,currIn,v2
4594,6.0082e-10,-0.596702
4595,5.51618e-10,-0.60159
4596,5.15635e-10,-0.604897
4597,4.86983e-10,-0.60734
4598,4.50487e-10,-0.611219
4599,4.12968e-10,-0.609639
4600,3.82953e-10,-0.610359
4601,3.55411e-10,-0.608776
4602,3.30938e-10,-0.609353
4603,3.00411e-10,-0.608058
4604,2.779e-10,-0.606763
4605,2.37823e-10,-0.608346
4606,2.24349e-10,-0.606332
4607,1.98683e-10,-0.608633
4608,1.64319e-10,-0.606189
4609,1.47179e-10,-0.60504
4610,1.23389e-10,-0.604033
4611,9.83191e-11,-0.601158
4612,6.70242e-11,-0.603027
4613,2.5754e-11,-0.599003
4614,-2.37036e-11,-0.598283
4615,-6.40357e-11,-0.593395
4616,-1.02322e-10,-0.59124
4617,-1.3643e-10,-0.587215
4618,-1.84437e-10,-0.581465
4619,-2.26902e-10,-0.572553
4620,-2.58197e-10,-0.564215
4621,-2.96739e-10,-0.555303
4622,-3.236e-10,-0.549984
4623,-3.41933e-10,-0.541217
4624,-3.5387e-10,-0.533311
4625,-3.75785e-10,-0.522242
4626,-3.99234e-10,-0.511317
4627,-4.05374e-10,-0.504849
4628,-4.31893e-10,-0.497949
4629,-4.47924e-10,-0.492198
4630,-4.56877e-10,-0.484149
4631,-4.81946e-10,-0.477681
4632,-4.84761e-10,-0.467331
4633,-4.94822e-10,-0.46
4634,-5.11876e-10,-0.4531
4635,-5.30636e-10,-0.444477
4636,-5.50931e-10,-0.436425
4637,-5.59969e-10,-0.428376
4638,-5.69178e-10,-0.42392
4639,-6.02945e-10,-0.414145
4640,-6.32193e-10,-0.403795
4641,-6.57519e-10,-0.394309
4642,-6.96828e-10,-0.388703
4643,-7.14736e-10,-0.377491
4644,-7.28805e-10,-0.368578
4645,-7.3179e-10,-0.354059
4646,-7.49867e-10,-0.340836
4647,-7.62999e-10,-0.326459
4648,-7.77495e-10,-0.314097
4649,-7.7775e-10,-0.307486
4650,-7.64619e-10,-0.298285
4651,-7.66665e-10,-0.288656
4652,-7.65728e-10,-0.278163
4653,-7.45177e-10,-0.268242
4654,-7.13285e-10,-0.25847
4655,-6.88813e-10,-0.250275
4656,-6.5317e-10,-0.240788
4657,-6.17356e-10,-0.234463
4658,-5.76938e-10,-0.2267
4659,-5.28163e-10,-0.224257
4660,-4.96699e-10,-0.221384
4661,-4.58838e-10,-0.2198
4662,-4.27885e-10,-0.216782
4663,-3.95397e-10,-0.217502
4664,-3.6342e-10,-0.216782
4665,-3.33831e-10,-0.219226
4666,-3.07653e-10,-0.218651
4667,-2.69879e-10,-0.218794
4668,-2.47623e-10,-0.219083
4669,-2.20336e-10,-0.220807
4670,-2.03367e-10,-0.221095
4671,-1.69941e-10,-0.221527
4672,-1.41888e-10,-0.222244
4673,-1.19631e-10,-0.225408
4674,-8.79967e-11,-0.224402
4675,-8.39889e-11,-0.227995
4676,-2.79665e-11,-0.228713
4677,1.10018e-11,-0.231013
4678,5.84972e-11,-0.23432
4679,8.90243e-11,-0.237195
4680,1.15629e-10,-0.24122
4681,1.58862e-10,-0.242801
4682,2.0883e-10,-0.252719
4683,2.40977e-10,-0.260625
4684,2.85233e-10,-0.268388
4685,3.12093e-10,-0.273707
4686,3.29573e-10,-0.280893
4687,3.49953e-10,-0.290668
4688,3.7886e-10,-0.302742
4689,3.89605e-10,-0.30993
4690,4.06829e-10,-0.319991
4691,4.27721e-10,-0.325742
4692,4.34371e-10,-0.334079
4693,4.65325e-10,-0.33983
4694,4.72062e-10,-0.347447
4695,4.8272e-10,-0.355928
4696,4.92953e-10,-0.36556
4697,5.02332e-10,-0.371165
4698,5.32092e-10,-0.380077
4699,5.49914e-10,-0.388126
4700,5.60828e-10,-0.396321
4701,5.69015e-10,-0.401926
4702,5.992e-10,-0.407534
4703,6.16766e-10,-0.421908
4704,6.60424e-10,-0.429525
4705,6.89502e-10,-0.43772
4706,7.08944e-10,-0.445051
4707,7.17641e-10,-0.457699
4708,7.39726e-10,-0.468769
4709,7.47741e-10,-0.482855
4710,7.51408e-10,-0.4968
4711,7.61555e-10,-0.50801
4712,7.6582e-10,-0.517642
4713,7.68974e-10,-0.52598
4714,7.62664e-10,-0.536761
4715,7.58742e-10,-0.544522
4716,7.38276e-10,-0.553579
4717,7.13463e-10,-0.562923
4718,6.91463e-10,-0.574422
4719,6.49509e-10,-0.581896
4720,6.14037e-10,-0.590808
4721,5.76177e-10,-0.595984
4722,5.38999e-10,-0.601733
4723,5.01651e-10,-0.602739
4724,4.64216e-10,-0.606046
4725,4.35053e-10,-0.607483
4726,3.95488e-10,-0.60734
4727,3.6624e-10,-0.608346
4728,3.3648e-10,-0.606477
4729,3.10303e-10,-0.607626
4730,2.78752e-10,-0.607052
4731,2.54791e-10,-0.604751
4732,2.33217e-10,-0.606046
4733,2.04651e-10,-0.604177
4734,1.76342e-10,-0.60504
4735,1.59799e-10,-0.602453
4736,1.36435e-10,-0.603602
4737,1.04288e-10,-0.600584
4738,8.91101e-11,-0.598571
4739,4.62186e-11,-0.596991
4740,1.45197e-12,-0.595407
4741,-4.5532e-11,-0.592821
4742,-8.84223e-11,-0.588939
4743,-1.16732e-10,-0.585778
4744,-1.64143e-10,-0.584197
4745,-2.06352e-10,-0.576577
4746,-2.50437e-10,-0.565796
4747,-2.89662e-10,-0.557747
4748,-3.1311e-10,-0.550272
4749,-3.36133e-10,-0.544522
4750,-3.50885e-10,-0.53561
4751,-3.71521e-10,-0.52598
4752,-3.89001e-10,-0.51491
4753,-4.03924e-10,-0.506573
4754,-4.18335e-10,-0.498381
4755,-4.42381e-10,-0.493925
4756,-4.51335e-10,-0.486019
4757,-4.69241e-10,-0.478973
4758,-4.94738e-10,-0.469632
4759,-4.89535e-10,-0.463161
4760,-5.00536e-10,-0.455832
4761,-5.21853e-10,-0.447638
4762,-5.47605e-10,-0.438006
4763,-5.59884e-10,-0.431538
4764,-5.76427e-10,-0.424063
4765,-5.84954e-10,-0.419033
4766,-6.11814e-10,-0.406671
4767,-6.48224e-10,-0.397615
4768,-6.88387e-10,-0.388846
4769,-7.10301e-10,-0.38022
4770,-7.26076e-10,-0.370734
4771,-7.31107e-10,-0.360098
4772,-7.5089e-10,-0.345578
4773,-7.56518e-10,-0.333073
4774,-7.66324e-10,-0.318985
4775,-7.70332e-10,-0.30993
4776,-7.75959e-10,-0.300443
4777,-7.76045e-10,-0.291531
4778,-7.6317e-10,-0.282474
4779,-7.59417e-10,-0.272555
4780,-7.27953e-10,-0.262926
4781,-6.89666e-10,-0.25243
4782,-6.70906e-10,-0.244095
4783,-6.35519e-10,-0.235181
4784,-5.95015e-10,-0.227706
4785,-5.53659e-10,-0.22167
4786,-5.08125e-10,-0.222101
4787,-4.84419e-10,-0.217645
4788,-4.50653e-10,-0.215201
4789,-3.99746e-10,-0.214052
4790,-3.76382e-10,-0.21477
4791,-3.44746e-10,-0.215201
4792,-3.23002e-10,-0.215058
4793,-2.86591e-10,-0.215058
4794,-2.68428e-10,-0.217502
4795,-2.36708e-10,-0.217071
4796,-2.136e-10,-0.217788
4797,-1.85972e-10,-0.217071
4798,-1.66104e-10,-0.2198
4799,-1.29097e-10,-0.220232
4800,-1.07609e-10,-0.221527
4801,-8.89337e-11,-0.221384
4802,-4.95386e-11,-0.22584
4803,-1.90985e-11,-0.22742
4804,3.87144e-11,-0.229576
4805,7.37607e-11,-0.231588
4806,1.15714e-10,-0.23705
4807,1.58435e-10,-0.237482
4808,1.93822e-10,-0.243664
4809,2.3424e-10,-0.252862
4810,2.80714e-10,-0.26278
4811,3.08256e-10,-0.268388
4812,3.35969e-10,-0.275574
4813,3.48419e-10,-0.283768
4814,3.65899e-10,-0.293686
4815,3.87131e-10,-0.303462
4816,4.04185e-10,-0.312231
4817,4.25333e-10,-0.322292
4818,4.3855e-10,-0.327754
4819,4.4955e-10,-0.335803
4820,4.68224e-10,-0.340979
4821,4.8093e-10,-0.349748
4822,4.91503e-10,-0.356934
4823,5.02759e-10,-0.366135
4824,5.24588e-10,-0.373466
4825,5.46503e-10,-0.381515
4826,5.48635e-10,-0.389564
4827,5.63387e-10,-0.396032
4828,5.85983e-10,-0.402789
4829,6.14804e-10,-0.412996
4830,6.40471e-10,-0.423346
4831,6.75176e-10,-0.430677
4832,6.89245e-10,-0.439157
4833,7.18323e-10,-0.447063
4834,7.3009e-10,-0.461438
4835,7.37083e-10,-0.472651
4836,7.41943e-10,-0.487599
4837,7.56525e-10,-0.498381
4838,7.67695e-10,-0.50873
4839,7.70935e-10,-0.51908
4840,7.71021e-10,-0.527418
4841,7.65136e-10,-0.536184
4842,7.59253e-10,-0.545528
4843,7.28641e-10,-0.556741
4844,7.05959e-10,-0.566084
4845,6.72277e-10,-0.574708
4846,6.31176e-10,-0.582185
4847,5.99456e-10,-0.592103
4848,5.52727e-10,-0.596991
4849,5.10178e-10,-0.599434
4850,4.71976e-10,-0.601733
4851,4.4179e-10,-0.604608
4852,4.14588e-10,-0.605471
4853,3.88581e-10,-0.606189
4854,3.52682e-10,-0.604177
4855,3.2531e-10,-0.60504
4856,3.08086e-10,-0.603027
4857,2.72101e-10,-0.604608
4858,2.4797e-10,-0.604033
4859,2.12923e-10,-0.603027
4860,1.9459e-10,-0.602453
4861,1.64574e-10,-0.601015
4862,1.43001e-10,-0.601733
4863,1.14435e-10,-0.599434
4864,8.30555e-11,-0.599003
4865,6.70242e-11,-0.595839
4866,2.20013e-11,-0.595553
4867,-2.64323e-11,-0.592821
4868,-7.75933e-11,-0.587933
4869,-1.04454e-10,-0.58707
4870,-1.52205e-10,-0.58362
4871,-1.83414e-10,-0.579164
4872,-2.29205e-10,-0.569534
4873,-2.59731e-10,-0.560622
4874,-2.97592e-10,-0.553002
4875,-3.24963e-10,-0.546391
4876,-3.47645e-10,-0.538628
4877,-3.77575e-10,-0.530722
4878,-3.89854e-10,-0.519655
4879,-4.02901e-10,-0.509737
4880,-4.06737e-10,-0.500968
4881,-4.31978e-10,-0.493779
4882,-4.49458e-10,-0.487599
4883,-4.64211e-10,-0.480411
4884,-4.84931e-10,-0.471644
4885,-4.88597e-10,-0.465751
4886,-4.86636e-10,-0.456839
4887,-5.19978e-10,-0.450082
4888,-5.43939e-10,-0.440595
4889,-5.5238e-10,-0.43427
4890,-5.68241e-10,-0.424638
4891,-5.79581e-10,-0.41975
4892,-6.12667e-10,-0.410984
4893,-6.33388e-10,-0.400345
4894,-6.6272e-10,-0.391002
4895,-6.90775e-10,-0.382378
4896,-7.16782e-10,-0.376339
4897,-7.28891e-10,-0.364122
4898,-7.40402e-10,-0.35104
4899,-7.52852e-10,-0.336092
4900,-7.59587e-10,-0.324161
4901,-7.72378e-10,-0.311942
4902,-7.74339e-10,-0.302455
4903,-7.7451e-10,-0.294549
4904,-7.69479e-10,-0.285349
4905,-7.56006e-10,-0.275862
4906,-7.43046e-10,-0.263786
4907,-7.06208e-10,-0.255737
4908,-6.92309e-10,-0.246537
4909,-6.49163e-10,-0.238776
4910,-6.03883e-10,-0.230007
4911,-5.71395e-10,-0.224688
4912,-5.31062e-10,-0.219946
4913,-4.86977e-10,-0.217357
4914,-4.43404e-10,-0.213332
4915,-4.24218e-10,-0.213907
4916,-3.86443e-10,-0.212183
4917,-3.62227e-10,-0.213046
4918,-3.32979e-10,-0.212901
4919,-2.97762e-10,-0.214484
4920,-2.74398e-10,-0.21477
4921,-2.4515e-10,-0.214195
4922,-2.18801e-10,-0.21477
4923,-1.99871e-10,-0.216208
4924,-1.70538e-10,-0.216639
4925,-1.45383e-10,-0.217502
4926,-1.16732e-10,-0.217502
4927,-9.35388e-11,-0.221238
4928,-7.46083e-11,-0.221958
4929,-3.8625e-11,-0.224688
4930,1.89316e-11,-0.224833
4931,6.36137e-11,-0.229433
4932,9.32026e-11,-0.231876
4933,1.40529e-10,-0.234895
4934,1.69861e-10,-0.238345
4935,2.15737e-10,-0.245819
4936,2.57946e-10,-0.253868
4937,2.97085e-10,-0.261343
4938,3.23434e-10,-0.26968
4939,3.38527e-10,-0.276148
4940,3.55326e-10,-0.285492
4941,3.80907e-10,-0.294981
4942,4.00178e-10,-0.30576
4943,4.151e-10,-0.313523
4944,4.29084e-10,-0.321574
4945,4.46565e-10,-0.326891
4946,4.6055e-10,-0.336235
4947,4.67371e-10,-0.342271
4948,4.87325e-10,-0.351903
4949,4.92781e-10,-0.358229
4950,5.0958e-10,-0.366421
4951,5.3951e-10,-0.374758
4952,5.55967e-10,-0.381515
4953,5.57843e-10,-0.391145
4954,5.7089e-10,-0.396032
4955,6.04913e-10,-0.404084
4956,6.32882e-10,-0.414002
4957,6.62215e-10,-0.425215
4958,6.8882e-10,-0.432401
4959,7.17641e-10,-0.439875
4960,7.20456e-10,-0.448787
4961,7.25741e-10,-0.464168
4962,7.39385e-10,-0.476243
4963,7.52431e-10,-0.491767
4964,7.71277e-10,-0.500536
4965,7.70509e-10,-0.511892
4966,7.63175e-10,-0.519655
4967,7.6616e-10,-0.528855
4968,7.63005e-10,-0.538054
4969,7.49362e-10,-0.550129
4970,7.10478e-10,-0.558035
4971,6.90269e-10,-0.567808
4972,6.57098e-10,-0.576866
4973,6.13354e-10,-0.585058
4974,5.71998e-10,-0.592103
4975,5.28595e-10,-0.595407
4976,4.91332e-10,-0.599434
4977,4.55348e-10,-0.60159
4978,4.26271e-10,-0.605614
4979,3.79031e-10,-0.60317
4980,3.72635e-10,-0.603313
4981,3.32558e-10,-0.602307
4982,3.11326e-10,-0.60087
4983,2.78326e-10,-0.60159
4984,2.60675e-10,-0.601158
4985,2.23497e-10,-0.602021
4986,2.0593e-10,-0.599434
4987,1.78133e-10,-0.601158
4988,1.55195e-10,-0.598857
4989,1.24071e-10,-0.597565
4990,9.42266e-11,-0.597134
4991,7.84516e-11,-0.594976
4992,4.84359e-11,-0.593109
4993,-1.49202e-11,-0.59052
4994,-5.16713e-11,-0.588653
4995,-9.26006e-11,-0.585346
4996,-1.32337e-10,-0.581896
4997,-1.61073e-10,-0.578589
4998,-2.08398e-10,-0.574133
4999,-2.50949e-10,-0.563209
5000,-2.80622e-10,-0.554585
5001,-3.21382e-10,-0.545673
5002,-3.4287e-10,-0.541072
5003,-3.49351e-10,-0.53216
5004,-3.72033e-10,-0.522962
5005,-3.98296e-10,-0.512035
5006,-4.04862e-10,-0.503554
5007,-4.15436e-10,-0.495074
5008,-4.45195e-10,-0.491335
5009,-4.52187e-10,-0.483429
5010,-4.69753e-10,-0.475955
5011,-4.85187e-10,-0.468049
5012,-4.89621e-10,-0.458274
5013,-5.06248e-10,-0.452383
5014,-5.34047e-10,-0.4439
5015,-5.49481e-10,-0.435708
5016,-5.59117e-10,-0.427227
5017,-5.67814e-10,-0.421765
5018,-6.01752e-10,-0.41472
5019,-6.26481e-10,-0.404227
5020,-6.58457e-10,-0.393445
5021,-6.87193e-10,-0.386689
5022,-7.13542e-10,-0.378354
5023,-7.17549e-10,-0.369728
5024,-7.39464e-10,-0.355353
5025,-7.48247e-10,-0.343854
5026,-7.53789e-10,-0.328472
5027,-7.67603e-10,-0.317116
5028,-7.79626e-10,-0.306337
5029,-7.77495e-10,-0.296848
5030,-7.66324e-10,-0.288799
5031,-7.64874e-10,-0.278306
5032,-7.54898e-10,-0.269394
5033,-7.27015e-10,-0.259187
5034,-6.87449e-10,-0.249844
5035,-6.65876e-10,-0.240357
5036,-6.18124e-10,-0.233889
5037,-5.86318e-10,-0.224113
5038,-5.43426e-10,-0.220232
5039,-5.17334e-10,-0.217502
5040,-4.67535e-10,-0.214913
5041,-4.31722e-10,-0.211895
5042,-3.95738e-10,-0.209451
5043,-3.6828e-10,-0.211034
5044,-3.43553e-10,-0.21132
5045,-3.21126e-10,-0.21204
5046,-2.89235e-10,-0.211463
5047,-2.69879e-10,-0.213475
5048,-2.35515e-10,-0.213332
5049,-2.07716e-10,-0.212758
5050,-1.83755e-10,-0.212326
5051,-1.52802e-10,-0.216496
5052,-1.2705e-10,-0.216208
5053,-1.04027e-10,-0.217357
5054,-7.99811e-11,-0.217357
5055,-4.31442e-11,-0.221095
5056,-8.09908e-12,-0.223682
5057,4.40872e-11,-0.225983
5058,8.425e-11,-0.22584
5059,1.17164e-10,-0.232451
5060,1.55195e-10,-0.233314
5061,1.94163e-10,-0.239351
5062,2.32279e-10,-0.246825
5063,2.75341e-10,-0.257607
5064,3.09108e-10,-0.263069
5065,3.27868e-10,-0.269537
5066,3.59334e-10,-0.277874
5067,3.72635e-10,-0.288081
5068,3.79117e-10,-0.298142
5069,4.0231e-10,-0.306623
5070,4.21411e-10,-0.315967
5071,4.38294e-10,-0.322149
5072,4.54495e-10,-0.328472
5073,4.67542e-10,-0.334654
5074,4.89798e-10,-0.344861
5075,4.7948e-10,-0.351472
5076,4.91077e-10,-0.36139
5077,5.21263e-10,-0.368433
5078,5.46247e-10,-0.377347
5079,5.53068e-10,-0.383816
5080,5.5989e-10,-0.389996
5081,5.83851e-10,-0.396464
5082,6.10455e-10,-0.40437
5083,6.47122e-10,-0.41702
5084,6.75688e-10,-0.424495
5085,7.02122e-10,-0.433121
5086,7.22076e-10,-0.439301
5087,7.33416e-10,-0.451663
5088,7.32648e-10,-0.465031
5089,7.45269e-10,-0.480411
5090,7.60021e-10,-0.492055
5091,7.69401e-10,-0.501974
5092,7.68378e-10,-0.512466
5093,7.6582e-10,-0.520947
5094,7.63602e-10,-0.530722
5095,7.50982e-10,-0.538774
5096,7.25571e-10,-0.549409
5097,6.93083e-10,-0.559473
5098,6.70487e-10,-0.569391
5099,6.34758e-10,-0.575571
5100,5.87348e-10,-0.584052
5101,5.5196e-10,-0.591097
5102,5.1248e-10,-0.59469
5103,4.76922e-10,-0.596414
5104,4.33263e-10,-0.601301
5105,4.01628e-10,-0.601015
5106,3.77581e-10,-0.601158
5107,3.44496e-10,-0.600152
5108,3.20961e-10,-0.601301
5109,2.92907e-10,-0.599864
5110,2.62977e-10,-0.599434
5111,2.33303e-10,-0.600009
5112,2.0883e-10,-0.597708
5113,1.80947e-10,-0.598283
5114,1.63722e-10,-0.597134
5115,1.44707e-10,-0.597277
5116,1.09148e-10,-0.595264
5117,8.67224e-11,-0.593684
5118,6.29318e-11,-0.591383
5119,1.11723e-11,-0.592103
5120,-3.69191e-11,-0.587647
5121,-8.4585e-11,-0.586641
5122,-1.18865e-10,-0.582185
5123,-1.54507e-10,-0.580316
5124,-1.9322e-10,-0.576003
5125,-2.37902e-10,-0.567379
5126,-2.81476e-10,-0.557315
5127,-3.05351e-10,-0.548835
5128,-3.31784e-10,-0.542798
5129,-3.54296e-10,-0.534892
5130,-3.68621e-10,-0.526412
5131,-3.83289e-10,-0.515916
5132,-4.05971e-10,-0.506573
5133,-4.16886e-10,-0.497086
5134,-4.41613e-10,-0.492055
5135,-4.51419e-10,-0.484438
5136,-4.67451e-10,-0.477967
5137,-4.79645e-10,-0.469775
5138,-4.83396e-10,-0.463018
5139,-4.94055e-10,-0.453243
5140,-5.1435e-10,-0.445912
5141,-5.49908e-10,-0.438437
5142,-5.58946e-10,-0.431252
5143,-5.63209e-10,-0.422051
5144,-5.78814e-10,-0.418169
5145,-6.14628e-10,-0.409114
5146,-6.46178e-10,-0.399628
5147,-6.7807e-10,-0.388989
5148,-6.99557e-10,-0.379071
5149,-7.26076e-10,-0.373178
5150,-7.27355e-10,-0.362542
5151,-7.43728e-10,-0.35104
5152,-7.51487e-10,-0.333936
5153,-7.61379e-10,-0.321717
5154,-7.73231e-10,-0.309355
5155,-7.68797e-10,-0.300586
5156,-7.7451e-10,-0.292537
5157,-7.68627e-10,-0.28348
5158,-7.55665e-10,-0.272269
5159,-7.34774e-10,-0.263786
5160,-7.08511e-10,-0.252576
5161,-6.80372e-10,-0.24467
5162,-6.44984e-10,-0.236189
5163,-6.01752e-10,-0.22857
5164,-5.5707e-10,-0.22052
5165,-5.24752e-10,-0.217071
5166,-4.87148e-10,-0.213764
5167,-4.55427e-10,-0.211751
5168,-4.1356e-10,-0.209739
5169,-3.88746e-10,-0.209451
5170,-3.51738e-10,-0.208158
5171,-3.24622e-10,-0.209165
5172,-2.99382e-10,-0.211034
5173,-2.77553e-10,-0.210745
5174,-2.44212e-10,-0.209596
5175,-2.24941e-10,-0.211034
5176,-1.97569e-10,-0.212758
5177,-1.65592e-10,-0.213475
5178,-1.36004e-10,-0.213046
5179,-1.19972e-10,-0.213475
5180,-9.33683e-11,-0.216208
5181,-7.55465e-11,-0.216208
5182,-2.05481e-11,-0.219226
5183,2.02107e-11,-0.220807
5184,6.48081e-11,-0.22325
5185,9.26912e-11,-0.226126
5186,1.42404e-10,-0.229719
5187,1.7745e-10,-0.231731
5188,2.16504e-10,-0.239782
5189,2.65876e-10,-0.248263
5190,2.95039e-10,-0.256457
5191,3.17892e-10,-0.26278
5192,3.38442e-10,-0.270112
5193,3.59759e-10,-0.279169
5194,3.75705e-10,-0.288367
5195,3.95914e-10,-0.300586
5196,4.10581e-10,-0.306623
5197,4.31728e-10,-0.315681
5198,4.42898e-10,-0.322292
5199,4.65155e-10,-0.328617
5200,4.7803e-10,-0.335517
5201,4.89968e-10,-0.343423
5202,4.89457e-10,-0.353773
5203,5.13161e-10,-0.359235
5204,5.41898e-10,-0.369442
5205,5.52131e-10,-0.376339
5206,5.68076e-10,-0.386114
5207,5.80014e-10,-0.390716
5208,6.09432e-10,-0.397902
5209,6.35354e-10,-0.409114
5210,6.68013e-10,-0.418026
5211,6.91549e-10,-0.426507
5212,7.2037e-10,-0.432112
5213,7.25486e-10,-0.443468
5214,7.37083e-10,-0.456119
5215,7.49277e-10,-0.469344
5216,7.58145e-10,-0.481131
5217,7.74517e-10,-0.496223
5218,7.73152e-10,-0.505567
5219,7.66501e-10,-0.514479
5220,7.65734e-10,-0.521667
5221,7.57463e-10,-0.533311
5222,7.38789e-10,-0.542653
5223,7.08944e-10,-0.552428
5224,6.82936e-10,-0.560908
5225,6.48998e-10,-0.572121
5226,6.09689e-10,-0.577872
5227,5.60061e-10,-0.586064
5228,5.2672e-10,-0.589802
5229,4.86642e-10,-0.59469
5230,4.53216e-10,-0.597277
5231,4.22348e-10,-0.600009
5232,3.90543e-10,-0.598857
5233,3.53279e-10,-0.599434
5234,3.34178e-10,-0.59742
5235,3.0314e-10,-0.598426
5236,2.72783e-10,-0.598426
5237,2.53938e-10,-0.597565
5238,2.24009e-10,-0.596702
5239,2.00645e-10,-0.595553
5240,1.71397e-10,-0.59742
5241,1.43172e-10,-0.595696
5242,1.23048e-10,-0.595839
5243,9.74667e-11,-0.592389
5244,8.10087e-11,-0.593109
5245,3.40247e-11,-0.59052
5246,-1.45793e-11,-0.587502
5247,-6.66785e-11,-0.584772
5248,-1.0326e-10,-0.582471
5249,-1.34895e-10,-0.579164
5250,-1.80259e-10,-0.577009
5251,-2.20762e-10,-0.571835
5252,-2.60158e-10,-0.561914
5253,-2.85312e-10,-0.55171
5254,-3.15498e-10,-0.544667
5255,-3.40397e-10,-0.539923
5256,-3.52591e-10,-0.530436
5257,-3.69475e-10,-0.520229
5258,-3.9821e-10,-0.509591
5259,-4.1535e-10,-0.502405
5260,-4.25071e-10,-0.493779
5261,-4.34451e-10,-0.488174
5262,-4.54234e-10,-0.480411
5263,-4.70179e-10,-0.474088
5264,-4.82287e-10,-0.465319
5265,-4.84248e-10,-0.457845
5266,-5.04458e-10,-0.450082
5267,-5.39845e-10,-0.442033
5268,-5.62272e-10,-0.434413
5269,-5.55536e-10,-0.424495
5270,-5.67728e-10,-0.419607
5271,-5.93481e-10,-0.412421
5272,-6.33388e-10,-0.404658
5273,-6.60418e-10,-0.391722
5274,-6.92991e-10,-0.384676
5275,-7.15162e-10,-0.376196
5276,-7.27696e-10,-0.367284
5277,-7.36821e-10,-0.355496
5278,-7.50719e-10,-0.341411
5279,-7.53875e-10,-0.326748
5280,-7.67603e-10,-0.313237
5281,-7.87472e-10,-0.304899
5282,-7.75875e-10,-0.294693
5283,-7.79541e-10,-0.285923
5284,-7.65215e-10,-0.275574
5285,-7.47991e-10,-0.268099
5286,-7.15077e-10,-0.25502
5287,-6.93929e-10,-0.248406
5288,-6.50783e-10,-0.238345
5289,-6.2324e-10,-0.231302
5290,-5.76512e-10,-0.22167
5291,-5.45388e-10,-0.214627
5292,-5.00791e-10,-0.213332
5293,-4.70947e-10,-0.210028
5294,-4.3232e-10,-0.207438
5295,-4.02901e-10,-0.205569
5296,-3.61544e-10,-0.206578
5297,-3.43126e-10,-0.206289
5298,-3.05607e-10,-0.207007
5299,-2.86421e-10,-0.206146
5300,-2.57258e-10,-0.208445
5301,-2.28949e-10,-0.20787
5302,-2.05755e-10,-0.208733
5303,-1.78041e-10,-0.208158
5304,-1.49306e-10,-0.210602
5305,-1.27733e-10,-0.211608
5306,-1.01213e-10,-0.213332
5307,-7.92134e-11,-0.213332
5308,-4.14383e-11,-0.217645
5309,4.69208e-12,-0.217502
5310,4.81796e-11,-0.22052
5311,8.77452e-11,-0.222101
5312,1.22877e-10,-0.226557
5313,1.67814e-10,-0.228138
5314,2.06698e-10,-0.232308
5315,2.44473e-10,-0.238345
5316,2.83186e-10,-0.250564
5317,3.08768e-10,-0.25847
5318,3.35201e-10,-0.264218
5319,3.56433e-10,-0.269825
5320,3.7093e-10,-0.281036
5321,3.88496e-10,-0.290954
5322,4.08535e-10,-0.301304
5323,4.26441e-10,-0.309067
5324,4.34798e-10,-0.317404
5325,4.51425e-10,-0.322149
5326,4.71379e-10,-0.330915
5327,4.81185e-10,-0.336809
5328,4.83232e-10,-0.346873
5329,4.99945e-10,-0.352767
5330,5.30728e-10,-0.362253
5331,5.48549e-10,-0.36901
5332,5.57076e-10,-0.37864
5333,5.74045e-10,-0.384533
5334,5.88627e-10,-0.390716
5335,6.24696e-10,-0.400059
5336,6.56416e-10,-0.410838
5337,6.84726e-10,-0.420182
5338,7.06471e-10,-0.426507
5339,7.15424e-10,-0.435994
5340,7.32052e-10,-0.445626
5341,7.43393e-10,-0.460289
5342,7.4254e-10,-0.472505
5343,7.59338e-10,-0.487456
5344,7.64711e-10,-0.498235
5345,7.76137e-10,-0.507724
5346,7.63602e-10,-0.513618
5347,7.59168e-10,-0.52598
5348,7.52602e-10,-0.533454
5349,7.17214e-10,-0.545096
5350,6.94021e-10,-0.554008
5351,6.6682e-10,-0.563784
5352,6.23587e-10,-0.57169
5353,5.87007e-10,-0.579164
5354,5.42154e-10,-0.587358
5355,5.09069e-10,-0.590234
5356,4.63278e-10,-0.592535
5357,4.26526e-10,-0.595407
5358,4.00604e-10,-0.597708
5359,3.76984e-10,-0.596271
5360,3.43046e-10,-0.595839
5361,3.19256e-10,-0.595407
5362,2.94527e-10,-0.596559
5363,2.6528e-10,-0.594976
5364,2.37311e-10,-0.596128
5365,2.02606e-10,-0.594258
5366,1.89217e-10,-0.595696
5367,1.5366e-10,-0.59397
5368,1.30978e-10,-0.592389
5369,1.12219e-10,-0.593252
5370,8.51023e-11,-0.590234
5371,4.25518e-11,-0.588222
5372,9.29594e-12,-0.584915
5373,-5.15854e-11,-0.584629
5374,-8.56936e-11,-0.581896
5375,-1.24151e-10,-0.579164
5376,-1.60646e-10,-0.57399
5377,-1.97228e-10,-0.572121
5378,-2.42506e-10,-0.563784
5379,-2.83096e-10,-0.55516
5380,-3.11235e-10,-0.545242
5381,-3.31273e-10,-0.540211
5382,-3.51994e-10,-0.533311
5383,-3.73312e-10,-0.523536
5384,-3.89683e-10,-0.51405
5385,-4.08529e-10,-0.5037
5386,-4.20126e-10,-0.494642
5387,-4.34536e-10,-0.486305
5388,-4.48095e-10,-0.482423
5389,-4.67194e-10,-0.474806
5390,-4.91241e-10,-0.467618
5391,-4.8766e-10,-0.457699
5392,-4.9883e-10,-0.451088
