,currIn,v2
916,-7.44148e-10,1.35658
917,-7.09018e-10,1.36061
918,-6.92986e-10,1.36348
919,-6.51034e-10,1.36923
920,-6.17523e-10,1.36363
921,-5.71307e-10,1.36463
922,-5.24834e-10,1.3619
923,-4.9047e-10,1.36636
924,-4.58324e-10,1.36334
925,-4.15348e-10,1.36262
926,-3.92666e-10,1.36032
927,-3.60605e-10,1.36003
928,-3.32038e-10,1.36104
929,-2.99466e-10,1.35975
930,-2.75078e-10,1.35831
931,-2.47281e-10,1.35443
932,-2.18971e-10,1.35414
933,-2.05584e-10,1.35285
934,-1.6849e-10,1.34825
935,-1.42313e-10,1.34968
936,-1.11445e-10,1.34408
937,-9.20892e-11,1.34207
938,-6.4888e-11,1.33862
939,-2.63464e-11,1.33013
940,9.55224e-12,1.32295
941,5.52571e-11,1.31217
942,9.9597e-11,1.30958
943,1.21427e-10,1.29851
944,1.72759e-10,1.28974
945,2.19657e-10,1.27825
946,2.53254e-10,1.26919
947,2.94696e-10,1.26143
948,3.22409e-10,1.25194
949,3.47393e-10,1.25065
950,3.57113e-10,1.23785
951,3.9071e-10,1.23369
952,3.93524e-10,1.22147
953,4.17997e-10,1.21759
954,4.38375e-10,1.20738
955,4.48011e-10,1.20091
956,4.59608e-10,1.19128
957,4.8246e-10,1.18438
958,4.93375e-10,1.18108
959,4.8553e-10,1.1703
960,5.22453e-10,1.16038
961,5.40104e-10,1.14802
962,5.60398e-10,1.14141
963,5.57924e-10,1.13451
964,5.71568e-10,1.12301
965,6.11389e-10,1.10921
966,6.25715e-10,1.09527
967,6.61699e-10,1.08204
968,6.92567e-10,1.07414
969,7.09791e-10,1.06091
970,7.35543e-10,1.05301
971,7.3938e-10,1.04323
972,7.5072e-10,1.03691
973,7.55837e-10,1.02469
974,7.74426e-10,1.01506
975,7.80736e-10,1.00486
976,7.75193e-10,0.996089
977,7.63853e-10,0.99077
978,7.67007e-10,0.983152
979,7.53961e-10,0.979702
980,7.22752e-10,0.974383
981,6.91799e-10,0.972946
982,6.59397e-10,0.970216
983,6.26909e-10,0.972514
984,5.87513e-10,0.973666
985,5.48972e-10,0.970216
986,5.07103e-10,0.973091
987,4.66515e-10,0.970359
988,4.40593e-10,0.975246
989,4.04439e-10,0.971079
990,3.7485e-10,0.975389
991,3.45005e-10,0.973091
992,3.13711e-10,0.976539
993,2.912e-10,0.976684
994,2.51293e-10,0.977116
995,2.33046e-10,0.978408
996,2.11557e-10,0.981283
997,1.951e-10,0.987034
998,1.62271e-10,0.985882
999,1.26884e-10,0.989621
1000,1.09062e-10,0.990627
1001,8.56125e-11,0.99695
1002,5.2017e-11,1.00371
1003,3.66807e-12,1.01334
1004,-4.37403e-11,1.01765
1005,-7.46083e-11,1.02642
1006,-1.19716e-10,1.0336
1007,-1.5553e-10,1.04424
1008,-2.03878e-10,1.05473
1009,-2.43784e-10,1.06206
1010,-2.88637e-10,1.07198
1011,-3.03814e-10,1.07989
1012,-3.34342e-10,1.08837
1013,-3.56511e-10,1.09484
1014,-3.75526e-10,1.10001
1015,-3.8789e-10,1.10863
1016,-4.10146e-10,1.11496
1017,-4.24471e-10,1.12401
1018,-4.32402e-10,1.13221
1019,-4.4468e-10,1.14026
1020,-4.67618e-10,1.14859
1021,-4.81176e-10,1.15219
1022,-4.87913e-10,1.16139
1023,-5.00959e-10,1.16886
1024,-5.14431e-10,1.18223
1025,-5.46492e-10,1.1897
1026,-5.62865e-10,1.20106
1027,-5.71562e-10,1.20839
1028,-5.83926e-10,1.22032
1029,-6.23322e-10,1.23254
1030,-6.45236e-10,1.24993
1031,-6.84204e-10,1.26258
1032,-7.07141e-10,1.27048
1033,-7.19591e-10,1.27652
1034,-7.28203e-10,1.28658
1035,-7.41761e-10,1.29736
1036,-7.50288e-10,1.30829
1037,-7.56086e-10,1.31547
1038,-7.67769e-10,1.32597
1039,-7.68791e-10,1.33358
1040,-7.72799e-10,1.34293
1041,-7.61118e-10,1.34925
1042,-7.45854e-10,1.355
1043,-7.22234e-10,1.35773
1044,-6.93072e-10,1.36061
1045,-6.67406e-10,1.36449
1046,-6.30058e-10,1.36176
1047,-5.92453e-10,1.36334
1048,-5.51524e-10,1.36046
1049,-5.09657e-10,1.36305
1050,-4.67447e-10,1.36032
1051,-4.31378e-10,1.35859
1052,-4.02472e-10,1.35788
1053,-3.72456e-10,1.35903
1054,-3.33574e-10,1.36046
1055,-3.23086e-10,1.35558
1056,-2.84032e-10,1.35845
1057,-2.6459e-10,1.354
1058,-2.32273e-10,1.35213
1059,-2.17862e-10,1.35083
1060,-1.83583e-10,1.35011
1061,-1.5553e-10,1.34666
1062,-1.34809e-10,1.34422
1063,-1.01383e-10,1.34034
1064,-8.23677e-11,1.33775
1065,-6.14774e-11,1.32956
1066,-1.57738e-11,1.3218
1067,3.6242e-11,1.31303
1068,7.17139e-11,1.30786
1069,1.10257e-10,1.29981
1070,1.40783e-10,1.2909
1071,1.97402e-10,1.28083
1072,2.33387e-10,1.26862
1073,2.7406e-10,1.26186
1074,3.08851e-10,1.25367
1075,3.32983e-10,1.25137
1076,3.43982e-10,1.24016
1077,3.78602e-10,1.2334
1078,3.93865e-10,1.22305
1079,4.02051e-10,1.21917
1080,4.33686e-10,1.21155
1081,4.41617e-10,1.20235
1082,4.52957e-10,1.19229
1083,4.776e-10,1.18165
1084,4.87833e-10,1.17921
1085,4.92011e-10,1.17202
1086,5.10174e-10,1.16297
1087,5.2305e-10,1.14989
1088,5.44708e-10,1.1417
1089,5.56475e-10,1.1348
1090,5.71568e-10,1.12861
1091,5.86405e-10,1.11395
1092,6.13436e-10,1.09714
1093,6.43451e-10,1.08564
1094,6.74915e-10,1.07126
1095,6.97768e-10,1.06336
1096,7.23008e-10,1.05272
1097,7.40232e-10,1.04553
1098,7.45434e-10,1.03633
1099,7.56519e-10,1.02656
1100,7.56178e-10,1.01535
1101,7.75108e-10,1.00428
1102,7.71612e-10,0.998962
1103,7.71441e-10,0.990481
1104,7.71868e-10,0.985165
1105,7.54131e-10,0.977833
1106,7.32217e-10,0.974383
1107,6.95893e-10,0.97266
1108,6.73807e-10,0.969641
1109,6.48311e-10,0.970933
1110,6.11475e-10,0.969496
1111,5.62956e-10,0.969496
1112,5.16568e-10,0.970073
1113,4.81437e-10,0.97194
1114,4.4605e-10,0.972371
1115,4.16036e-10,0.973666
1116,3.82268e-10,0.969927
1117,3.5123e-10,0.973234
1118,3.29998e-10,0.973952
1119,3.02626e-10,0.97611
1120,2.74998e-10,0.97769
1121,2.48564e-10,0.976396
1122,2.19487e-10,0.979271
1123,1.94503e-10,0.982864
1124,1.66279e-10,0.985308
1125,1.46155e-10,0.988758
1126,1.11364e-10,0.989332
1127,8.50165e-11,0.995657
1128,7.12025e-11,0.996232
1129,2.6691e-11,1.00888
1130,-2.83933e-11,1.01578
1131,-6.78718e-11,1.0257
1132,-1.06415e-10,1.03303
1133,-1.32421e-10,1.03749
1134,-1.81111e-10,1.05215
1135,-2.22381e-10,1.05502
1136,-2.62202e-10,1.06982
1137,-2.98101e-10,1.07299
1138,-3.16179e-10,1.08463
1139,-3.46023e-10,1.08779
1140,-3.61884e-10,1.0957
1141,-3.84991e-10,1.10533
1142,-3.96503e-10,1.11323
1143,-4.08696e-10,1.12143
1144,-4.27456e-10,1.12617
1145,-4.41867e-10,1.13652
1146,-4.61308e-10,1.14198
1147,-4.73161e-10,1.15089
1148,-4.82796e-10,1.15334
1149,-4.93966e-10,1.16843
1150,-5.10594e-10,1.17705
1151,-5.39415e-10,1.18769
1152,-5.51865e-10,1.19373
1153,-5.56299e-10,1.2035
1154,-5.75399e-10,1.21428
1155,-5.93733e-10,1.22679
1156,-6.27584e-10,1.24246
1157,-6.63995e-10,1.2551
1158,-6.99127e-10,1.26545
1159,-7.10467e-10,1.27552
1160,-7.21126e-10,1.28184
1161,-7.42103e-10,1.28903
1162,-7.46452e-10,1.30297
1163,-7.57792e-10,1.31145
1164,-7.75614e-10,1.32309
1165,-7.69815e-10,1.32769
1166,-7.68791e-10,1.3379
1167,-7.64784e-10,1.34494
1168,-7.5208e-10,1.355
1169,-7.34087e-10,1.35601
1170,-7.06034e-10,1.35543
1171,-6.79258e-10,1.36003
1172,-6.46259e-10,1.36032
1173,-6.08399e-10,1.36176
1174,-5.66446e-10,1.36075
1175,-5.30376e-10,1.35989
1176,-4.89106e-10,1.3596
1177,-4.57813e-10,1.35874
1178,-4.24386e-10,1.35845
1179,-3.92666e-10,1.35443
1180,-3.61457e-10,1.35615
1181,-3.30759e-10,1.35601
1182,-3.02194e-10,1.355
1183,-2.77551e-10,1.35443
1184,-2.48133e-10,1.35155
1185,-2.28095e-10,1.34968
1186,-1.94583e-10,1.3481
1187,-1.6525e-10,1.34897
1188,-1.42568e-10,1.34163
1189,-1.07353e-10,1.33804
1190,-9.12356e-11,1.33718
1191,-6.82127e-11,1.33517
1192,-3.46172e-11,1.32496
1193,2.12336e-11,1.31475
1194,6.23345e-11,1.30757
1195,9.22644e-11,1.30038
1196,1.34559e-10,1.29233
1197,1.76681e-10,1.28242
1198,2.14968e-10,1.27609
1199,2.52657e-10,1.26287
1200,2.87789e-10,1.25625
1201,3.27866e-10,1.2495
1202,3.50207e-10,1.24087
1203,3.60439e-10,1.23584
1204,3.81671e-10,1.22722
1205,3.91136e-10,1.2219
1206,4.10151e-10,1.21083
1207,4.255e-10,1.20422
1208,4.42724e-10,1.1943
1209,4.57733e-10,1.1874
1210,4.80329e-10,1.18209
1211,4.84337e-10,1.17332
1212,4.87322e-10,1.16843
1213,5.04034e-10,1.15133
1214,5.31747e-10,1.14572
1215,5.55537e-10,1.13738
1216,5.59374e-10,1.13106
1217,5.68072e-10,1.11812
1218,6.00475e-10,1.10289
1219,6.30746e-10,1.09139
1220,6.65621e-10,1.07586
1221,6.90094e-10,1.06997
1222,7.1414e-10,1.05646
1223,7.26078e-10,1.04884
1224,7.3631e-10,1.03806
1225,7.46287e-10,1.02929
1226,7.55581e-10,1.01866
1227,7.66836e-10,1.01176
1228,7.74511e-10,1.00241
1229,7.70844e-10,0.994794
1230,7.65899e-10,0.985739
1231,7.60015e-10,0.977976
1232,7.49698e-10,0.97424
1233,7.09364e-10,0.97194
1234,6.89411e-10,0.96849
1235,6.66047e-10,0.96921
1236,6.22389e-10,0.969353
1237,5.7063e-10,0.970073
1238,5.35072e-10,0.967772
1239,4.97894e-10,0.969641
1240,4.69329e-10,0.970216
1241,4.36926e-10,0.97266
1242,4.02136e-10,0.972946
1243,3.75191e-10,0.970073
1244,3.39633e-10,0.97266
1245,3.02114e-10,0.971079
1246,2.86169e-10,0.97769
1247,2.60588e-10,0.977402
1248,2.29464e-10,0.976539
1249,2.13774e-10,0.979559
1250,1.86658e-10,0.980566
1251,1.56387e-10,0.987463
1252,1.28675e-10,0.985739
1253,1.0514e-10,0.9935
1254,8.30555e-11,0.994508
1255,4.35746e-11,1.00486
1256,-9.80496e-12,1.01362
1257,-5.1074e-11,1.01995
1258,-9.74607e-11,1.02771
1259,-1.19716e-10,1.03518
1260,-1.66103e-10,1.04855
1261,-2.09932e-10,1.05459
1262,-2.57939e-10,1.06479
1263,-2.76016e-10,1.06968
1264,-3.18567e-10,1.08233
1265,-3.36558e-10,1.08707
1266,-3.51907e-10,1.0934
1267,-3.77488e-10,1.09728
1268,-3.92836e-10,1.10605
1269,-4.02386e-10,1.11539
1270,-4.27542e-10,1.12531
1271,-4.3334e-10,1.13264
1272,-4.54401e-10,1.13868
1273,-4.76912e-10,1.1473
1274,-4.85184e-10,1.15305
1275,-4.86037e-10,1.16369
1276,-5.05393e-10,1.17447
1277,-5.32594e-10,1.17964
1278,-5.45385e-10,1.18956
1279,-5.59965e-10,1.19646
1280,-5.65082e-10,1.20781
1281,-5.89043e-10,1.22003
1282,-6.25026e-10,1.23785
1283,-6.51886e-10,1.2518
1284,-6.89746e-10,1.2597
1285,-7.12514e-10,1.26976
1286,-7.24281e-10,1.27566
1287,-7.31273e-10,1.28716
1288,-7.43126e-10,1.29664
1289,-7.52676e-10,1.31088
1290,-7.63847e-10,1.31849
1291,-7.76893e-10,1.32597
1292,-7.68195e-10,1.332
1293,-7.65892e-10,1.34508
1294,-7.64017e-10,1.34925
1295,-7.40653e-10,1.35256
1296,-7.1763e-10,1.35213
1297,-6.94863e-10,1.35673
1298,-6.5581e-10,1.36248
1299,-6.27925e-10,1.36046
1300,-5.85717e-10,1.35917
1301,-5.4257e-10,1.35845
1302,-5.05222e-10,1.35917
1303,-4.67447e-10,1.35845
1304,-4.38712e-10,1.35845
1305,-4.10913e-10,1.35917
1306,-3.74333e-10,1.35831
1307,-3.46023e-10,1.3573
1308,-3.23256e-10,1.35917
1309,-2.9469e-10,1.35414
1310,-2.61265e-10,1.354
1311,-2.48901e-10,1.35112
1312,-2.09676e-10,1.35112
1313,-1.87165e-10,1.34638
1314,-1.60304e-10,1.34451
1315,-1.28072e-10,1.3402
1316,-1.05731e-10,1.3389
1317,-8.49259e-11,1.3389
1318,-5.54228e-11,1.32539
1319,-9.46283e-12,1.32151
1320,4.05049e-11,1.30901
1321,7.81095e-11,1.30326
1322,1.07698e-10,1.29693
1323,1.49651e-10,1.28946
1324,1.95185e-10,1.27868
1325,2.32449e-10,1.26517
1326,2.77045e-10,1.2574
1327,3.15075e-10,1.2518
1328,3.32129e-10,1.24361
1329,3.51827e-10,1.23757
1330,3.71524e-10,1.22952
1331,3.8781e-10,1.22291
1332,4.03842e-10,1.2127
1333,4.17656e-10,1.2058
1334,4.41617e-10,1.19761
1335,4.53384e-10,1.18884
1336,4.64042e-10,1.18223
1337,4.86468e-10,1.17547
1338,4.81181e-10,1.17217
1339,5.05228e-10,1.15837
1340,5.24073e-10,1.14816
1341,5.51701e-10,1.13825
1342,5.50592e-10,1.13422
1343,5.60312e-10,1.12445
1344,5.88025e-10,1.10993
1345,6.15397e-10,1.09484
1346,6.49761e-10,1.07917
1347,6.77303e-10,1.07011
1348,7.11582e-10,1.06077
1349,7.30938e-10,1.05215
1350,7.37078e-10,1.0405
1351,7.41427e-10,1.03188
1352,7.4407e-10,1.02211
1353,7.63e-10,1.01621
1354,7.72039e-10,1.00543
1355,7.74511e-10,0.9935
1356,7.64023e-10,0.987751
1357,7.55155e-10,0.979846
1358,7.51061e-10,0.977547
1359,7.23349e-10,0.972803
1360,7.01349e-10,0.971365
1361,6.71334e-10,0.969353
1362,6.31342e-10,0.968921
1363,5.90669e-10,0.966766
1364,5.49227e-10,0.967915
1365,5.22112e-10,0.968347
1366,4.7436e-10,0.97079
1367,4.42299e-10,0.97194
1368,4.06229e-10,0.970933
1369,3.7161e-10,0.969784
1370,3.54981e-10,0.971653
1371,3.1823e-10,0.973809
1372,2.91711e-10,0.976539
1373,2.66386e-10,0.974672
1374,2.35177e-10,0.975533
1375,2.1113e-10,0.977116
1376,1.95185e-10,0.982001
1377,1.61247e-10,0.984302
1378,1.37969e-10,0.990195
1379,1.1776e-10,0.98732
1380,9.63569e-11,0.991058
1381,6.85585e-11,1.00069
1382,1.73974e-11,1.00831
1383,-3.50428e-11,1.01966
1384,-7.00891e-11,1.02239
1385,-1.12979e-10,1.03159
1386,-1.45297e-10,1.03978
1387,-1.88444e-10,1.05157
1388,-2.28521e-10,1.05991
1389,-2.72605e-10,1.06839
1390,-3.04667e-10,1.08046
1391,-3.36217e-10,1.08262
1392,-3.47217e-10,1.09067
1393,-3.71177e-10,1.09498
1394,-3.83798e-10,1.1059
1395,-4.01534e-10,1.11568
1396,-4.10999e-10,1.1197
1397,-4.31378e-10,1.13091
1398,-4.45362e-10,1.13451
1399,-4.54487e-10,1.14673
1400,-4.7461e-10,1.14917
1401,-4.89618e-10,1.15952
1402,-4.97718e-10,1.16829
1403,-5.24323e-10,1.17907
1404,-5.47942e-10,1.18942
1405,-5.47601e-10,1.19459
1406,-5.61501e-10,1.20623
1407,-5.80686e-10,1.21558
1408,-6.09251e-10,1.23282
1409,-6.38585e-10,1.24404
1410,-6.68685e-10,1.25683
1411,-7.01685e-10,1.2656
1412,-7.13196e-10,1.27911
1413,-7.38009e-10,1.28615
1414,-7.45428e-10,1.29693
1415,-7.44148e-10,1.30412
1416,-7.66916e-10,1.31533
1417,-7.7152e-10,1.32439
1418,-7.74164e-10,1.33057
1419,-7.69815e-10,1.3412
1420,-7.74078e-10,1.3494
1421,-7.55149e-10,1.35285
1422,-7.42444e-10,1.3563
1423,-7.06459e-10,1.35874
1424,-6.82073e-10,1.35816
1425,-6.44468e-10,1.36046
1426,-6.09678e-10,1.36291
1427,-5.67981e-10,1.36248
1428,-5.24493e-10,1.35759
1429,-4.7606e-10,1.35989
1430,-4.53122e-10,1.35745
1431,-4.18502e-10,1.36032
1432,-3.86868e-10,1.35888
1433,-3.55402e-10,1.35543
1434,-3.28969e-10,1.35514
1435,-2.95202e-10,1.354
1436,-2.80535e-10,1.35472
1437,-2.42164e-10,1.35112
1438,-2.15731e-10,1.35055
1439,-1.9501e-10,1.35026
1440,-1.63289e-10,1.34393
1441,-1.35918e-10,1.34192
1442,-1.07864e-10,1.33847
1443,-9.29415e-11,1.33761
1444,-6.881e-11,1.33186
1445,-2.18272e-11,1.32266
1446,2.05517e-11,1.31504
1447,5.21874e-11,1.30469
1448,1.00024e-10,1.29923
1449,1.33961e-10,1.29133
1450,1.76938e-10,1.28328
1451,2.16758e-10,1.27135
1452,2.63828e-10,1.26014
1453,2.97339e-10,1.2551
1454,3.06889e-10,1.24849
1455,3.52936e-10,1.24303
1456,3.543e-10,1.23225
1457,3.83632e-10,1.22664
1458,3.97958e-10,1.21543
1459,4.14244e-10,1.21026
1460,4.2712e-10,1.20149
1461,4.42724e-10,1.1943
1462,4.57135e-10,1.18683
1463,4.8715e-10,1.18022
1464,4.88003e-10,1.17346
1465,4.88088e-10,1.16354
1466,5.12476e-10,1.15089
1467,5.35158e-10,1.14155
1468,5.58436e-10,1.13666
1469,5.58608e-10,1.12689
1470,5.75746e-10,1.11525
1471,5.99878e-10,1.10159
1472,6.31769e-10,1.08707
1473,6.63489e-10,1.07313
1474,6.89923e-10,1.06321
1475,7.19938e-10,1.0556
1476,7.3145e-10,1.04654
1477,7.42193e-10,1.03518
1478,7.50977e-10,1.02771
1479,7.60697e-10,1.0165
1480,7.7076e-10,1.00989
1481,7.7238e-10,1.00069
1482,7.68201e-10,0.989189
1483,7.65132e-10,0.98387
1484,7.55923e-10,0.976539
1485,7.39635e-10,0.974672
1486,7.10984e-10,0.969353
1487,6.77047e-10,0.971797
1488,6.58799e-10,0.967915
1489,6.21281e-10,0.969353
1490,5.76258e-10,0.970502
1491,5.32259e-10,0.967197
1492,4.95592e-10,0.970502
1493,4.54577e-10,0.969353
1494,4.19019e-10,0.97611
1495,3.85423e-10,0.971365
1496,3.61207e-10,0.972946
1497,3.30595e-10,0.970502
1498,3.08765e-10,0.975821
1499,2.84463e-10,0.977259
1500,2.49587e-10,0.978553
1501,2.19232e-10,0.977833
1502,2.06356e-10,0.979989
1503,1.73441e-10,0.98459
1504,1.45388e-10,0.987034
1505,1.16651e-10,0.991201
1506,9.20081e-11,0.989189
1507,7.37607e-11,0.997813
1508,3.58999e-11,1.00601
1509,-1.74785e-11,1.01894
1510,-5.95152e-11,1.0244
1511,-9.32825e-11,1.02785
1512,-1.36429e-10,1.03633
1513,-1.78553e-10,1.04755
1514,-2.11893e-10,1.05962
1515,-2.56063e-10,1.06609
1516,-2.90512e-10,1.075
1517,-3.22062e-10,1.08362
1518,-3.37496e-10,1.08822
1519,-3.51224e-10,1.09383
1520,-3.7817e-10,1.10015
1521,-3.95735e-10,1.1118
1522,-4.12533e-10,1.1187
1523,-4.20719e-10,1.13135
1524,-4.36239e-10,1.13465
1525,-4.54913e-10,1.14313
1526,-4.74524e-10,1.14902
1527,-4.86207e-10,1.15621
1528,-4.85696e-10,1.16699
1529,-5.10168e-10,1.17748
1530,-5.28927e-10,1.18295
1531,-5.52633e-10,1.19128
1532,-5.57493e-10,1.20336
1533,-5.71989e-10,1.21443
1534,-5.97655e-10,1.22736
1535,-6.18205e-10,1.23929
1536,-6.68002e-10,1.25252
1537,-6.85483e-10,1.26416
1538,-7.14816e-10,1.27465
1539,-7.27351e-10,1.28414
1540,-7.40056e-10,1.29205
1541,-7.44148e-10,1.30211
1542,-7.51567e-10,1.31231
1543,-7.6342e-10,1.32065
1544,-7.70838e-10,1.33057
1545,-7.67769e-10,1.3366
1546,-7.68621e-10,1.34882
1547,-7.63847e-10,1.35069
1548,-7.43552e-10,1.35342
1549,-7.16265e-10,1.35788
1550,-6.83522e-10,1.35975
1551,-6.60329e-10,1.36463
1552,-6.22127e-10,1.35975
1553,-5.87848e-10,1.36406
1554,-5.45043e-10,1.35773
1555,-5.01982e-10,1.36176
1556,-4.6634e-10,1.35759
1557,-4.26688e-10,1.35989
1558,-4.07929e-10,1.35917
1559,-3.68791e-10,1.35673
1560,-3.36643e-10,1.35859
1561,-3.08931e-10,1.3563
1562,-2.87442e-10,1.35644
1563,-2.55551e-10,1.35256
1564,-2.31335e-10,1.35256
1565,-2.03793e-10,1.34724
1566,-1.83413e-10,1.34523
1567,-1.54251e-10,1.34163
1568,-1.27391e-10,1.3448
1569,-9.81426e-11,1.33862
1570,-8.21126e-11,1.33632
1571,-3.3679e-11,1.32625
1572,4.94719e-12,1.3195
1573,5.12493e-11,1.30958
1574,7.81095e-11,1.30469
1575,1.21086e-10,1.29406
1576,1.63976e-10,1.28816
1577,2.02433e-10,1.27681
1578,2.50355e-10,1.26617
1579,2.78921e-10,1.25697
1580,3.12687e-10,1.24734
1581,3.36564e-10,1.24346
1582,3.59075e-10,1.23642
1583,3.81927e-10,1.2311
1584,3.98299e-10,1.21888
1585,4.04012e-10,1.2127
1586,4.26353e-10,1.20379
1587,4.35306e-10,1.19977
1588,4.57476e-10,1.18913
1589,4.72229e-10,1.17878
1590,4.88259e-10,1.17447
1591,4.87833e-10,1.16599
1592,5.02926e-10,1.15621
1593,5.40018e-10,1.14514
1594,5.55025e-10,1.13853
1595,5.5639e-10,1.13221
1596,5.77707e-10,1.11942
1597,5.89134e-10,1.1059
1598,6.17955e-10,1.08995
1599,6.53939e-10,1.07859
1600,6.83613e-10,1.06997
1601,7.01946e-10,1.0579
1602,7.20279e-10,1.05243
1603,7.28039e-10,1.03734
1604,7.42364e-10,1.03188
1605,7.47651e-10,1.02038
1606,7.55923e-10,1.01449
1607,7.68456e-10,1.00399
1608,7.7238e-10,0.993071
1609,7.61551e-10,0.989189
1610,7.58225e-10,0.980277
1611,7.42364e-10,0.980995
1612,7.18745e-10,0.97266
1613,6.95466e-10,0.972514
1614,6.6204e-10,0.968204
1615,6.25118e-10,0.970359
1616,5.79498e-10,0.969496
1617,5.52553e-10,0.97194
1618,5.06507e-10,0.973809
1619,4.68476e-10,0.973809
1620,4.29678e-10,0.974815
1621,4.01027e-10,0.973234
1622,3.67089e-10,0.97424
1623,3.43641e-10,0.972085
1624,3.12603e-10,0.977116
1625,2.89068e-10,0.976684
1626,2.63742e-10,0.97697
1627,2.40635e-10,0.980995
1628,2.04906e-10,0.979989
1629,1.79837e-10,0.98387
1630,1.68751e-10,0.984159
1631,1.34814e-10,0.992925
1632,1.15542e-10,0.991919
1633,8.68917e-11,0.995083
1634,5.44894e-11,1.00342
1635,9.89318e-12,1.01233
1636,-4.39107e-11,1.02354
1637,-8.24535e-11,1.02915
1638,-1.20654e-10,1.03418
1639,-1.58429e-10,1.04453
1640,-2.04304e-10,1.05402
1641,-2.35769e-10,1.06566
1642,-2.78063e-10,1.07227
1643,-3.09442e-10,1.08219
1644,-3.38434e-10,1.08521
1645,-3.49178e-10,1.09484
1646,-3.69813e-10,1.10102
1647,-3.91643e-10,1.10907
1648,-4.01704e-10,1.11755
1649,-4.1944e-10,1.1256
1650,-4.43572e-10,1.13767
1651,-4.52099e-10,1.14213
1652,-4.73843e-10,1.15018
1653,-4.83392e-10,1.15305
1654,-4.88424e-10,1.16671
1655,-5.05308e-10,1.17605
1656,-5.19718e-10,1.18395
1657,-5.54338e-10,1.18927
1658,-5.57919e-10,1.19862
1659,-5.64826e-10,1.20939
1660,-5.95694e-10,1.22391
1661,-6.20166e-10,1.23843
1662,-6.50182e-10,1.24892
1663,-6.7994e-10,1.26157
1664,-7.00747e-10,1.27149
1665,-7.23429e-10,1.27997
1666,-7.3494e-10,1.29046
1667,-7.35792e-10,1.29765
1668,-7.51312e-10,1.30972
1669,-7.64443e-10,1.31619
1670,-7.71265e-10,1.32683
1671,-7.76893e-10,1.33416
1672,-7.69389e-10,1.34566
1673,-7.66063e-10,1.35328
1674,-7.508e-10,1.3527
1675,-7.27351e-10,1.35687
1676,-6.98529e-10,1.35615
1677,-6.74995e-10,1.36262
1678,-6.4191e-10,1.36262
1679,-5.86569e-10,1.36176
1680,-5.56555e-10,1.36248
1681,-5.17586e-10,1.35946
1682,-4.79982e-10,1.36032
1683,-4.45107e-10,1.35745
1684,-4.07673e-10,1.36305
1685,-3.75782e-10,1.3573
1686,-3.5455e-10,1.3573
1687,-3.30077e-10,1.35759
1688,-2.85481e-10,1.35472
1689,-2.76527e-10,1.35745
1690,-2.37559e-10,1.35184
1691,-2.12661e-10,1.35198
1692,-1.85971e-10,1.34465
1693,-1.64057e-10,1.34652
1694,-1.33103e-10,1.33991
1695,-1.14174e-10,1.34149
1696,-8.38172e-11,1.33675
1697,-5.3035e-11,1.33071
1698,-1.69671e-11,1.32309
1699,2.49863e-11,1.31475
1700,6.45518e-11,1.30743
1701,9.74655e-11,1.29822
1702,1.33023e-10,1.29262
1703,1.78899e-10,1.27968
1704,2.28014e-10,1.2712
1705,2.56153e-10,1.26157
1706,2.98107e-10,1.2518
1707,3.28975e-10,1.2482
1708,3.39547e-10,1.23901
1709,3.63508e-10,1.23426
1710,3.80478e-10,1.22449
1711,4.00686e-10,1.21529
1712,4.14159e-10,1.21011
1713,4.29082e-10,1.19991
1714,4.44942e-10,1.19617
1715,4.65322e-10,1.18438
1716,4.82376e-10,1.17821
1717,4.81523e-10,1.17274
1718,4.8553e-10,1.16009
1719,5.05654e-10,1.15161
1720,5.42917e-10,1.14054
1721,5.45816e-10,1.13796
1722,5.61335e-10,1.12387
1723,5.69778e-10,1.11367
1724,6.04141e-10,1.09699
1725,6.40723e-10,1.08334
1726,6.64086e-10,1.07285
1727,6.94869e-10,1.0635
1728,7.26334e-10,1.05545
1729,7.28636e-10,1.04525
1730,7.38356e-10,1.03562
1731,7.46969e-10,1.0244
1732,7.48078e-10,1.01851
1733,7.66836e-10,1.00802
1734,7.72123e-10,0.998676
1735,7.65984e-10,0.988901
1736,7.6607e-10,0.981715
1737,7.50039e-10,0.978553
1738,7.38869e-10,0.977259
1739,7.02457e-10,0.973377
1740,6.82675e-10,0.970073
1741,6.54024e-10,0.96921
1742,6.09002e-10,0.971653
1743,5.6739e-10,0.97266
1744,5.21514e-10,0.972514
1745,4.9005e-10,0.97079
1746,4.51337e-10,0.97352
1747,4.1271e-10,0.972371
1748,3.81587e-10,0.975103
1749,3.57369e-10,0.973377
1750,3.2147e-10,0.976253
1751,2.93247e-10,0.976684
1752,2.71673e-10,0.978408
1753,2.45495e-10,0.97697
1754,2.20766e-10,0.978839
1755,1.92627e-10,0.983295
1756,1.70287e-10,0.986457
1757,1.36093e-10,0.989621
1758,1.25093e-10,0.991776
1759,8.96204e-11,0.992494
1760,8.23724e-11,1.00184
1761,3.1296e-11,1.01032
1762,-2.67732e-11,1.0211
1763,-7.17092e-11,1.02685
1764,-9.69493e-11,1.03303
1765,-1.36002e-10,1.04395
1766,-1.81196e-10,1.05229
1767,-2.1863e-10,1.06609
1768,-2.67148e-10,1.06954
1769,-2.92729e-10,1.08118
1770,-3.22915e-10,1.08334
