,currIn,v2
2667,3.38613e-10,1.05052
2668,3.05868e-10,1.05052
2669,2.84977e-10,1.05268
2670,2.56752e-10,1.05153
2671,2.34838e-10,1.05368
2672,2.05249e-10,1.0557
2673,1.70459e-10,1.05886
2674,1.56388e-10,1.05871
2675,1.26885e-10,1.06274
2676,9.68695e-11,1.06676
2677,7.55513e-11,1.06964
2678,3.76058e-11,1.07194
2679,-7.58767e-12,1.07984
2680,-5.70428e-11,1.09005
2681,-9.56702e-11,1.09867
2682,-1.31398e-10,1.10356
2683,-1.72329e-10,1.11161
2684,-2.15902e-10,1.12037
2685,-2.60669e-10,1.1313
2686,-2.86421e-10,1.14007
2687,-3.1601e-10,1.14898
2688,-3.34429e-10,1.15645
2689,-3.60521e-10,1.16407
2690,-3.80049e-10,1.16925
2691,-4.04862e-10,1.17744
2692,-4.06055e-10,1.18491
2693,-4.25583e-10,1.19425
2694,-4.39908e-10,1.20086
2695,-4.51846e-10,1.20834
2696,-4.70179e-10,1.21668
2697,-4.84419e-10,1.22573
2698,-4.84591e-10,1.22918
2699,-5.10342e-10,1.23766
2700,-5.27908e-10,1.24844
2701,-5.55706e-10,1.25951
2702,-5.63722e-10,1.26713
2703,-5.76427e-10,1.27474
2704,-6.00814e-10,1.28581
2705,-6.24177e-10,1.29875
2706,-6.59736e-10,1.31039
2707,-6.88983e-10,1.32591
2708,-7.01092e-10,1.33727
2709,-7.25565e-10,1.3479
2710,-7.29657e-10,1.35552
2711,-7.49015e-10,1.36371
2712,-7.45774e-10,1.37378
2713,-7.64533e-10,1.38499
2714,-7.80394e-10,1.39275
2715,-7.72805e-10,1.40382
2716,-7.70929e-10,1.41201
2717,-7.60782e-10,1.42006
2718,-7.45859e-10,1.42523
2719,-7.16867e-10,1.43098
2720,-6.83697e-10,1.43385
2721,-6.62806e-10,1.43802
2722,-6.26651e-10,1.43745
2723,-5.83589e-10,1.43975
2724,-5.39675e-10,1.4396
2725,-4.96613e-10,1.43932
2726,-4.61311e-10,1.43759
2727,-4.31296e-10,1.43774
2728,-3.9966e-10,1.43644
2729,-3.71947e-10,1.43759
2730,-3.4287e-10,1.43457
2731,-3.16095e-10,1.43544
2732,-2.78918e-10,1.43371
2733,-2.547e-10,1.43529
2734,-2.40886e-10,1.43213
2735,-2.22042e-10,1.43199
2736,-1.85034e-10,1.42969
2737,-1.59367e-10,1.42653
2738,-1.27562e-10,1.42336
2739,-1.02577e-10,1.42164
2740,-8.82518e-11,1.41718
2741,-4.26328e-11,1.41646
2742,-4.77314e-12,1.40856
2743,4.97997e-11,1.39979
2744,9.05597e-11,1.39217
2745,1.14009e-10,1.38527
2746,1.52125e-10,1.37722
2747,1.91605e-10,1.37119
2748,2.38163e-10,1.35883
2749,2.77559e-10,1.34992
2750,3.10814e-10,1.33899
2751,3.28807e-10,1.33296
2752,3.57883e-10,1.32678
2753,3.61891e-10,1.31901
2754,3.92504e-10,1.31197
2755,4.10581e-10,1.30363
2756,4.26015e-10,1.29645
2757,4.3855e-10,1.28696
2758,4.59952e-10,1.27949
2759,4.66604e-10,1.27259
2760,4.82293e-10,1.2644
2761,4.87154e-10,1.25577
2762,5.04209e-10,1.25031
2763,5.27402e-10,1.24068
2764,5.47612e-10,1.23033
2765,5.70208e-10,1.22099
2766,5.66627e-10,1.21409
2767,5.95534e-10,1.20475
2768,6.13525e-10,1.19368
2769,6.51215e-10,1.17715
2770,6.7654e-10,1.16436
2771,7.08432e-10,1.15243
2772,7.18493e-10,1.14337
2773,7.33757e-10,1.13374
2774,7.38192e-10,1.1254
2775,7.48765e-10,1.11606
2776,7.59424e-10,1.10658
2777,7.70509e-10,1.09551
2778,7.6761e-10,1.08717
2779,7.66245e-10,1.07841
2780,7.62323e-10,1.06935
2781,7.45866e-10,1.06216
2782,7.12354e-10,1.05771
2783,6.95641e-10,1.05483
2784,6.5889e-10,1.05297
2785,6.23076e-10,1.04794
2786,5.81975e-10,1.04923
2787,5.49402e-10,1.04908
2788,5.03355e-10,1.05081
2789,4.6865e-10,1.05052
2790,4.35991e-10,1.0511
2791,3.98984e-10,1.05167
2792,3.76046e-10,1.05311
2793,3.50039e-10,1.05153
2794,3.08427e-10,1.05311
2795,2.88728e-10,1.05311
2796,2.61272e-10,1.0557
2797,2.39784e-10,1.05541
2798,2.11729e-10,1.05613
2799,2.02861e-10,1.05713
2800,1.69605e-10,1.06144
2801,1.25095e-10,1.06159
2802,1.0949e-10,1.06647
2803,9.10711e-11,1.06978
2804,5.61953e-11,1.07237
2805,1.08314e-11,1.0774
2806,-4.43375e-11,1.08717
2807,-8.00657e-11,1.09709
2808,-1.14771e-10,1.10456
2809,-1.51267e-10,1.10873
2810,-1.87507e-10,1.11678
2811,-2.37817e-10,1.12699
2812,-2.73972e-10,1.13863
2813,-3.02452e-10,1.14625
2814,-3.25816e-10,1.15372
2815,-3.42444e-10,1.16048
2816,-3.67599e-10,1.16795
2817,-3.8525e-10,1.17312
2818,-4.00513e-10,1.18204
2819,-4.18335e-10,1.1908
2820,-4.3556e-10,1.19928
2821,-4.50653e-10,1.20604
2822,-4.6387e-10,1.21423
2823,-4.7666e-10,1.22242
2824,-4.82628e-10,1.23047
2825,-4.90559e-10,1.23407
2826,-5.15116e-10,1.24571
2827,-5.56047e-10,1.25678
2828,-5.56047e-10,1.26526
2829,-5.53148e-10,1.27144
2830,-5.84612e-10,1.28006
2831,-6.09852e-10,1.29314
2832,-6.53425e-10,1.30795
2833,-6.75766e-10,1.32002
2834,-7.03138e-10,1.33454
2835,-7.18828e-10,1.34489
2836,-7.32983e-10,1.35452
2837,-7.47052e-10,1.3617
2838,-7.5106e-10,1.37133
2839,-7.64533e-10,1.38182
2840,-7.79115e-10,1.39275
2841,-7.79115e-10,1.40022
2842,-7.81246e-10,1.41
2843,-7.67348e-10,1.41819
2844,-7.53534e-10,1.42624
2845,-7.27355e-10,1.4317
2846,-7.01689e-10,1.43457
2847,-6.75255e-10,1.4373
2848,-6.37566e-10,1.44162
2849,-5.9945e-10,1.44061
2850,-5.64744e-10,1.4419
2851,-5.19892e-10,1.44047
2852,-4.81862e-10,1.44133
2853,-4.44769e-10,1.44018
2854,-4.18165e-10,1.44004
2855,-3.68621e-10,1.43774
2856,-3.50204e-10,1.43946
2857,-3.22491e-10,1.43687
2858,-2.95118e-10,1.43759
2859,-2.61437e-10,1.43544
2860,-2.30228e-10,1.43501
2861,-2.15391e-10,1.43199
2862,-1.89894e-10,1.4317
2863,-1.73011e-10,1.42969
2864,-1.4257e-10,1.42696
2865,-1.09996e-10,1.42351
2866,-8.91042e-11,1.42121
2867,-6.18184e-11,1.41862
2868,-8.86679e-12,1.41474
2869,3.43657e-11,1.40511
2870,7.48694e-11,1.39605
2871,1.04885e-10,1.38815
2872,1.39591e-10,1.38326
2873,1.88792e-10,1.3732
2874,2.28698e-10,1.36587
2875,2.72783e-10,1.35437
2876,2.99473e-10,1.34589
2877,3.28124e-10,1.33741
2878,3.45178e-10,1.32979
2879,3.61379e-10,1.32333
2880,3.84915e-10,1.31786
2881,4.03759e-10,1.30852
2882,4.19534e-10,1.30076
2883,4.39147e-10,1.29228
2884,4.50402e-10,1.28624
2885,4.591e-10,1.27719
2886,4.7965e-10,1.26842
2887,4.87154e-10,1.26066
2888,4.87069e-10,1.2562
2889,5.10348e-10,1.24672
2890,5.34821e-10,1.23594
2891,5.58184e-10,1.22573
2892,5.62363e-10,1.21941
2893,5.89564e-10,1.20992
2894,6.04316e-10,1.19986
2895,6.39021e-10,1.18692
2896,6.72618e-10,1.17241
2897,6.94873e-10,1.15861
2898,7.12184e-10,1.14883
2899,7.2668e-10,1.13877
2900,7.35292e-10,1.13216
2901,7.36315e-10,1.12196
2902,7.63687e-10,1.11175
2903,7.66842e-10,1.10183
2904,7.70253e-10,1.09292
2905,7.67865e-10,1.08315
2906,7.65649e-10,1.07582
2907,7.50215e-10,1.06705
2908,7.38703e-10,1.06102
2909,7.02548e-10,1.05584
2910,6.72277e-10,1.05412
2911,6.45417e-10,1.05067
2912,6.08324e-10,1.05052
2913,5.68844e-10,1.04923
2914,5.29277e-10,1.05081
2915,4.83913e-10,1.05095
2916,4.52449e-10,1.05167
2917,4.1348e-10,1.05167
2918,3.85256e-10,1.05196
2919,3.61209e-10,1.05282
2920,3.3017e-10,1.05368
2921,3.04248e-10,1.05325
2922,2.76364e-10,1.05498
2923,2.45838e-10,1.05541
2924,2.15652e-10,1.05771
2925,1.93311e-10,1.05828
2926,1.67048e-10,1.06015
2927,1.50249e-10,1.06173
2928,1.18102e-10,1.06662
2929,1.00366e-10,1.06763
2930,7.70021e-11,1.0705
2931,2.70331e-11,1.07539
2932,-2.34473e-11,1.08459
2933,-6.97482e-11,1.09379
2934,-1.03856e-10,1.10198
2935,-1.38903e-10,1.10801
2936,-1.83499e-10,1.11635
2937,-2.25538e-10,1.12411
2938,-2.63057e-10,1.13532
2939,-2.93584e-10,1.14424
2940,-3.16436e-10,1.15329
2941,-3.47219e-10,1.16004
2942,-3.61289e-10,1.16666
2943,-3.81669e-10,1.17298
2944,-3.92582e-10,1.18117
2945,-4.11172e-10,1.18764
2946,-4.21064e-10,1.19655
2947,-4.47327e-10,1.2046
2948,-4.6225e-10,1.2138
2949,-4.77e-10,1.22027
2950,-4.94311e-10,1.22889
2951,-4.9235e-10,1.23479
2952,-5.1921e-10,1.2447
2953,-5.33279e-10,1.2529
2954,-5.54938e-10,1.26238
2955,-5.67387e-10,1.27129
2956,-5.77023e-10,1.28049
2957,-5.90582e-10,1.28897
2958,-6.29805e-10,1.30191
2959,-6.67239e-10,1.31542
2960,-6.89921e-10,1.33037
2961,-7.13201e-10,1.33986
2962,-7.20705e-10,1.35035
2963,-7.39464e-10,1.36041
2964,-7.54386e-10,1.37033
2965,-7.59076e-10,1.37823
2966,-7.72635e-10,1.38757
2967,-7.7468e-10,1.39821
2968,-7.76898e-10,1.40755
2969,-7.7306e-10,1.41503
2970,-7.62061e-10,1.42466
2971,-7.3989e-10,1.42998
2972,-7.161e-10,1.43486
2973,-6.87279e-10,1.43659
2974,-6.54279e-10,1.43975
2975,-6.12837e-10,1.44233
2976,-5.75318e-10,1.44219
2977,-5.28334e-10,1.44147
2978,-4.95675e-10,1.44104
2979,-4.63443e-10,1.44219
2980,-4.22854e-10,1.44104
2981,-4.01109e-10,1.44119
2982,-3.73653e-10,1.44104
2983,-3.42785e-10,1.44119
2984,-3.15073e-10,1.43831
2985,-2.84545e-10,1.43874
2986,-2.5453e-10,1.43745
2987,-2.30398e-10,1.43673
2988,-2.06181e-10,1.43342
2989,-1.83244e-10,1.43256
2990,-1.55702e-10,1.42969
2991,-1.22957e-10,1.42811
2992,-9.91666e-11,1.42308
2993,-7.13682e-11,1.42121
2994,-3.85392e-11,1.41891
2995,8.78453e-12,1.41402
2996,5.91803e-11,1.4008
2997,9.67848e-11,1.39289
2998,1.22451e-10,1.38585
2999,1.73783e-10,1.38139
3000,1.98683e-10,1.37263
3001,2.56156e-10,1.36213
3002,2.90264e-10,1.35078
3003,3.12178e-10,1.34273
3004,3.42621e-10,1.33425
3005,3.55496e-10,1.32764
3006,3.66837e-10,1.32232
3007,3.92333e-10,1.31413
3008,4.0879e-10,1.30507
3009,4.27294e-10,1.29788
3010,4.34542e-10,1.29041
3011,4.60635e-10,1.28294
3012,4.74278e-10,1.27331
3013,4.83061e-10,1.26554
3014,4.89116e-10,1.25908
3015,5.08131e-10,1.25376
3016,5.28936e-10,1.2414
3017,5.53921e-10,1.23205
3018,5.581e-10,1.22372
3019,5.77967e-10,1.21682
3020,5.93572e-10,1.20705
3021,6.24014e-10,1.19368
3022,6.54455e-10,1.1806
3023,6.84215e-10,1.16738
3024,7.01696e-10,1.15444
3025,7.17812e-10,1.14409
3026,7.2992e-10,1.13662
3027,7.44075e-10,1.12627
3028,7.50982e-10,1.11822
3029,7.59253e-10,1.10658
3030,7.67269e-10,1.09838
3031,7.6437e-10,1.08876
3032,7.71959e-10,1.08042
3033,7.54393e-10,1.07179
3034,7.48253e-10,1.06475
3035,7.09966e-10,1.06116
3036,6.83874e-10,1.05685
3037,6.61448e-10,1.05469
3038,6.21115e-10,1.05196
3039,5.79929e-10,1.05311
3040,5.41387e-10,1.05153
3041,5.0148e-10,1.05383
3042,4.62767e-10,1.05311
3043,4.30279e-10,1.0544
3044,3.96512e-10,1.05383
3045,3.69822e-10,1.05397
3046,3.37248e-10,1.05469
3047,3.1721e-10,1.0557
3048,2.9214e-10,1.05498
3049,2.55815e-10,1.05757
3050,2.33047e-10,1.05843
3051,2.05675e-10,1.06116
3052,1.82226e-10,1.06202
3053,1.54598e-10,1.06446
3054,1.31489e-10,1.06647
3055,1.0028e-10,1.07108
3056,8.53574e-11,1.07165
3057,4.44281e-11,1.07452
3058,-2.64168e-12,1.08157
3059,-5.35464e-11,1.09206
3060,-7.59733e-11,1.09882
3061,-1.23128e-10,1.10658
3062,-1.61585e-10,1.11261
3063,-1.9629e-10,1.12282
3064,-2.52653e-10,1.13044
3065,-2.79002e-10,1.1415
3066,-3.14134e-10,1.14984
3067,-3.33234e-10,1.1589
3068,-3.55405e-10,1.16551
3069,-3.70584e-10,1.17111
3070,-3.89342e-10,1.17787
3071,-4.01963e-10,1.18692
3072,-4.20467e-10,1.1944
3073,-4.36583e-10,1.20273
3074,-4.43149e-10,1.21064
3075,-4.64381e-10,1.21897
3076,-4.78024e-10,1.22602
3077,-4.84591e-10,1.23306
3078,-5.01729e-10,1.23939
3079,-5.18101e-10,1.25074
3080,-5.54427e-10,1.2598
3081,-5.61675e-10,1.26986
3082,-5.58776e-10,1.27704
3083,-5.86659e-10,1.28639
3084,-6.10193e-10,1.29745
3085,-6.51805e-10,1.31096
3086,-6.8293e-10,1.32591
3087,-7.02542e-10,1.33842
3088,-7.18743e-10,1.34647
3089,-7.28549e-10,1.35681
3090,-7.41851e-10,1.36558
3091,-7.46541e-10,1.37564
3092,-7.6351e-10,1.38441
3093,-7.70417e-10,1.39505
3094,-7.7775e-10,1.40468
3095,-7.70161e-10,1.41431
3096,-7.63681e-10,1.42006
3097,-7.46371e-10,1.42911
3098,-7.29146e-10,1.43529
3099,-6.97169e-10,1.43946
3100,-6.69543e-10,1.44004
3101,-6.38845e-10,1.4432
3102,-5.94504e-10,1.44334
3103,-5.51612e-10,1.44535
3104,-5.18699e-10,1.44219
3105,-4.8169e-10,1.44291
3106,-4.4042e-10,1.44147
3107,-4.05971e-10,1.44248
3108,-3.75955e-10,1.44047
3109,-3.46196e-10,1.44133
3110,-3.24366e-10,1.44119
3111,-2.9529e-10,1.4409
3112,-2.55638e-10,1.43673
3113,-2.32445e-10,1.4373
3114,-2.1974e-10,1.43472
3115,-1.84011e-10,1.43414
3116,-1.67212e-10,1.43156
3117,-1.32763e-10,1.42954
3118,-1.14942e-10,1.42638
3119,-8.5609e-11,1.42135
3120,-4.86863e-11,1.41977
3121,-8.44002e-12,1.41747
3122,3.53897e-11,1.40769
3123,7.2397e-11,1.39763
3124,1.13839e-10,1.39002
3125,1.43512e-10,1.38455
3126,1.85466e-10,1.37837
3127,2.35349e-10,1.36644
3128,2.73635e-10,1.35638
3129,3.00241e-10,1.3479
3130,3.25395e-10,1.34144
3131,3.43387e-10,1.3331
3132,3.65558e-10,1.32706
3133,3.81333e-10,1.31887
3134,3.97961e-10,1.3124
3135,4.17232e-10,1.30335
3136,4.30193e-10,1.29559
3137,4.43069e-10,1.28768
3138,4.60635e-10,1.28078
3139,4.78286e-10,1.27201
3140,4.88859e-10,1.26368
3141,4.98325e-10,1.25807
3142,5.1751e-10,1.24974
3143,5.45309e-10,1.23795
3144,5.53068e-10,1.23019
3145,5.58525e-10,1.22156
3146,5.79503e-10,1.21423
3147,6.06533e-10,1.20173
3148,6.40386e-10,1.18822
3149,6.71083e-10,1.17485
3150,6.98626e-10,1.16263
3151,7.23866e-10,1.15113
3152,7.27191e-10,1.14165
3153,7.28983e-10,1.13317
3154,7.50386e-10,1.12526
3155,7.59765e-10,1.11463
3156,7.67951e-10,1.10471
3157,7.81338e-10,1.0935
3158,7.64966e-10,1.08602
3159,7.71788e-10,1.07582
3160,7.61896e-10,1.06906
3161,7.32648e-10,1.06331
3162,7.08005e-10,1.0603
3163,6.75858e-10,1.05627
3164,6.4482e-10,1.0534
3165,6.04231e-10,1.05153
3166,5.68588e-10,1.05397
3167,5.18875e-10,1.05253
3168,4.79735e-10,1.05469
3169,4.46481e-10,1.05483
3170,4.11092e-10,1.0557
3171,3.72806e-10,1.0544
3172,3.5669e-10,1.0557
3173,3.19085e-10,1.05584
3174,3.01093e-10,1.05785
3175,2.67582e-10,1.05584
3176,2.52062e-10,1.05857
3177,2.21707e-10,1.05986
3178,1.84357e-10,1.06331
3179,1.69947e-10,1.06504
3180,1.42149e-10,1.06791
3181,1.10854e-10,1.06935
3182,9.4738e-11,1.07409
3183,5.67067e-11,1.07524
3184,2.21717e-11,1.07955
3185,-3.04401e-11,1.08804
3186,-7.29036e-11,1.09882
3187,-1.13237e-10,1.106
3188,-1.3967e-10,1.11218
3189,-1.83499e-10,1.11951
3190,-2.1522e-10,1.12943
3191,-2.72692e-10,1.13848
3192,-2.98614e-10,1.1484
3193,-3.15413e-10,1.15688
3194,-3.42956e-10,1.16407
3195,-3.61373e-10,1.16925
3196,-3.84823e-10,1.17629
3197,-3.9821e-10,1.18448
3198,-4.17738e-10,1.19483
3199,-4.24986e-10,1.199
3200,-4.4835e-10,1.20776
3201,-4.57218e-10,1.21653
3202,-4.75466e-10,1.22516
3203,-4.79815e-10,1.23263
3204,-4.95163e-10,1.2368
3205,-4.96869e-10,1.24384
3206,-5.45303e-10,1.25706
3207,-5.52721e-10,1.2654
3208,-5.66279e-10,1.27431
3209,-5.73612e-10,1.28179
3210,-6.0576e-10,1.29415
3211,-6.40806e-10,1.30522
3212,-6.7082e-10,1.31988
3213,-6.96231e-10,1.33396
3214,-7.16867e-10,1.34575
3215,-7.33495e-10,1.35394
3216,-7.27015e-10,1.36242
3217,-7.47052e-10,1.37133
3218,-7.54386e-10,1.38182
3219,-7.6803e-10,1.39059
3220,-7.70929e-10,1.40094
3221,-7.73401e-10,1.41
3222,-7.60185e-10,1.41891
3223,-7.56433e-10,1.42538
3224,-7.31534e-10,1.43285
3225,-7.10301e-10,1.4373
3226,-6.75766e-10,1.44061
3227,-6.5138e-10,1.44305
3228,-6.13348e-10,1.4455
3229,-5.70884e-10,1.44564
3230,-5.30891e-10,1.44607
3231,-4.98745e-10,1.44406
3232,-4.6259e-10,1.4442
3233,-4.23366e-10,1.44349
3234,-3.94374e-10,1.44406
3235,-3.66917e-10,1.44233
3236,-3.36133e-10,1.4419
3237,-3.06119e-10,1.4409
3238,-2.77553e-10,1.44147
3239,-2.4967e-10,1.43888
3240,-2.24856e-10,1.43846
3241,-1.98678e-10,1.43587
3242,-1.75996e-10,1.43515
3243,-1.4257e-10,1.43098
3244,-1.18182e-10,1.42926
3245,-8.86786e-11,1.42653
3246,-7.47788e-11,1.42351
3247,-3.0781e-11,1.42077
3248,5.37395e-12,1.41589
3249,6.08849e-11,1.40382
3250,9.67848e-11,1.3962
3251,1.2859e-10,1.38887
3252,1.69009e-10,1.38168
3253,2.07125e-10,1.3755
3254,2.54961e-10,1.36343
3255,2.92993e-10,1.35365
3256,3.12434e-10,1.34388
3257,3.43814e-10,1.33827
3258,3.55837e-10,1.33022
3259,3.77325e-10,1.32361
3260,3.86279e-10,1.31628
3261,4.13309e-10,1.30895
3262,4.33348e-10,1.29932
3263,4.48271e-10,1.29214
3264,4.65069e-10,1.28394
3265,4.84852e-10,1.27647
3266,4.90736e-10,1.26698
3267,4.97386e-10,1.26253
3268,5.10944e-10,1.25577
3269,5.34821e-10,1.24557
3270,5.51363e-10,1.2345
3271,5.5341e-10,1.22702
3272,5.68758e-10,1.21883
3273,5.93658e-10,1.20978
3274,6.29812e-10,1.19583
3275,6.61021e-10,1.18146
3276,6.87541e-10,1.16824
3277,7.11331e-10,1.15746
3278,7.20711e-10,1.14567
3279,7.33757e-10,1.1382
3280,7.44417e-10,1.12857
3281,7.46889e-10,1.12095
3282,7.6292e-10,1.11017
3283,7.73579e-10,1.09982
3284,7.66672e-10,1.09105
3285,7.69742e-10,1.08372
3286,7.58145e-10,1.0728
3287,7.50556e-10,1.06662
3288,7.06642e-10,1.06231
3289,6.84301e-10,1.06073
3290,6.54967e-10,1.05541
3291,6.10626e-10,1.05412
3292,5.78394e-10,1.05354
3293,5.38487e-10,1.05512
3294,4.96364e-10,1.05354
3295,4.58418e-10,1.05526
3296,4.261e-10,1.05613
3297,3.93356e-10,1.05828
3298,3.5993e-10,1.05598
3299,3.38016e-10,1.05627
3300,2.98876e-10,1.05814
3301,2.85745e-10,1.05958
3302,2.58031e-10,1.05771
3303,2.36969e-10,1.06102
3304,2.00986e-10,1.06288
3305,1.78218e-10,1.06432
3306,1.51528e-10,1.06647
3307,1.29358e-10,1.06935
3308,1.00366e-10,1.07179
3309,8.1265e-11,1.07568
3310,3.1637e-11,1.07668
3311,-5.28455e-12,1.08516
3312,-5.70428e-11,1.09379
3313,-8.86786e-11,1.10428
3314,-1.38732e-10,1.11017
3315,-1.60562e-10,1.11606
3316,-2.05244e-10,1.12411
3317,-2.45064e-10,1.13518
3318,-2.85227e-10,1.14467
3319,-3.12258e-10,1.15329
3320,-3.35537e-10,1.16105
3321,-3.47561e-10,1.16752
3322,-3.70327e-10,1.17384
3323,-3.83459e-10,1.18089
3324,-4.04521e-10,1.18922
3325,-4.24048e-10,1.19842
3326,-4.38288e-10,1.20403
3327,-4.67877e-10,1.21452
3328,-4.70264e-10,1.22271
3329,-4.99171e-10,1.2322
3330,-4.93629e-10,1.23723
3331,-5.0838e-10,1.24312
3332,-5.3362e-10,1.25361
3333,-5.60737e-10,1.2654
3334,-5.55791e-10,1.27158
3335,-5.70116e-10,1.28006
3336,-5.87511e-10,1.28854
3337,-6.24093e-10,1.30248
3338,-6.61014e-10,1.31427
3339,-6.90775e-10,1.32893
3340,-7.1124e-10,1.34129
3341,-7.29998e-10,1.35236
3342,-7.44324e-10,1.35983
3343,-7.49356e-10,1.37004
3344,-7.52255e-10,1.37866
3345,-7.60782e-10,1.38916
3346,-7.7289e-10,1.3985
3347,-7.69906e-10,1.40841
3348,-7.76557e-10,1.41718
3349,-7.63681e-10,1.42552
3350,-7.45348e-10,1.43084
3351,-7.23604e-10,1.43774
3352,-6.96914e-10,1.44075
3353,-6.67921e-10,1.44478
3354,-6.28185e-10,1.44507
3355,-5.78047e-10,1.44636
3356,-5.50419e-10,1.44564
3357,-5.0531e-10,1.44636
3358,-4.69156e-10,1.44478
3359,-4.3735e-10,1.44521
3360,-3.99832e-10,1.44464
3361,-3.75103e-10,1.44507
3362,-3.45002e-10,1.44377
3363,-3.10467e-10,1.44291
3364,-2.90344e-10,1.4419
3365,-2.54956e-10,1.44205
3366,-2.37561e-10,1.43874
3367,-2.09252e-10,1.43802
3368,-1.86911e-10,1.43529
3369,-1.52376e-10,1.43486
3370,-1.3319e-10,1.43156
3371,-1.02918e-10,1.43012
3372,-8.61204e-11,1.42667
3373,-5.55086e-11,1.42322
3374,2.57492e-13,1.41848
3375,3.79479e-11,1.41186
3376,8.10945e-11,1.40123
3377,1.12303e-10,1.39404
3378,1.4428e-10,1.38685
3379,1.91946e-10,1.38024
3380,2.30148e-10,1.37076
3381,2.76364e-10,1.35911
3382,3.08682e-10,1.34977
3383,3.27271e-10,1.34359
3384,3.43558e-10,1.33525
3385,3.68968e-10,1.32922
3386,3.87985e-10,1.32117
3387,4.03844e-10,1.3137
3388,4.08108e-10,1.30723
3389,4.3855e-10,1.29717
3390,4.46821e-10,1.28983
3391,4.72914e-10,1.28207
3392,4.83061e-10,1.27273
3393,4.97472e-10,1.26425
3394,5.0131e-10,1.25951
3395,5.26208e-10,1.25117
3396,5.59038e-10,1.24111
3397,5.55201e-10,1.23019
3398,5.77967e-10,1.22271
3399,5.83425e-10,1.21538
3400,6.13014e-10,1.20417
3401,6.54371e-10,1.19023
3402,6.82681e-10,1.17557
3403,7.09114e-10,1.16235
3404,7.16618e-10,1.15343
3405,7.35974e-10,1.14309
3406,7.40153e-10,1.13561
3407,7.49959e-10,1.12483
3408,7.65393e-10,1.11635
3409,7.69144e-10,1.10485
3410,7.70509e-10,1.09551
3411,7.73152e-10,1.08689
3412,7.6744e-10,1.08042
3413,7.51494e-10,1.0705
3414,7.25741e-10,1.06432
3415,6.95982e-10,1.06188
3416,6.73556e-10,1.0603
3417,6.29642e-10,1.05526
3418,5.93828e-10,1.05426
3419,5.55626e-10,1.05483
3420,5.08728e-10,1.05728
3421,4.77689e-10,1.05555
3422,4.43666e-10,1.05685
3423,4.14674e-10,1.05656
3424,3.75364e-10,1.05771
3425,3.48163e-10,1.0567
3426,3.20705e-10,1.05886
3427,2.86512e-10,1.05972
3428,2.58373e-10,1.06216
3429,2.37652e-10,1.06188
3430,2.12412e-10,1.0636
3431,1.85125e-10,1.06504
3432,1.60567e-10,1.0682
3433,1.27823e-10,1.06978
3434,1.02668e-10,1.07251
3435,8.82578e-11,1.07582
3436,5.49161e-11,1.07869
3437,1.85907e-11,1.08114
3438,-3.35932e-11,1.09091
3439,-8.71432e-11,1.09953
3440,-1.10166e-10,1.10888
3441,-1.50158e-10,1.11391
3442,-1.86995e-10,1.12196
3443,-2.29716e-10,1.1323
3444,-2.79088e-10,1.14093
3445,-3.09103e-10,1.15214
3446,-3.31614e-10,1.16004
3447,-3.47048e-10,1.16723
3448,-3.5839e-10,1.17255
3449,-3.79195e-10,1.17931
3450,-4.03838e-10,1.18664
3451,-4.07676e-10,1.19655
3452,-4.28567e-10,1.2023
3453,-4.50653e-10,1.2105
3454,-4.61396e-10,1.21869
3455,-4.84078e-10,1.22803
3456,-4.83055e-10,1.23435
3457,-4.95419e-10,1.23996
3458,-5.15373e-10,1.24902
3459,-5.46838e-10,1.26166
3460,-5.50674e-10,1.26842
3461,-5.65512e-10,1.27762
3462,-5.82055e-10,1.28524
3463,-6.15736e-10,1.29688
3464,-6.48822e-10,1.30953
3465,-6.71844e-10,1.32318
3466,-6.95465e-10,1.33641
3467,-7.15843e-10,1.34905
3468,-7.32813e-10,1.35581
3469,-7.39208e-10,1.36616
3470,-7.55665e-10,1.37536
3471,-7.56347e-10,1.38527
3472,-7.69052e-10,1.39375
3473,-7.75959e-10,1.40525
3474,-7.69479e-10,1.41388
3475,-7.69223e-10,1.42365
3476,-7.54216e-10,1.42825
3477,-7.36223e-10,1.43702
3478,-7.03821e-10,1.43975
3479,-6.79774e-10,1.4442
3480,-6.49674e-10,1.44535
3481,-6.04566e-10,1.44794
3482,-5.67046e-10,1.44866
3483,-5.28163e-10,1.44722
3484,-4.76234e-10,1.4455
3485,-4.57218e-10,1.4478
3486,-4.24559e-10,1.44564
3487,-3.83033e-10,1.44593
3488,-3.59157e-10,1.44492
3489,-3.3187e-10,1.44406
3490,-2.93072e-10,1.44492
3491,-2.73545e-10,1.44349
3492,-2.41995e-10,1.44176
3493,-2.20933e-10,1.43975
3494,-1.93135e-10,1.43975
3495,-1.63034e-10,1.43774
3496,-1.46066e-10,1.43429
3497,-1.03772e-10,1.43156
3498,-9.43911e-11,1.42926
3499,-6.50585e-11,1.4248
3500,-2.54941e-11,1.42351
3501,2.2428e-11,1.41546
3502,6.81329e-11,1.40712
3503,1.07187e-10,1.39778
3504,1.38141e-10,1.39217
3505,1.82396e-10,1.38499
3506,2.18295e-10,1.3765
3507,2.55985e-10,1.36544
3508,2.9521e-10,1.35466
3509,3.18317e-10,1.34618
3510,3.39295e-10,1.33899
3511,3.62658e-10,1.33181
3512,3.87899e-10,1.32548
3513,4.00519e-10,1.31786
