,currIn,v2
4524,-1.31313e-10,-1.33015
4525,-1.09143e-10,-1.33101
4526,-9.00424e-11,-1.33604
4527,-6.22439e-11,-1.34021
4528,-2.18272e-11,-1.34064
4529,2.72882e-11,-1.34567
4530,6.2505e-11,-1.35401
4531,1.05311e-10,-1.36537
4532,1.34814e-10,-1.37083
4533,1.8427e-10,-1.38132
4534,2.20425e-10,-1.38607
4535,2.692e-10,-1.39843
4536,2.92222e-10,-1.40648
4537,3.20448e-10,-1.41539
4538,3.39036e-10,-1.42244
4539,3.60525e-10,-1.4302
4540,3.79283e-10,-1.43638
4541,3.85168e-10,-1.44515
4542,4.11004e-10,-1.45291
4543,4.24904e-10,-1.45938
4544,4.42469e-10,-1.46829
4545,4.57135e-10,-1.47491
4546,4.83825e-10,-1.48669
4547,4.78027e-10,-1.49302
4548,4.92864e-10,-1.49805
4549,5.12731e-10,-1.50452
4550,5.38825e-10,-1.51357
4551,5.55282e-10,-1.52795
4552,5.60483e-10,-1.53399
4553,5.71312e-10,-1.54189
4554,6.01071e-10,-1.54951
4555,6.31598e-10,-1.56374
4556,6.60249e-10,-1.5774
4557,6.94273e-10,-1.59134
4558,7.04761e-10,-1.60342
4559,7.31194e-10,-1.61319
4560,7.3631e-10,-1.62282
4561,7.38869e-10,-1.63102
4562,7.55923e-10,-1.6418
4563,7.70844e-10,-1.651
4564,7.74597e-10,-1.65848
4565,7.6462e-10,-1.66997
4566,7.69651e-10,-1.67903
4567,7.50465e-10,-1.68737
4568,7.29829e-10,-1.69269
4569,7.02202e-10,-1.69988
4570,6.8114e-10,-1.7016
4571,6.5087e-10,-1.70721
4572,6.07978e-10,-1.70591
4573,5.63041e-10,-1.70821
4574,5.27142e-10,-1.70663
4575,4.8553e-10,-1.70678
4576,4.5236e-10,-1.70836
4577,4.21919e-10,-1.70448
4578,3.88664e-10,-1.7062
4579,3.6078e-10,-1.70246
4580,3.28121e-10,-1.70721
4581,3.03308e-10,-1.70433
4582,2.73634e-10,-1.70548
4583,2.49587e-10,-1.70218
4584,2.22557e-10,-1.70261
4585,1.99534e-10,-1.70045
4586,1.71565e-10,-1.69643
4587,1.47434e-10,-1.69815
4588,1.21e-10,-1.69096
4589,9.12404e-11,-1.6924
4590,6.77061e-11,-1.68694
4591,2.72024e-11,-1.68809
4592,-1.67108e-11,-1.67975
4593,-6.41203e-11,-1.67084
4594,-1.00616e-10,-1.65919
4595,-1.32762e-10,-1.65431
4596,-1.68235e-10,-1.64712
4597,-2.20505e-10,-1.63849
4598,-2.58536e-10,-1.63044
4599,-2.99125e-10,-1.61851
4600,-3.28969e-10,-1.61291
4601,-3.46875e-10,-1.60011
4602,-3.61543e-10,-1.59652
4603,-3.75612e-10,-1.58933
4604,-4.01704e-10,-1.58344
4605,-4.17565e-10,-1.57251
4606,-4.29332e-10,-1.56432
4607,-4.43487e-10,-1.559
4608,-4.69921e-10,-1.54736
4609,-4.80409e-10,-1.54505
4610,-4.87316e-10,-1.53356
4611,-4.8399e-10,-1.52694
4612,-5.12129e-10,-1.52162
4613,-5.44702e-10,-1.51329
4614,-5.50927e-10,-1.50222
4615,-5.66958e-10,-1.48985
4616,-5.77105e-10,-1.48669
4617,-6.00469e-10,-1.47375
4618,-6.30484e-10,-1.4657
4619,-6.62204e-10,-1.44874
4620,-6.95374e-10,-1.43969
4621,-7.1456e-10,-1.42488
4622,-7.26072e-10,-1.41309
4623,-7.38947e-10,-1.40317
4624,-7.5225e-10,-1.39354
4625,-7.63676e-10,-1.38621
4626,-7.64869e-10,-1.37543
4627,-7.77234e-10,-1.36767
4628,-7.74249e-10,-1.35502
4629,-7.71691e-10,-1.34999
4630,-7.64869e-10,-1.33791
4631,-7.46281e-10,-1.33374
4632,-7.22575e-10,-1.32641
4633,-6.89661e-10,-1.32282
4634,-6.6084e-10,-1.32152
4635,-6.22468e-10,-1.31462
4636,-5.83074e-10,-1.31592
4637,-5.49563e-10,-1.31247
4638,-4.98486e-10,-1.31807
4639,-4.7299e-10,-1.31735
4640,-4.30269e-10,-1.31893
4641,-4.05542e-10,-1.31477
4642,-3.73054e-10,-1.31678
4643,-3.42783e-10,-1.31879
4644,-3.12939e-10,-1.32008
4645,-2.86846e-10,-1.3208
4646,-2.58962e-10,-1.32123
4647,-2.36793e-10,-1.32051
4648,-2.10614e-10,-1.3254
4649,-1.8563e-10,-1.32483
4650,-1.57064e-10,-1.32871
4651,-1.27817e-10,-1.32857
4652,-9.58407e-11,-1.33331
4653,-7.43532e-11,-1.33791
4654,-4.59576e-11,-1.33734
4655,3.58343e-12,-1.34193
4656,4.33195e-11,-1.34855
4657,8.56984e-11,-1.35947
4658,1.16822e-10,-1.36752
4659,1.53233e-10,-1.376
4660,2.01154e-10,-1.37917
4661,2.41743e-10,-1.38952
4662,2.77215e-10,-1.40188
4663,3.12517e-10,-1.41237
4664,3.4313e-10,-1.42359
4665,3.46113e-10,-1.4266
4666,3.77238e-10,-1.4348
4667,3.86617e-10,-1.43897
4668,4.07934e-10,-1.45104
4669,4.18764e-10,-1.45636
4670,4.39143e-10,-1.46412
4671,4.59437e-10,-1.46915
4672,4.72399e-10,-1.47965
4673,4.81437e-10,-1.49115
4674,4.8084e-10,-1.49532
4675,5.05996e-10,-1.50294
4676,5.26631e-10,-1.50811
4677,5.48459e-10,-1.52392
4678,5.58351e-10,-1.52895
4679,5.55623e-10,-1.53801
4680,5.79839e-10,-1.54362
4681,6.11986e-10,-1.5567
4682,6.57861e-10,-1.57107
4683,6.85745e-10,-1.58617
4684,6.98365e-10,-1.59681
4685,7.18148e-10,-1.60543
4686,7.23946e-10,-1.6188
4687,7.34861e-10,-1.62541
4688,7.50209e-10,-1.63619
4689,7.64194e-10,-1.64295
4690,7.67093e-10,-1.65388
4691,7.60356e-10,-1.66322
4692,7.71868e-10,-1.67328
4693,7.58566e-10,-1.68248
4694,7.39977e-10,-1.69082
4695,7.18915e-10,-1.69484
4696,6.87366e-10,-1.69916
4697,6.58715e-10,-1.70563
4698,6.24094e-10,-1.70706
4699,5.84188e-10,-1.70706
4700,5.46073e-10,-1.70721
4701,5.05228e-10,-1.70606
4702,4.70523e-10,-1.70979
4703,4.28741e-10,-1.70563
4704,3.99578e-10,-1.70606
4705,3.72121e-10,-1.70333
4706,3.4151e-10,-1.70749
4707,3.12603e-10,-1.70476
4708,2.82502e-10,-1.70232
4709,2.61781e-10,-1.70333
4710,2.3475e-10,-1.70275
4711,2.02603e-10,-1.70433
4712,1.88791e-10,-1.70174
4713,1.61247e-10,-1.69614
4714,1.30636e-10,-1.69484
4715,9.66132e-11,-1.69125
4716,8.4846e-11,-1.6891
4717,5.14197e-11,-1.68809
4718,4.69208e-12,-1.68277
4719,-4.7493e-11,-1.67472
4720,-8.65459e-11,-1.66566
4721,-1.18437e-10,-1.65761
4722,-1.61669e-10,-1.65244
4723,-1.92878e-10,-1.6441
4724,-2.38327e-10,-1.6349
4725,-2.80451e-10,-1.62297
4726,-3.15411e-10,-1.61679
4727,-3.34767e-10,-1.60572
4728,-3.52589e-10,-1.60011
4729,-3.72115e-10,-1.58919
4730,-3.85673e-10,-1.58631
4731,-3.97015e-10,-1.58013
4732,-4.21401e-10,-1.57122
4733,-4.33681e-10,-1.56346
4734,-4.52185e-10,-1.55282
4735,-4.78873e-10,-1.54764
4736,-4.874e-10,-1.53614
4737,-4.91664e-10,-1.52752
4738,-4.95331e-10,-1.52148
4739,-5.22447e-10,-1.51789
4740,-5.46151e-10,-1.50797
4741,-5.56384e-10,-1.49661
4742,-5.68833e-10,-1.48856
4743,-5.8529e-10,-1.47864
4744,-6.1505e-10,-1.47059
4745,-6.55212e-10,-1.45636
4746,-6.81134e-10,-1.44601
4747,-7.08847e-10,-1.42646
4748,-7.18738e-10,-1.4174
4749,-7.37754e-10,-1.40634
4750,-7.47901e-10,-1.40102
4751,-7.56683e-10,-1.39153
4752,-7.699e-10,-1.3806
4753,-7.75528e-10,-1.36982
4754,-7.77063e-10,-1.36077
4755,-7.73823e-10,-1.35329
4756,-7.64102e-10,-1.34366
4757,-7.59412e-10,-1.33547
4758,-7.34769e-10,-1.32598
4759,-7.01429e-10,-1.32396
4760,-6.76188e-10,-1.32238
4761,-6.34151e-10,-1.31908
4762,-6.00383e-10,-1.31534
4763,-5.50586e-10,-1.31649
4764,-5.26028e-10,-1.3162
4765,-4.83649e-10,-1.31793
4766,-4.44083e-10,-1.31563
4767,-4.12108e-10,-1.31807
4768,-3.76464e-10,-1.31793
4769,-3.51651e-10,-1.32195
4770,-3.20783e-10,-1.31994
4771,-2.98527e-10,-1.31937
4772,-2.68427e-10,-1.32051
4773,-2.47451e-10,-1.31908
4774,-2.14025e-10,-1.32497
4775,-1.89382e-10,-1.32583
4776,-1.75313e-10,-1.329
4777,-1.38646e-10,-1.32828
4778,-1.07267e-10,-1.33087
4779,-8.85069e-11,-1.33618
4780,-5.70428e-11,-1.33877
4781,-2.39587e-11,-1.33935
4782,3.3257e-11,-1.3451
4783,7.65741e-11,-1.3566
4784,1.06674e-10,-1.36479
4785,1.42403e-10,-1.37198
4786,1.81457e-10,-1.37701
4787,2.2503e-10,-1.38607
4788,2.6613e-10,-1.39642
4789,2.96571e-10,-1.40662
4790,3.25222e-10,-1.4164
4791,3.39206e-10,-1.42229
4792,3.66664e-10,-1.43264
4793,3.88408e-10,-1.43566
4794,3.93438e-10,-1.44702
4795,4.22601e-10,-1.45018
4796,4.30105e-10,-1.46269
4797,4.4264e-10,-1.46858
4798,4.56113e-10,-1.47763
4799,4.83143e-10,-1.48511
4800,4.81949e-10,-1.49086
4801,4.86383e-10,-1.50279
4802,5.1563e-10,-1.50164
4803,5.39677e-10,-1.51674
4804,5.54429e-10,-1.52536
4805,5.57669e-10,-1.53729
4806,5.71483e-10,-1.53959
4807,6.10793e-10,-1.55095
4808,6.32792e-10,-1.56403
4809,6.67838e-10,-1.57682
4810,6.94273e-10,-1.59321
4811,7.22326e-10,-1.6004
4812,7.30171e-10,-1.61679
4813,7.3614e-10,-1.62024
4814,7.48248e-10,-1.63231
4815,7.60527e-10,-1.64137
4816,7.66836e-10,-1.65086
4817,7.6138e-10,-1.6602
4818,7.72039e-10,-1.66883
4819,7.67007e-10,-1.67788
4820,7.48759e-10,-1.68507
4821,7.41682e-10,-1.69571
4822,7.01435e-10,-1.697
4823,6.69287e-10,-1.70433
4824,6.45753e-10,-1.70304
4825,5.97063e-10,-1.70951
4826,5.61507e-10,-1.70735
4827,5.17763e-10,-1.7085
4828,4.81096e-10,-1.70663
4829,4.41445e-10,-1.70462
4830,4.13307e-10,-1.7085
4831,3.83803e-10,-1.70203
4832,3.53959e-10,-1.70979
4833,3.23006e-10,-1.70419
4834,2.99215e-10,-1.70649
4835,2.72099e-10,-1.70203
4836,2.48308e-10,-1.70203
4837,2.24092e-10,-1.70347
4838,1.89557e-10,-1.69758
4839,1.73186e-10,-1.69786
4840,1.39674e-10,-1.69096
4841,1.14776e-10,-1.69542
4842,8.93652e-11,-1.68967
4843,7.38454e-11,-1.6901
4844,3.1296e-11,-1.68464
4845,-2.55799e-11,-1.6809
4846,-7.06005e-11,-1.66897
4847,-1.09314e-10,-1.65919
4848,-1.42739e-10,-1.65402
4849,-1.81963e-10,-1.64511
4850,-2.2656e-10,-1.64079
4851,-2.61691e-10,-1.62814
4852,-3.07652e-10,-1.62052
4853,-3.18737e-10,-1.60773
4854,-3.48496e-10,-1.60284
4855,-3.64783e-10,-1.59407
4856,-3.83286e-10,-1.58875
4857,-3.96076e-10,-1.58214
4858,-4.12363e-10,-1.57151
4859,-4.28479e-10,-1.56647
4860,-4.45192e-10,-1.55469
4861,-4.54743e-10,-1.55382
4862,-4.75889e-10,-1.54218
4863,-4.89447e-10,-1.53557
4864,-4.94648e-10,-1.52507
4865,-5.1571e-10,-1.52076
4866,-5.34811e-10,-1.51329
4867,-5.58261e-10,-1.49963
4868,-5.5971e-10,-1.49259
4869,-5.69345e-10,-1.48037
4870,-6.08485e-10,-1.47821
4871,-6.25709e-10,-1.46111
4872,-6.76786e-10,-1.45421
4873,-6.93499e-10,-1.43624
4874,-7.07397e-10,-1.42488
4875,-7.29738e-10,-1.4105
4876,-7.39545e-10,-1.40202
4877,-7.49692e-10,-1.39455
4878,-7.57536e-10,-1.38434
4879,-7.72203e-10,-1.37701
4880,-7.72629e-10,-1.36623
4881,-7.76978e-10,-1.35832
4882,-7.64443e-10,-1.34639
4883,-7.65978e-10,-1.34021
4884,-7.51567e-10,-1.33144
4885,-7.14048e-10,-1.32555
4886,-6.86592e-10,-1.32325
4887,-6.61863e-10,-1.3152
4888,-6.3074e-10,-1.31865
4889,-5.78469e-10,-1.31175
4890,-5.37965e-10,-1.31908
4891,-5.01471e-10,-1.31419
4892,-4.61137e-10,-1.3185
4893,-4.30099e-10,-1.31534
4894,-3.93689e-10,-1.31879
4895,-3.65806e-10,-1.31793
4896,-3.37155e-10,-1.31807
4897,-3.11233e-10,-1.32023
4898,-2.83861e-10,-1.31793
4899,-2.49242e-10,-1.3231
4900,-2.31847e-10,-1.32152
4901,-2.04816e-10,-1.32727
4902,-1.86994e-10,-1.32583
4903,-1.42398e-10,-1.32799
4904,-1.22445e-10,-1.33044
4905,-9.8058e-11,-1.33173
4906,-7.41816e-11,-1.33705
4907,-4.13537e-11,-1.33633
4908,1.46687e-11,-1.34237
4909,5.24426e-11,-1.34812
4910,8.45897e-11,-1.36364
4911,1.24069e-10,-1.3658
4912,1.62015e-10,-1.37572
4913,2.05929e-10,-1.3806
4914,2.54449e-10,-1.3921
4915,2.87192e-10,-1.4026
4916,3.16099e-10,-1.40964
4917,3.39974e-10,-1.42071
4918,3.51059e-10,-1.42402
4919,3.734e-10,-1.4371
4920,3.97617e-10,-1.44227
4921,4.09129e-10,-1.45032
4922,4.24988e-10,-1.45492
4923,4.42383e-10,-1.467
4924,4.57135e-10,-1.47505
4925,4.8067e-10,-1.4785
4926,4.86127e-10,-1.49086
4927,4.83314e-10,-1.49359
4928,4.98748e-10,-1.50308
4929,5.32088e-10,-1.50797
4930,5.52212e-10,-1.52407
4931,5.57243e-10,-1.53255
4932,5.63382e-10,-1.53772
4933,5.87513e-10,-1.54448
4934,6.19575e-10,-1.55469
4935,6.54194e-10,-1.5705
4936,6.83783e-10,-1.58286
4937,7.0928e-10,-1.59968
4938,7.15846e-10,-1.60615
4939,7.38528e-10,-1.62211
4940,7.34946e-10,-1.62397
4941,7.43473e-10,-1.63706
4942,7.60356e-10,-1.64468
4943,7.70503e-10,-1.65474
4944,7.6624e-10,-1.66538
4945,7.63512e-10,-1.67098
4946,7.54046e-10,-1.68421
4947,7.42877e-10,-1.68823
4948,7.16528e-10,-1.69772
4949,6.87706e-10,-1.70088
4950,6.56497e-10,-1.70476
4951,6.24521e-10,-1.70376
4952,5.75917e-10,-1.70721
4953,5.37971e-10,-1.70764
4954,4.95677e-10,-1.70678
4955,4.61484e-10,-1.70836
4956,4.26097e-10,-1.70519
4957,3.91221e-10,-1.70519
4958,3.67005e-10,-1.70563
4959,3.37927e-10,-1.70491
4960,3.06718e-10,-1.70692
4961,2.83611e-10,-1.70419
4962,2.58712e-10,-1.70103
4963,2.31169e-10,-1.70505
4964,2.09767e-10,-1.70045
4965,1.7796e-10,-1.70031
4966,1.48201e-10,-1.69528
4967,1.26287e-10,-1.69556
4968,1.03434e-10,-1.69024
4969,8.27134e-11,-1.69255
4970,4.00782e-11,-1.68306
4971,-1.9598e-12,-1.68148
4972,-5.09036e-11,-1.67515
4973,-8.51822e-11,-1.66595
4974,-1.25941e-10,-1.66078
4975,-1.5715e-10,-1.64985
4976,-1.9501e-10,-1.64381
4977,-2.42761e-10,-1.63346
4978,-2.82497e-10,-1.62944
4979,-3.13705e-10,-1.61348
4980,-3.37582e-10,-1.60773
4981,-3.50457e-10,-1.59537
4982,-3.69387e-10,-1.59249
4983,-3.90278e-10,-1.58689
4984,-4.11595e-10,-1.5784
4985,-4.22339e-10,-1.57165
4986,-4.39309e-10,-1.56015
4987,-4.60114e-10,-1.55569
4988,-4.73758e-10,-1.54491
4989,-4.84757e-10,-1.53859
4990,-4.8578e-10,-1.52752
4991,-5.0437e-10,-1.52436
4992,-5.25091e-10,-1.51932
4993,-5.53912e-10,-1.50538
4994,-5.58516e-10,-1.49762
4995,-5.66616e-10,-1.48612
4996,-5.89043e-10,-1.48123
4997,-6.09934e-10,-1.46959
4998,-6.46259e-10,-1.46039
4999,-6.85824e-10,-1.44213
5000,-7.14134e-10,-1.42818
5001,-7.26413e-10,-1.41554
5002,-7.3818e-10,-1.40792
5003,-7.47815e-10,-1.40332
5004,-7.59327e-10,-1.38822
5005,-7.74419e-10,-1.38204
5006,-7.76466e-10,-1.37011
5007,-7.74846e-10,-1.36537
5008,-7.77404e-10,-1.35185
5009,-7.63334e-10,-1.34481
5010,-7.55234e-10,-1.33245
5011,-7.30677e-10,-1.32842
5012,-7.00661e-10,-1.32512
5013,-6.67406e-10,-1.32195
5014,-6.4208e-10,-1.32066
5015,-5.9595e-10,-1.31592
5016,-5.47857e-10,-1.3185
5017,-5.19633e-10,-1.31491
5018,-4.76316e-10,-1.31793
5019,-4.39564e-10,-1.31663
5020,-4.14239e-10,-1.31663
5021,-3.77318e-10,-1.32181
5022,-3.53357e-10,-1.3198
5023,-3.1976e-10,-1.32138
5024,-2.87528e-10,-1.31635
5025,-2.67234e-10,-1.3221
5026,-2.44807e-10,-1.32152
5027,-2.17948e-10,-1.32756
5028,-1.89552e-10,-1.32152
5029,-1.62607e-10,-1.32727
5030,-1.40607e-10,-1.32885
5031,-1.15112e-10,-1.33345
5032,-9.06396e-11,-1.33705
5033,-5.91743e-11,-1.3359
5034,-1.61147e-11,-1.34007
5035,2.12336e-11,-1.34567
5036,6.78766e-11,-1.35717
5037,1.02241e-10,-1.36364
5038,1.36093e-10,-1.37112
5039,1.82225e-10,-1.37457
5040,2.25285e-10,-1.38391
5041,2.63999e-10,-1.39857
5042,2.95804e-10,-1.40547
5043,3.28037e-10,-1.41755
5044,3.49013e-10,-1.422
5045,3.69904e-10,-1.43192
5046,3.93695e-10,-1.43508
5047,4.00857e-10,-1.44414
5048,4.24477e-10,-1.45133
5049,4.29337e-10,-1.46096
5050,4.45966e-10,-1.46973
5051,4.57306e-10,-1.47634
5052,4.78027e-10,-1.48439
5053,4.90135e-10,-1.48899
5054,4.94995e-10,-1.49877
5055,5.10429e-10,-1.50466
5056,5.50165e-10,-1.51731
5057,5.54343e-10,-1.52378
5058,5.56304e-10,-1.53442
5059,5.8001e-10,-1.54204
5060,6.0056e-10,-1.55368
5061,6.39358e-10,-1.56489
5062,6.71164e-10,-1.57812
5063,7.05186e-10,-1.59034
5064,7.19597e-10,-1.60399
5065,7.26759e-10,-1.61564
5066,7.40318e-10,-1.6234
5067,7.48419e-10,-1.63174
5068,7.57798e-10,-1.64007
5069,7.73147e-10,-1.64927
5070,7.75193e-10,-1.6648
5071,7.69907e-10,-1.67026
5072,7.61892e-10,-1.67917
5073,7.56946e-10,-1.68536
5074,7.25225e-10,-1.69556
5075,7.02373e-10,-1.69801
5076,6.75427e-10,-1.70218
5077,6.37226e-10,-1.70361
5078,5.88878e-10,-1.70879
5079,5.5153e-10,-1.70951
5080,5.14437e-10,-1.70879
5081,4.74274e-10,-1.70635
5082,4.45112e-10,-1.7039
5083,4.00857e-10,-1.70433
5084,3.78431e-10,-1.70534
5085,3.4313e-10,-1.70692
5086,3.20789e-10,-1.70333
5087,2.84804e-10,-1.70462
5088,2.71844e-10,-1.70304
5089,2.38588e-10,-1.70462
5090,2.17355e-10,-1.70088
5091,1.89557e-10,-1.70016
5092,1.63294e-10,-1.6947
5093,1.43086e-10,-1.69786
5094,1.08124e-10,-1.69312
5095,9.11558e-11,-1.69269
5096,7.53808e-11,-1.68895
5097,2.58386e-11,-1.68593
5098,-3.44467e-11,-1.67989
5099,-6.57403e-11,-1.66868
5100,-1.03686e-10,-1.65905
5101,-1.42143e-10,-1.65186
5102,-1.86056e-10,-1.64856
5103,-2.2673e-10,-1.63734
5104,-2.69365e-10,-1.63246
5105,-2.96907e-10,-1.61693
5106,-3.24194e-10,-1.61247
5107,-3.48411e-10,-1.60313
5108,-3.66658e-10,-1.59695
5109,-3.8124e-10,-1.59062
5110,-3.96076e-10,-1.58071
5111,-4.13557e-10,-1.57395
5112,-4.31378e-10,-1.56417
5113,-4.40673e-10,-1.55957
5114,-4.70091e-10,-1.55167
5115,-4.79641e-10,-1.54319
5116,-4.91323e-10,-1.53212
5117,-4.89533e-10,-1.52795
5118,-5.12215e-10,-1.52306
5119,-5.46834e-10,-1.51271
5120,-5.50927e-10,-1.50021
5121,-5.57493e-10,-1.49
5122,-5.64655e-10,-1.48698
5123,-6.05243e-10,-1.47677
5124,-6.30143e-10,-1.467
5125,-6.72266e-10,-1.45075
5126,-6.96568e-10,-1.43796
5127,-7.15924e-10,-1.42244
5128,-7.31102e-10,-1.41367
5129,-7.48156e-10,-1.40346
5130,-7.6035e-10,-1.39541
5131,-7.63676e-10,-1.38563
5132,-7.77916e-10,-1.37528
5133,-7.82094e-10,-1.36752
5134,-7.71009e-10,-1.35602
5135,-7.74078e-10,-1.34797
5136,-7.66149e-10,-1.33963
5137,-7.47389e-10,-1.33345
5138,-7.12939e-10,-1.32741
5139,-6.78747e-10,-1.32066
5140,-6.5922e-10,-1.32095
5141,-6.16329e-10,-1.31491
5142,-5.79748e-10,-1.31879
5143,-5.33276e-10,-1.31649
5144,-4.9644e-10,-1.31922
5145,-4.59944e-10,-1.31548
5146,-4.1603e-10,-1.31908
5147,-3.88744e-10,-1.32008
5148,-3.59325e-10,-1.31879
5149,-3.3852e-10,-1.31951
5150,-3.06714e-10,-1.31865
5151,-2.76443e-10,-1.31937
5152,-2.58195e-10,-1.32253
5153,-2.32699e-10,-1.32411
5154,-2.08483e-10,-1.32526
5155,-1.71731e-10,-1.32454
5156,-1.40352e-10,-1.32655
5157,-1.21592e-10,-1.33202
5158,-8.94451e-11,-1.33389
5159,-7.17092e-11,-1.33777
5160,-2.89047e-11,-1.33992
5161,9.04083e-12,-1.3438
5162,5.76448e-11,-1.35401
5163,9.23491e-11,-1.35962
5164,1.20404e-10,-1.36882
5165,1.70031e-10,-1.37514
5166,1.95185e-10,-1.38535
5167,2.47626e-10,-1.39325
5168,2.84122e-10,-1.40173
5169,3.13966e-10,-1.4105
5170,3.46795e-10,-1.42014
5171,3.52423e-10,-1.42934
5172,3.76811e-10,-1.43508
5173,3.88749e-10,-1.44112
5174,4.1126e-10,-1.44845
5175,4.31384e-10,-1.45665
5176,4.36926e-10,-1.46642
5177,4.57562e-10,-1.47418
5178,4.72143e-10,-1.48051
5179,4.82631e-10,-1.48756
5180,4.92778e-10,-1.49675
5181,5.04204e-10,-1.50308
5182,5.34817e-10,-1.5117
5183,5.43599e-10,-1.52105
5184,5.51956e-10,-1.53011
5185,5.67731e-10,-1.53816
5186,5.95102e-10,-1.54937
5187,6.30575e-10,-1.55727
5188,6.57095e-10,-1.57064
5189,6.91458e-10,-1.58444
5190,7.05699e-10,-1.60011
5191,7.2207e-10,-1.60917
5192,7.29829e-10,-1.61981
5193,7.52511e-10,-1.62685
5194,7.48162e-10,-1.63821
5195,7.62147e-10,-1.64985
5196,7.69651e-10,-1.65675
5197,7.68286e-10,-1.66638
5198,7.62233e-10,-1.6717
5199,7.59845e-10,-1.68191
5200,7.43217e-10,-1.69039
5201,7.12947e-10,-1.69959
5202,6.78668e-10,-1.69973
5203,6.53342e-10,-1.70361
5204,6.14971e-10,-1.70577
5205,5.7532e-10,-1.71008
5206,5.35072e-10,-1.71037
5207,4.94057e-10,-1.70778
5208,4.52616e-10,-1.70591
5209,4.24647e-10,-1.70591
5210,3.96764e-10,-1.70706
5211,3.63424e-10,-1.70735
5212,3.34517e-10,-1.7062
5213,3.09788e-10,-1.70347
5214,2.7099e-10,-1.70534
5215,2.52999e-10,-1.70448
5216,2.3296e-10,-1.7029
5217,2.06356e-10,-1.70016
5218,1.75147e-10,-1.70031
5219,1.51271e-10,-1.69786
5220,1.27054e-10,-1.69671
5221,1.00451e-10,-1.69139
5222,7.83646e-11,-1.69053
5223,3.80325e-11,-1.68651
5224,-4.26173e-12,-1.68737
5225,-6.02829e-11,-1.67587
5226,-9.26006e-11,-1.6648
5227,-1.30119e-10,-1.65704
5228,-1.70878e-10,-1.65043
5229,-2.188e-10,-1.64396
5230,-2.59645e-10,-1.63634
5231,-2.90427e-10,-1.62326
5232,-3.18396e-10,-1.61506
5233,-3.47558e-10,-1.60586
5234,-3.57449e-10,-1.60141
5235,-3.81495e-10,-1.59307
5236,-3.93775e-10,-1.5853
5237,-4.13045e-10,-1.57754
5238,-4.28735e-10,-1.57036
5239,-4.45278e-10,-1.56346
5240,-4.53464e-10,-1.5554
5241,-4.75548e-10,-1.54649
5242,-4.8902e-10,-1.53672
5243,-4.91323e-10,-1.52982
5244,-5.06672e-10,-1.52565
5245,-5.21508e-10,-1.51717
5246,-5.55019e-10,-1.50782
5247,-5.67043e-10,-1.49517
5248,-5.74461e-10,-1.48928
5249,-5.88189e-10,-1.48008
5250,-6.24003e-10,-1.47117
5251,-6.6067e-10,-1.45679
5252,-6.92304e-10,-1.445
5253,-7.09358e-10,-1.43192
5254,-7.32722e-10,-1.4197
5255,-7.37412e-10,-1.40648
5256,-7.45257e-10,-1.39814
5257,-7.55745e-10,-1.3898
5258,-7.66405e-10,-1.38262
5259,-7.73397e-10,-1.37356
5260,-7.72203e-10,-1.36034
5261,-7.71265e-10,-1.352
5262,-7.64017e-10,-1.3438
5263,-7.55831e-10,-1.33647
5264,-7.22491e-10,-1.33101
5265,-6.96824e-10,-1.32354
5266,-6.72437e-10,-1.32152
5267,-6.37391e-10,-1.3175
5268,-5.93476e-10,-1.31778
5269,-5.52547e-10,-1.31563
5270,-5.07269e-10,-1.31822
5271,-4.80068e-10,-1.31491
5272,-4.42038e-10,-1.31793
5273,-4.08185e-10,-1.31951
5274,-3.69473e-10,-1.31965
5275,-3.45938e-10,-1.32023
5276,-3.18651e-10,-1.31822
5277,-2.93667e-10,-1.3198
5278,-2.67063e-10,-1.32152
5279,-2.43443e-10,-1.32152
5280,-2.2042e-10,-1.32152
5281,-1.94669e-10,-1.32483
5282,-1.59708e-10,-1.32986
5283,-1.37624e-10,-1.33058
5284,-1.06158e-10,-1.33029
5285,-8.73136e-11,-1.3313
5286,-5.71287e-11,-1.3369
5287,-1.57738e-11,-1.3415
5288,3.38542e-11,-1.34682
5289,7.05206e-11,-1.35689
5290,1.02155e-10,-1.36321
5291,1.47434e-10,-1.37183
5292,1.88705e-10,-1.37902
5293,2.3441e-10,-1.38693
5294,2.6758e-10,-1.39685
5295,3.07657e-10,-1.40677
5296,3.30509e-10,-1.41611
5297,3.55408e-10,-1.42531
5298,3.6419e-10,-1.43149
5299,3.86872e-10,-1.43839
5300,4.02222e-10,-1.44357
5301,4.20299e-10,-1.45219
5302,4.35818e-10,-1.46096
5303,4.51593e-10,-1.46973
5304,4.73763e-10,-1.47649
5305,4.88942e-10,-1.48497
5306,4.89453e-10,-1.49316
5307,4.96701e-10,-1.50136
5308,5.13414e-10,-1.50437
5309,5.50421e-10,-1.51774
5310,5.61165e-10,-1.52565
5311,5.61421e-10,-1.53672
5312,5.8146e-10,-1.54275
5313,6.18722e-10,-1.55081
5314,6.46435e-10,-1.56403
5315,6.7449e-10,-1.57568
5316,7.03652e-10,-1.59537
5317,7.18403e-10,-1.605
5318,7.35116e-10,-1.61621
5319,7.3776e-10,-1.62311
5320,7.41341e-10,-1.63203
5321,7.58139e-10,-1.64295
5322,7.68799e-10,-1.651
5323,7.69224e-10,-1.66164
5324,7.70589e-10,-1.66825
