,currIn,v2
2588,-2.89489e-10,-1.8386
2589,-3.20698e-10,-1.83241
2590,-3.43891e-10,-1.82322
2591,-3.53782e-10,-1.81401
2592,-3.83286e-10,-1.80424
2593,-3.98549e-10,-1.8018
2594,-4.01278e-10,-1.79403
2595,-4.19781e-10,-1.78641
2596,-4.37944e-10,-1.77664
2597,-4.50735e-10,-1.76974
2598,-4.73331e-10,-1.7637
2599,-4.91238e-10,-1.75551
2600,-4.90385e-10,-1.74674
2601,-5.10679e-10,-1.74084
2602,-5.2799e-10,-1.73021
2603,-5.52036e-10,-1.71756
2604,-5.70965e-10,-1.71224
2605,-5.74461e-10,-1.70505
2606,-5.93733e-10,-1.69614
2607,-6.16585e-10,-1.68262
2608,-6.54188e-10,-1.67055
2609,-6.87017e-10,-1.65733
2610,-7.10467e-10,-1.64424
2611,-7.26328e-10,-1.63332
2612,-7.42955e-10,-1.6234
2613,-7.44916e-10,-1.61736
2614,-7.51994e-10,-1.60687
2615,-7.72288e-10,-1.59508
2616,-7.78343e-10,-1.58574
2617,-7.77318e-10,-1.5774
2618,-7.70583e-10,-1.57122
2619,-7.65892e-10,-1.55986
2620,-7.51737e-10,-1.55224
2621,-7.21041e-10,-1.54089
2622,-6.93413e-10,-1.54146
2623,-6.66639e-10,-1.5393
2624,-6.23151e-10,-1.53585
2625,-5.92794e-10,-1.53284
2626,-5.51695e-10,-1.53413
2627,-5.16478e-10,-1.53614
2628,-4.71029e-10,-1.53715
2629,-4.35556e-10,-1.53729
2630,-4.01961e-10,-1.53701
2631,-3.8448e-10,-1.536
2632,-3.48922e-10,-1.53801
2633,-3.1038e-10,-1.53916
2634,-2.94265e-10,-1.5416
2635,-2.71753e-10,-1.5393
2636,-2.48474e-10,-1.5416
2637,-2.11723e-10,-1.54146
2638,-1.8401e-10,-1.54678
2639,-1.65421e-10,-1.54664
2640,-1.30801e-10,-1.54937
2641,-1.09228e-10,-1.54994
2642,-8.41582e-11,-1.55569
2643,-5.13303e-11,-1.55742
2644,-1.54316e-11,-1.55885
2645,4.27222e-11,-1.56921
2646,7.6319e-11,-1.5784
2647,1.14349e-10,-1.58789
2648,1.5093e-10,-1.59292
2649,1.89216e-10,-1.59781
2650,2.26821e-10,-1.61032
2651,2.72866e-10,-1.61966
2652,3.04928e-10,-1.62987
2653,3.26672e-10,-1.63806
2654,3.52936e-10,-1.64525
2655,3.66578e-10,-1.65086
2656,3.8457e-10,-1.66092
2657,3.97617e-10,-1.66696
2658,4.14416e-10,-1.6763
2659,4.3326e-10,-1.68219
2660,4.46221e-10,-1.68809
2661,4.67368e-10,-1.69887
2662,4.83739e-10,-1.7062
2663,4.91926e-10,-1.71856
2664,4.99771e-10,-1.72014
2665,5.18274e-10,-1.72704
2666,5.4394e-10,-1.73883
2667,5.46328e-10,-1.74789
2668,5.58436e-10,-1.75493
2669,5.78645e-10,-1.76284
2670,6.00219e-10,-1.77362
2671,6.42768e-10,-1.788
2672,6.68947e-10,-1.80165
2673,6.98024e-10,-1.81229
2674,7.12434e-10,-1.82566
2675,7.17977e-10,-1.83558
2676,7.35372e-10,-1.84808
2677,7.37078e-10,-1.85297
2678,7.53024e-10,-1.8616
2679,7.62573e-10,-1.87022
2680,7.65046e-10,-1.88014
2681,7.67434e-10,-1.89049
2682,7.64279e-10,-1.90055
2683,7.45776e-10,-1.9063
2684,7.25139e-10,-1.91622
2685,6.96745e-10,-1.9191
2686,6.61272e-10,-1.92327
2687,6.31171e-10,-1.92585
2688,5.95359e-10,-1.92643
2689,5.59545e-10,-1.92499
2690,5.06251e-10,-1.927
2691,4.70864e-10,-1.92557
2692,4.4264e-10,-1.92499
2693,4.10408e-10,-1.92542
2694,3.76384e-10,-1.92441
2695,3.45943e-10,-1.92485
2696,3.27525e-10,-1.92441
2697,2.92222e-10,-1.92355
2698,2.69029e-10,-1.92168
2699,2.41743e-10,-1.92226
2700,2.03286e-10,-1.91953
2701,1.96123e-10,-1.9214
2702,1.59202e-10,-1.91349
2703,1.35666e-10,-1.91565
2704,1.09148e-10,-1.91119
2705,8.80861e-11,-1.91004
2706,7.26521e-11,-1.90587
2707,1.70553e-11,-1.90271
2708,-3.3679e-11,-1.89552
2709,-7.33292e-11,-1.88302
2710,-1.03686e-10,-1.87755
2711,-1.45297e-10,-1.87065
2712,-1.83583e-10,-1.86548
2713,-2.33808e-10,-1.85426
2714,-2.72605e-10,-1.84593
2715,-3.07311e-10,-1.8373
2716,-3.22232e-10,-1.82667
2717,-3.46193e-10,-1.81804
2718,-3.66232e-10,-1.8087
2719,-3.87379e-10,-1.80712
2720,-3.91898e-10,-1.79763
2721,-4.16456e-10,-1.79188
2722,-4.3658e-10,-1.7798
2723,-4.52781e-10,-1.7752
2724,-4.57045e-10,-1.76514
2725,-4.84331e-10,-1.75752
2726,-4.88338e-10,-1.74875
2727,-4.93369e-10,-1.74415
2728,-5.11191e-10,-1.73754
2729,-5.4709e-10,-1.7269
2730,-5.54253e-10,-1.71741
2731,-5.6764e-10,-1.70577
2732,-5.74291e-10,-1.70376
2733,-6.06693e-10,-1.69111
2734,-6.41569e-10,-1.67917
2735,-6.75336e-10,-1.6648
2736,-7.02111e-10,-1.64899
2737,-7.20273e-10,-1.63993
2738,-7.29738e-10,-1.62671
2739,-7.45002e-10,-1.62211
2740,-7.42187e-10,-1.61147
2741,-7.58815e-10,-1.60299
2742,-7.64017e-10,-1.59091
2743,-7.70241e-10,-1.58401
2744,-7.6828e-10,-1.57424
2745,-7.62738e-10,-1.56475
2746,-7.62056e-10,-1.55469
2747,-7.37157e-10,-1.54736
2748,-7.09785e-10,-1.5429
2749,-6.81305e-10,-1.54103
2750,-6.48305e-10,-1.5393
2751,-6.12321e-10,-1.53442
2752,-5.66105e-10,-1.53471
2753,-5.24664e-10,-1.53456
2754,-4.89106e-10,-1.53729
2755,-4.53464e-10,-1.53744
2756,-4.18588e-10,-1.53744
2757,-3.84139e-10,-1.53787
2758,-3.57194e-10,-1.53729
2759,-3.31186e-10,-1.53916
2760,-3.07225e-10,-1.53787
2761,-2.7704e-10,-1.5393
2762,-2.50521e-10,-1.54046
2763,-2.22979e-10,-1.54635
2764,-2.11723e-10,-1.54448
2765,-1.83413e-10,-1.54649
2766,-1.5067e-10,-1.54434
2767,-1.23553e-10,-1.54966
2768,-9.04691e-11,-1.55267
2769,-8.40735e-11,-1.55771
2770,-3.18885e-11,-1.55598
2771,9.55224e-12,-1.56317
2772,5.61953e-11,-1.57179
2773,8.72326e-11,-1.58286
2774,1.30892e-10,-1.58904
2775,1.6355e-10,-1.59508
2776,2.03627e-10,-1.6027
2777,2.5189e-10,-1.61219
2778,2.9299e-10,-1.62354
2779,3.14479e-10,-1.63404
2780,3.44152e-10,-1.63993
2781,3.61121e-10,-1.64798
2782,3.76043e-10,-1.65316
2783,3.90966e-10,-1.66394
2784,4.10833e-10,-1.66868
2785,4.33856e-10,-1.67774
2786,4.38546e-10,-1.68349
2787,4.61484e-10,-1.6947
2788,4.71631e-10,-1.69959
2789,4.7922e-10,-1.71008
2790,4.87663e-10,-1.71483
2791,5.08809e-10,-1.72273
2792,5.33708e-10,-1.73409
2793,5.59204e-10,-1.74329
2794,5.55366e-10,-1.75076
2795,5.77025e-10,-1.75694
2796,5.96893e-10,-1.76557
2797,6.23157e-10,-1.78038
2798,6.65025e-10,-1.79331
2799,6.90008e-10,-1.80568
2800,7.14992e-10,-1.81847
2801,7.27527e-10,-1.83155
2802,7.29233e-10,-1.84061
2803,7.40148e-10,-1.84923
2804,7.55326e-10,-1.85613
2805,7.60868e-10,-1.86591
2806,7.64534e-10,-1.87482
2807,7.63085e-10,-1.88661
2808,7.60186e-10,-1.89567
2809,7.50295e-10,-1.90271
2810,7.42023e-10,-1.90947
2811,7.16612e-10,-1.91809
2812,6.74233e-10,-1.92212
2813,6.58629e-10,-1.92399
2814,6.07382e-10,-1.92499
2815,5.74211e-10,-1.92672
2816,5.27399e-10,-1.92758
2817,4.9619e-10,-1.92715
2818,4.53725e-10,-1.92399
2819,4.18422e-10,-1.92456
2820,3.91734e-10,-1.9247
2821,3.59927e-10,-1.92744
2822,3.28207e-10,-1.92441
2823,3.09788e-10,-1.92327
2824,2.83099e-10,-1.91967
2825,2.54277e-10,-1.9224
2826,2.32192e-10,-1.91967
2827,2.02262e-10,-1.92053
2828,1.8265e-10,-1.91507
2829,1.55108e-10,-1.91637
2830,1.26628e-10,-1.91378
2831,9.82332e-11,-1.91248
2832,8.33106e-11,-1.90875
2833,4.06754e-11,-1.90515
2834,-9.03726e-12,-1.89796
2835,-5.4996e-11,-1.8915
2836,-9.55844e-11,-1.88186
2837,-1.29608e-10,-1.87525
2838,-1.7011e-10,-1.86706
2839,-2.07118e-10,-1.8603
2840,-2.53164e-10,-1.85024
2841,-2.8838e-10,-1.84147
2842,-3.14729e-10,-1.83083
2843,-3.39116e-10,-1.8212
2844,-3.51139e-10,-1.81617
2845,-3.75696e-10,-1.80798
2846,-3.8951e-10,-1.80381
2847,-4.06564e-10,-1.79331
2848,-4.27883e-10,-1.78742
2849,-4.5099e-10,-1.77951
2850,-4.49456e-10,-1.77362
2851,-4.7137e-10,-1.76327
2852,-4.90556e-10,-1.75349
2853,-4.86207e-10,-1.7476
2854,-5.00106e-10,-1.73855
2855,-5.41462e-10,-1.73495
2856,-5.47857e-10,-1.72158
2857,-5.56214e-10,-1.71583
2858,-5.74973e-10,-1.70318
2859,-5.97911e-10,-1.6993
2860,-6.15562e-10,-1.6878
2861,-6.55212e-10,-1.67271
2862,-6.94181e-10,-1.65905
2863,-7.05607e-10,-1.64237
2864,-7.29568e-10,-1.6349
2865,-7.38095e-10,-1.62225
2866,-7.51312e-10,-1.61837
2867,-7.52335e-10,-1.60615
2868,-7.70071e-10,-1.59738
2869,-7.73226e-10,-1.58761
2870,-7.72799e-10,-1.57697
2871,-7.72203e-10,-1.56791
2872,-7.64869e-10,-1.55742
2873,-7.54979e-10,-1.55325
2874,-7.288e-10,-1.54448
2875,-6.90343e-10,-1.54376
2876,-6.6877e-10,-1.536
2877,-6.36368e-10,-1.53744
2878,-5.8512e-10,-1.53442
2879,-5.52717e-10,-1.53341
2880,-5.19036e-10,-1.53528
2881,-4.74524e-10,-1.53327
2882,-4.40502e-10,-1.53772
2883,-4.08014e-10,-1.53284
2884,-3.79279e-10,-1.53859
2885,-3.47813e-10,-1.53701
2886,-3.20271e-10,-1.53916
2887,-2.88721e-10,-1.53744
2888,-2.72776e-10,-1.54074
2889,-2.33978e-10,-1.54275
2890,-2.08738e-10,-1.54074
2891,-1.81537e-10,-1.54505
2892,-1.59452e-10,-1.54218
2893,-1.32337e-10,-1.55138
2894,-9.6097e-11,-1.54937
2895,-8.28791e-11,-1.55641
2896,-5.03063e-11,-1.5554
2897,-1.47498e-11,-1.56015
2898,4.10163e-11,-1.56575
2899,8.15201e-11,-1.57625
2900,1.09744e-10,-1.58329
2901,1.43597e-10,-1.59062
2902,1.87169e-10,-1.59824
2903,2.35518e-10,-1.60514
2904,2.72951e-10,-1.61894
2905,3.07401e-10,-1.62642
2906,3.3264e-10,-1.63706
2907,3.49439e-10,-1.64367
2908,3.63168e-10,-1.65043
2909,3.82268e-10,-1.65934
2910,4.05035e-10,-1.66351
2911,4.22601e-10,-1.67328
2912,4.32322e-10,-1.67731
2913,4.47329e-10,-1.69111
2914,4.67964e-10,-1.697
2915,4.76662e-10,-1.7062
2916,4.79817e-10,-1.71094
2917,4.90135e-10,-1.72144
2918,5.24329e-10,-1.72647
2919,5.40445e-10,-1.73495
2920,5.55708e-10,-1.74832
2921,5.51615e-10,-1.75163
2922,5.80436e-10,-1.76557
2923,6.07637e-10,-1.77003
2924,6.51295e-10,-1.78828
2925,6.79009e-10,-1.79835
2926,7.03822e-10,-1.81545
2927,7.16612e-10,-1.82206
2928,7.25652e-10,-1.83558
2929,7.40148e-10,-1.84291
2930,7.48675e-10,-1.85139
2931,7.57627e-10,-1.86131
2932,7.57116e-10,-1.86922
2933,7.74682e-10,-1.8823
2934,7.67093e-10,-1.88905
2935,7.58736e-10,-1.89912
2936,7.52853e-10,-1.90817
2937,7.29318e-10,-1.91493
2938,6.96404e-10,-1.92053
2939,6.77303e-10,-1.91967
2940,6.37226e-10,-1.92557
2941,5.9408e-10,-1.92427
2942,5.51358e-10,-1.93017
2943,5.14523e-10,-1.92499
2944,4.72229e-10,-1.927
2945,4.40167e-10,-1.92269
2946,4.05291e-10,-1.927
2947,3.80563e-10,-1.92657
2948,3.44067e-10,-1.92212
2949,3.15416e-10,-1.92413
2950,2.96657e-10,-1.92111
2951,2.663e-10,-1.9247
2952,2.35262e-10,-1.91895
2953,2.19487e-10,-1.92226
2954,1.90154e-10,-1.91795
2955,1.60395e-10,-1.91881
2956,1.37116e-10,-1.91406
2957,1.10427e-10,-1.91061
2958,8.92794e-11,-1.90918
2959,6.96671e-11,-1.90444
2960,1.2877e-11,-1.90372
2961,-3.23141e-11,-1.89552
2962,-8.14295e-11,-1.88963
2963,-1.12127e-10,-1.87597
2964,-1.51777e-10,-1.87195
2965,-1.97738e-10,-1.86361
2966,-2.31931e-10,-1.85585
2967,-2.73032e-10,-1.84679
2968,-3.07395e-10,-1.83285
2969,-3.33915e-10,-1.82853
2970,-3.52418e-10,-1.81617
2971,-3.80301e-10,-1.81646
2972,-3.86356e-10,-1.80539
2973,-4.08868e-10,-1.79906
2974,-4.20122e-10,-1.78986
2975,-4.33681e-10,-1.78469
2976,-4.51843e-10,-1.77549
2977,-4.60796e-10,-1.76543
2978,-4.81261e-10,-1.76025
2979,-4.80493e-10,-1.74803
2980,-4.92603e-10,-1.74545
2981,-5.15625e-10,-1.73696
2982,-5.51354e-10,-1.73006
2983,-5.58857e-10,-1.71612
2984,-5.59965e-10,-1.70907
2985,-5.81113e-10,-1.69973
2986,-6.06011e-10,-1.69111
2987,-6.44212e-10,-1.68076
2988,-6.77383e-10,-1.6648
2989,-6.95119e-10,-1.65272
2990,-7.20359e-10,-1.63734
2991,-7.24281e-10,-1.63303
2992,-7.37412e-10,-1.61866
2993,-7.44319e-10,-1.61362
2994,-7.60862e-10,-1.60356
2995,-7.68195e-10,-1.59436
2996,-7.79365e-10,-1.58358
2997,-7.69048e-10,-1.57151
2998,-7.7135e-10,-1.56604
2999,-7.5856e-10,-1.55469
3000,-7.35621e-10,-1.55167
3001,-7.207e-10,-1.54233
3002,-6.76274e-10,-1.54218
3003,-6.47453e-10,-1.53543
3004,-6.16244e-10,-1.53686
3005,-5.71732e-10,-1.53456
3006,-5.31315e-10,-1.53442
3007,-4.88595e-10,-1.53485
3008,-4.53719e-10,-1.53341
3009,-4.17991e-10,-1.53787
3010,-3.84907e-10,-1.53585
3011,-3.61543e-10,-1.53801
3012,-3.31186e-10,-1.53715
3013,-3.05264e-10,-1.53801
3014,-2.77381e-10,-1.53701
3015,-2.52482e-10,-1.54103
3016,-2.30482e-10,-1.53974
3017,-1.95862e-10,-1.54419
3018,-1.68661e-10,-1.54376
3019,-1.48112e-10,-1.54692
3020,-1.17755e-10,-1.54793
3021,-9.5073e-11,-1.55526
3022,-6.86395e-11,-1.55354
3023,-3.41904e-11,-1.55799
3024,2.22576e-11,-1.56259
3025,5.67067e-11,-1.57294
3026,8.49307e-11,-1.58344
3027,1.27139e-10,-1.58674
3028,1.67643e-10,-1.59336
3029,2.10534e-10,-1.60184
3030,2.5965e-10,-1.61578
3031,2.81991e-10,-1.62168
3032,3.16269e-10,-1.6303
3033,3.43385e-10,-1.63806
3034,3.58307e-10,-1.64856
3035,3.7809e-10,-1.65402
3036,3.89771e-10,-1.66164
3037,4.08702e-10,-1.66897
3038,4.30702e-10,-1.67601
3039,4.39229e-10,-1.68607
3040,4.57647e-10,-1.69197
3041,4.7274e-10,-1.70074
3042,4.82035e-10,-1.70836
3043,4.92778e-10,-1.71511
3044,5.18018e-10,-1.72532
3045,5.32684e-10,-1.73107
3046,5.55708e-10,-1.743
3047,5.57158e-10,-1.74846
3048,5.68413e-10,-1.7581
3049,5.99366e-10,-1.76528
3050,6.24948e-10,-1.78095
3051,6.66559e-10,-1.78886
3052,6.8421e-10,-1.8041
3053,7.11155e-10,-1.82034
3054,7.22156e-10,-1.82997
3055,7.34349e-10,-1.84334
3056,7.42877e-10,-1.84622
3057,7.50295e-10,-1.85685
3058,7.59504e-10,-1.86404
3059,7.69565e-10,-1.88014
3060,7.6948e-10,-1.88445
3061,7.57627e-10,-1.89523
3062,7.54131e-10,-1.90055
3063,7.36992e-10,-1.90975
3064,7.02884e-10,-1.91809
3065,6.79691e-10,-1.91881
3066,6.45242e-10,-1.92427
3067,6.05762e-10,-1.92312
3068,5.76258e-10,-1.92715
3069,5.26972e-10,-1.92542
3070,4.9619e-10,-1.92542
3071,4.53554e-10,-1.92384
3072,4.24477e-10,-1.9237
3073,3.93865e-10,-1.92628
3074,3.58478e-10,-1.92413
3075,3.23772e-10,-1.92557
3076,3.04502e-10,-1.91967
3077,2.76788e-10,-1.92427
3078,2.47883e-10,-1.91996
3079,2.20084e-10,-1.92413
3080,1.99534e-10,-1.9155
3081,1.75743e-10,-1.91651
3082,1.49651e-10,-1.9155
3083,1.26628e-10,-1.91478
3084,9.90856e-11,-1.91191
3085,8.16906e-11,-1.9076
3086,4.20403e-11,-1.90501
3087,-4.51803e-12,-1.89955
3088,-5.6957e-11,-1.8948
3089,-9.33683e-11,-1.88172
3090,-1.30033e-10,-1.87324
3091,-1.71049e-10,-1.86692
3092,-2.05839e-10,-1.85973
3093,-2.51884e-10,-1.85426
3094,-2.86163e-10,-1.84061
3095,-3.17117e-10,-1.83299
3096,-3.50713e-10,-1.82192
3097,-3.531e-10,-1.81948
3098,-3.78938e-10,-1.80798
3099,-3.93007e-10,-1.80309
3100,-4.10658e-10,-1.79331
3101,-4.23704e-10,-1.78555
3102,-4.38968e-10,-1.78268
3103,-4.64548e-10,-1.77175
3104,-4.73502e-10,-1.76514
3105,-4.92773e-10,-1.75177
3106,-4.84417e-10,-1.74645
3107,-5.09059e-10,-1.74142
3108,-5.33702e-10,-1.73768
3109,-5.59881e-10,-1.71928
3110,-5.57493e-10,-1.71281
3111,-5.73523e-10,-1.70534
3112,-5.88787e-10,-1.69945
3113,-6.27329e-10,-1.6891
3114,-6.67661e-10,-1.67285
3115,-6.8898e-10,-1.65848
3116,-7.03731e-10,-1.64582
3117,-7.28118e-10,-1.63533
3118,-7.34172e-10,-1.62455
3119,-7.43552e-10,-1.61679
3120,-7.5387e-10,-1.6073
3121,-7.63761e-10,-1.59896
3122,-7.77404e-10,-1.5912
3123,-7.74249e-10,-1.57783
3124,-7.67769e-10,-1.57021
3125,-7.64613e-10,-1.56058
3126,-7.57365e-10,-1.55469
3127,-7.23429e-10,-1.54491
3128,-6.9546e-10,-1.54189
3129,-6.72181e-10,-1.53902
3130,-6.34577e-10,-1.53744
3131,-5.92027e-10,-1.53571
3132,-5.4871e-10,-1.53528
3133,-5.19974e-10,-1.53557
3134,-4.75463e-10,-1.53226
3135,-4.41525e-10,-1.53499
3136,-4.06394e-10,-1.53585
3137,-3.75271e-10,-1.53859
3138,-3.48752e-10,-1.53643
3139,-3.16349e-10,-1.53859
3140,-2.9e-10,-1.53916
3141,-2.67234e-10,-1.54189
3142,-2.3304e-10,-1.54146
3143,-2.15049e-10,-1.54333
3144,-1.88955e-10,-1.54218
3145,-1.60049e-10,-1.54707
3146,-1.2543e-10,-1.55009
3147,-1.01042e-10,-1.55195
3148,-8.59499e-11,-1.55267
3149,-5.13303e-11,-1.55641
3150,-4.85897e-12,-1.55857
3151,2.8652e-11,-1.56662
3152,7.78532e-11,-1.57682
3153,1.12047e-10,-1.58459
3154,1.57325e-10,-1.59235
3155,1.9186e-10,-1.59767
3156,2.37309e-10,-1.60888
3157,2.7568e-10,-1.61578
3158,3.04757e-10,-1.62944
3159,3.28121e-10,-1.63648
3160,3.42276e-10,-1.64582
3161,3.60184e-10,-1.65158
3162,3.82524e-10,-1.65632
3163,4.01198e-10,-1.66307
3164,4.13562e-10,-1.66997
3165,4.29423e-10,-1.68191
3166,4.43066e-10,-1.68924
3167,4.59096e-10,-1.69369
3168,4.79817e-10,-1.70246
3169,4.79306e-10,-1.71411
3170,4.91158e-10,-1.71943
3171,5.19127e-10,-1.72561
3172,5.4701e-10,-1.7351
3173,5.46498e-10,-1.74545
3174,5.60312e-10,-1.75493
3175,5.85809e-10,-1.76083
3176,6.08149e-10,-1.77405
3177,6.41063e-10,-1.78268
3178,6.74063e-10,-1.79906
3179,6.99558e-10,-1.811
3180,7.16528e-10,-1.82408
3181,7.2369e-10,-1.83256
3182,7.35202e-10,-1.84277
3183,7.48589e-10,-1.84895
3184,7.57543e-10,-1.85987
3185,7.62062e-10,-1.87051
3186,7.68201e-10,-1.8777
3187,7.72635e-10,-1.88948
3188,7.65302e-10,-1.89782
3189,7.55496e-10,-1.90745
3190,7.27527e-10,-1.91579
3191,6.9231e-10,-1.91766
3192,6.66815e-10,-1.92327
3193,6.25118e-10,-1.9214
3194,5.94591e-10,-1.9283
3195,5.46328e-10,-1.92729
3196,5.18274e-10,-1.92729
3197,4.7419e-10,-1.92269
3198,4.37268e-10,-1.92758
3199,4.13562e-10,-1.92585
3200,3.75276e-10,-1.92197
3201,3.47222e-10,-1.92485
3202,3.26076e-10,-1.9201
3203,3.03053e-10,-1.92513
3204,2.66386e-10,-1.92125
3205,2.43448e-10,-1.92312
3206,2.14968e-10,-1.91982
3207,1.90581e-10,-1.91895
3208,1.62356e-10,-1.91665
3209,1.38907e-10,-1.9132
3210,1.09489e-10,-1.91105
3211,8.71479e-11,-1.90803
3212,5.76448e-11,-1.90602
3213,1.44982e-11,-1.90257
3214,-4.04155e-11,-1.89897
3215,-7.32446e-11,-1.88575
3216,-1.16817e-10,-1.87856
3217,-1.51863e-10,-1.8708
3218,-1.95521e-10,-1.8672
3219,-2.27327e-10,-1.85757
3220,-2.73458e-10,-1.8455
3221,-3.0552e-10,-1.83759
3222,-3.36473e-10,-1.82566
3223,-3.52503e-10,-1.82293
3224,-3.6248e-10,-1.81258
3225,-3.89426e-10,-1.8087
3226,-3.98464e-10,-1.79892
3227,-4.1927e-10,-1.79461
3228,-4.29503e-10,-1.78584
3229,-4.52355e-10,-1.77491
3230,-4.72649e-10,-1.7683
3231,-4.76998e-10,-1.75795
3232,-4.86889e-10,-1.7522
3233,-4.94052e-10,-1.74429
3234,-5.18866e-10,-1.74099
3235,-5.51524e-10,-1.72834
3236,-5.50159e-10,-1.71842
3237,-5.67895e-10,-1.70893
3238,-5.87764e-10,-1.70232
3239,-6.03794e-10,-1.69456
3240,-6.35771e-10,-1.68018
3241,-6.75336e-10,-1.66926
3242,-7.06886e-10,-1.65215
3243,-7.21382e-10,-1.6441
3244,-7.21382e-10,-1.62771
3245,-7.42273e-10,-1.62282
3246,-7.49692e-10,-1.61305
3247,-7.60691e-10,-1.60558
3248,-7.77489e-10,-1.59479
3249,-7.77489e-10,-1.58358
3250,-7.74249e-10,-1.57553
3251,-7.6845e-10,-1.56533
3252,-7.56683e-10,-1.55943
3253,-7.45343e-10,-1.5498
3254,-7.0518e-10,-1.54549
3255,-6.82073e-10,-1.54103
3256,-6.50096e-10,-1.53974
3257,-6.08996e-10,-1.5383
3258,-5.75315e-10,-1.53499
3259,-5.30547e-10,-1.53715
3260,-5.02067e-10,-1.53226
3261,-4.66851e-10,-1.53686
3262,-4.26263e-10,-1.53413
3263,-3.8627e-10,-1.53974
3264,-3.63674e-10,-1.53543
3265,-3.28628e-10,-1.5393
3266,-3.11574e-10,-1.53614
3267,-2.84373e-10,-1.53902
3268,-2.56404e-10,-1.54002
3269,-2.2494e-10,-1.54002
3270,-2.02087e-10,-1.54233
3271,-1.74716e-10,-1.54448
3272,-1.46235e-10,-1.54793
3273,-1.18778e-10,-1.54721
3274,-9.33683e-11,-1.55181
3275,-7.30741e-11,-1.55584
3276,-3.1718e-11,-1.56015
3277,1.33038e-11,-1.56159
3278,5.60248e-11,-1.57007
3279,1.01558e-10,-1.57697
3280,1.30721e-10,-1.58516
3281,1.68751e-10,-1.59364
3282,2.18378e-10,-1.60097
3283,2.5189e-10,-1.61262
3284,2.86936e-10,-1.62124
3285,3.18401e-10,-1.63088
3286,3.42362e-10,-1.64151
3287,3.56176e-10,-1.64769
3288,3.86788e-10,-1.651
3289,3.97362e-10,-1.65948
3290,4.10322e-10,-1.6671
3291,4.24733e-10,-1.67587
3292,4.44771e-10,-1.68564
3293,4.60802e-10,-1.68981
3294,4.80074e-10,-1.69858
3295,4.88771e-10,-1.70749
3296,4.92778e-10,-1.71612
3297,5.10941e-10,-1.72086
3298,5.33367e-10,-1.72676
3299,5.5477e-10,-1.74113
3300,5.5477e-10,-1.74947
3301,5.71995e-10,-1.75881
3302,5.96979e-10,-1.76169
3303,6.28358e-10,-1.77808
3304,6.67156e-10,-1.79001
3305,6.90861e-10,-1.80726
3306,7.13799e-10,-1.81761
3307,7.15333e-10,-1.82681
3308,7.32558e-10,-1.8386
3309,7.41e-10,-1.84291
3310,7.47054e-10,-1.85642
3311,7.6931e-10,-1.86433
3312,7.62403e-10,-1.87698
3313,7.5379e-10,-1.88143
3314,7.64534e-10,-1.89451
3315,7.54558e-10,-1.9017
3316,7.37419e-10,-1.90875
3317,7.15249e-10,-1.91694
3318,6.82163e-10,-1.91694
3319,6.52319e-10,-1.92441
3320,6.20513e-10,-1.92441
3321,5.71995e-10,-1.92758
3322,5.26972e-10,-1.92672
3323,5.0591e-10,-1.92614
3324,4.58499e-10,-1.92542
3325,4.30275e-10,-1.92441
3326,3.94462e-10,-1.92485
3327,3.62229e-10,-1.9224
3328,3.33323e-10,-1.92571
3329,3.04331e-10,-1.92096
3330,2.78665e-10,-1.92571
3331,2.50441e-10,-1.91967
3332,2.27844e-10,-1.92298
3333,2.08402e-10,-1.91982
3334,1.79325e-10,-1.91881
3335,1.48371e-10,-1.91536
3336,1.2586e-10,-1.91248
3337,9.77218e-11,-1.91248
3338,8.58688e-11,-1.904
3339,4.52805e-11,-1.90745
3340,-8.52585e-12,-1.90113
3341,-5.61047e-11,-1.89638
3342,-9.09805e-11,-1.88316
3343,-1.24491e-10,-1.87669
3344,-1.667e-10,-1.87223
3345,-2.17776e-10,-1.86102
3346,-2.54869e-10,-1.85484
3347,-2.80451e-10,-1.83917
3348,-3.12171e-10,-1.835
3349,-3.35023e-10,-1.82451
3350,-3.60264e-10,-1.82077
3351,-3.74333e-10,-1.8097
3352,-3.95906e-10,-1.80553
3353,-4.15262e-10,-1.79605
3354,-4.23107e-10,-1.78728
3355,-4.38455e-10,-1.78038
3356,-4.53122e-10,-1.77132
3357,-4.67618e-10,-1.76686
3358,-4.86889e-10,-1.75594
3359,-4.95927e-10,-1.74933
3360,-5.14858e-10,-1.742
3361,-5.35408e-10,-1.73553
3362,-5.58686e-10,-1.72331
3363,-5.60733e-10,-1.71597
3364,-5.68833e-10,-1.70692
3365,-5.9774e-10,-1.69743
3366,-6.23406e-10,-1.69111
3367,-6.57344e-10,-1.67141
3368,-6.88637e-10,-1.66365
3369,-7.09444e-10,-1.64841
3370,-7.31188e-10,-1.63648
3371,-7.39204e-10,-1.62613
3372,-7.48156e-10,-1.61923
3373,-7.57451e-10,-1.61118
3374,-7.60009e-10,-1.59796
3375,-7.81242e-10,-1.59134
3376,-7.69986e-10,-1.57654
3377,-7.75784e-10,-1.57381
3378,-7.68536e-10,-1.56029
3379,-7.57024e-10,-1.55727
3380,-7.23087e-10,-1.54505
3381,-6.90429e-10,-1.54362
3382,-6.7022e-10,-1.53859
3383,-6.35003e-10,-1.53643
3384,-5.98679e-10,-1.5337
3385,-5.4402e-10,-1.53312
3386,-5.05478e-10,-1.53413
