,currIn,v2
4703,7.5678e-10,-0.135279
4704,7.68207e-10,-0.145485
4705,7.81168e-10,-0.154397
4706,7.65393e-10,-0.16331
4707,7.72897e-10,-0.172653
4708,7.63091e-10,-0.180991
4709,7.4092e-10,-0.192633
4710,7.10307e-10,-0.201545
4711,6.84215e-10,-0.210171
4712,6.55649e-10,-0.216925
4713,6.14208e-10,-0.226846
4714,5.69952e-10,-0.231013
4715,5.28511e-10,-0.235181
4716,4.98068e-10,-0.236764
4717,4.57907e-10,-0.239782
4718,4.17573e-10,-0.239351
4719,3.8193e-10,-0.236764
4720,3.65984e-10,-0.239351
4721,3.34349e-10,-0.23705
4722,3.03396e-10,-0.238345
4723,2.75341e-10,-0.236189
4724,2.54791e-10,-0.236764
4725,2.27505e-10,-0.235612
4726,1.95187e-10,-0.233746
4727,1.76854e-10,-0.234895
4728,1.47691e-10,-0.233314
4729,1.23389e-10,-0.234032
4730,9.65285e-11,-0.230296
4731,8.39078e-11,-0.229576
4732,4.71568e-11,-0.226846
4733,-8.09908e-12,-0.222819
4734,-5.90897e-11,-0.222101
4735,-9.83143e-11,-0.218363
4736,-1.27306e-10,-0.215919
4737,-1.62437e-10,-0.209308
4738,-2.08313e-10,-0.200684
4739,-2.50351e-10,-0.190477
4740,-2.9094e-10,-0.183578
4741,-3.18483e-10,-0.176535
4742,-3.35026e-10,-0.170927
4743,-3.55575e-10,-0.160146
4744,-3.75699e-10,-0.151522
4745,-4.03583e-10,-0.140455
4746,-4.16203e-10,-0.134416
4747,-4.33513e-10,-0.126655
4748,-4.48861e-10,-0.118749
4749,-4.53978e-10,-0.113573
4750,-4.79304e-10,-0.103943
4751,-4.96699e-10,-0.0956059
4752,-5.00962e-10,-0.0869799
4753,-5.10597e-10,-0.0810862
4754,-5.3183e-10,-0.0715995
4755,-5.49651e-10,-0.0626874
4756,-5.69775e-10,-0.056076
4757,-5.68582e-10,-0.0511885
4758,-6.01581e-10,-0.0409818
4759,-6.22814e-10,-0.0299144
4760,-6.63402e-10,-0.0217199
4761,-6.87449e-10,-0.0148201
4762,-7.09363e-10,-0.00605106
4763,-7.22325e-10,0.00659466
4764,-7.4134e-10,0.0182366
4765,-7.50635e-10,0.0346231
4766,-7.56688e-10,0.0454021
4767,-7.65812e-10,0.0567579
4768,-7.77921e-10,0.06567
4769,-7.7613e-10,0.0755858
4770,-7.74937e-10,0.0857925
4771,-7.57029e-10,0.0928354
4772,-7.51231e-10,0.104046
4773,-7.16014e-10,0.113819
4774,-6.97085e-10,0.123594
4775,-6.61527e-10,0.130491
4776,-6.22216e-10,0.13768
4777,-5.86061e-10,0.143571
4778,-5.45644e-10,0.148315
4779,-5.10513e-10,0.14889
4780,-4.7052e-10,0.153489
4781,-4.30528e-10,0.154638
4782,-4.05033e-10,0.154784
4783,-3.77831e-10,0.152483
4784,-3.51397e-10,0.153058
4785,-3.1618e-10,0.151908
4786,-2.75335e-10,0.152771
4787,-2.66297e-10,0.150328
4788,-2.31934e-10,0.151334
4789,-2.06523e-10,0.149753
4790,-1.7574e-10,0.149896
4791,-1.55104e-10,0.148315
4792,-1.30461e-10,0.147166
4793,-1.06671e-10,0.145729
4794,-9.28569e-11,0.144002
4795,-5.47409e-11,0.140123
4796,-3.66449e-12,0.139117
4797,3.20637e-11,0.136385
4798,8.55291e-11,0.133798
4799,1.16311e-10,0.132074
4800,1.48799e-10,0.127761
4801,1.94334e-10,0.119424
4802,2.41915e-10,0.108356
4803,2.78156e-10,0.103183
4804,3.00838e-10,0.0945592
4805,3.30427e-10,0.089097
4806,3.52341e-10,0.077455
4807,3.68884e-10,0.0681114
4808,3.88069e-10,0.0586271
4809,4.04527e-10,0.0492835
4810,4.23456e-10,0.0431037
4811,4.45286e-10,0.0370669
4812,4.59868e-10,0.0305986
4813,4.70185e-10,0.021255
4814,4.86557e-10,0.0137806
4815,4.8417e-10,0.00443935
4816,5.00115e-10,-0.00288963
4817,5.26634e-10,-0.0113702
4818,5.58014e-10,-0.0192761
4819,5.54517e-10,-0.0267506
4820,5.70635e-10,-0.0340819
4821,5.96471e-10,-0.0411248
4822,6.1813e-10,-0.0526261
4823,6.50704e-10,-0.0608182
4824,6.81998e-10,-0.0708818
4825,7.13804e-10,-0.0759125
4826,7.18323e-10,-0.0895667
4827,7.25316e-10,-0.100923
4828,7.50726e-10,-0.115585
4829,7.45696e-10,-0.128522
4830,7.64199e-10,-0.13844
4831,7.73493e-10,-0.149796
4832,7.75626e-10,-0.157273
4833,7.69998e-10,-0.167766
4834,7.60703e-10,-0.176678
4835,7.47741e-10,-0.187602
4836,7.35207e-10,-0.195796
4837,6.99394e-10,-0.205858
4838,6.75433e-10,-0.213046
4839,6.39703e-10,-0.222533
4840,5.95448e-10,-0.227706
4841,5.57162e-10,-0.232594
4842,5.11541e-10,-0.235901
4843,4.76325e-10,-0.237482
4844,4.36589e-10,-0.239208
4845,4.09131e-10,-0.239639
4846,3.72465e-10,-0.240214
4847,3.44923e-10,-0.237625
4848,3.18062e-10,-0.236619
4849,2.85233e-10,-0.237482
4850,2.62892e-10,-0.235758
4851,2.34667e-10,-0.235612
4852,2.0721e-10,-0.235181
4853,1.82737e-10,-0.236475
4854,1.7114e-10,-0.232882
4855,1.27994e-10,-0.233457
4856,1.02497e-10,-0.23087
4857,1.00366e-10,-0.230439
4858,5.28693e-11,-0.227563
4859,2.64525e-12,-0.224402
4860,-4.07565e-11,-0.22397
4861,-7.13682e-11,-0.21894
4862,-1.14003e-10,-0.21822
4863,-1.55531e-10,-0.214195
4864,-1.97228e-10,-0.207438
4865,-2.40972e-10,-0.196946
4866,-2.74483e-10,-0.187459
4867,-3.09018e-10,-0.182714
4868,-3.32638e-10,-0.174522
4869,-3.53359e-10,-0.167046
4870,-3.68793e-10,-0.155115
4871,-3.77405e-10,-0.146923
4872,-4.03327e-10,-0.137005
4873,-4.19102e-10,-0.128236
4874,-4.21064e-10,-0.124497
4875,-4.44428e-10,-0.11616
4876,-4.68473e-10,-0.110412
4877,-4.76745e-10,-0.101643
4878,-4.88001e-10,-0.0943112
4879,-4.94652e-10,-0.0855422
4880,-5.18186e-10,-0.0766301
4881,-5.49481e-10,-0.0703049
4882,-5.5545e-10,-0.0611067
4883,-5.66535e-10,-0.0563622
4884,-5.78984e-10,-0.0477386
4885,-6.10961e-10,-0.0383949
4886,-6.46945e-10,-0.0267506
4887,-6.77387e-10,-0.0189877
4888,-7.04247e-10,-0.0119448
4889,-7.09449e-10,-0.00231504
4890,-7.28123e-10,0.0110507
4891,-7.37673e-10,0.0257111
4892,-7.57201e-10,0.0383592
4893,-7.60952e-10,0.0508642
4894,-7.71952e-10,0.0597763
4895,-7.71867e-10,0.0689745
4896,-7.74255e-10,0.0770235
4897,-7.74084e-10,0.0893855
4898,-7.58394e-10,0.096283
4899,-7.34433e-10,0.107207
4900,-7.10813e-10,0.116551
4901,-6.80627e-10,0.125749
4902,-6.44217e-10,0.134087
4903,-6.11472e-10,0.139403
4904,-5.62698e-10,0.146015
4905,-5.29016e-10,0.147021
4906,-4.88597e-10,0.151191
4907,-4.48179e-10,0.151908
4908,-4.16714e-10,0.153778
4909,-3.80645e-10,0.153632
4910,-3.54979e-10,0.151477
4911,-3.2215e-10,0.15234
4912,-3.02281e-10,0.152051
4913,-2.79002e-10,0.152197
4914,-2.47709e-10,0.150614
4915,-2.11638e-10,0.150614
4916,-1.99445e-10,0.150039
4917,-1.75996e-10,0.150328
4918,-1.37112e-10,0.147309
4919,-1.09314e-10,0.146735
4920,-8.50976e-11,0.144577
4921,-6.74462e-11,0.142853
4922,-3.05247e-11,0.139403
4923,2.37072e-11,0.138111
4924,6.02031e-11,0.13423
4925,9.67848e-11,0.131354
4926,1.34388e-10,0.129342
4927,1.80008e-10,0.124311
4928,2.20939e-10,0.115399
4929,2.69202e-10,0.105627
4930,2.96148e-10,0.0990152
4931,3.24628e-10,0.0921154
4932,3.43814e-10,0.0852156
4933,3.62915e-10,0.0734305
4934,3.79798e-10,0.0638008
4935,4.03674e-10,0.0551772
4936,4.21666e-10,0.0466967
4937,4.29084e-10,0.0382161
4938,4.51511e-10,0.0327539
4939,4.54836e-10,0.0245619
4940,4.85363e-10,0.016799
4941,4.92867e-10,0.00774384
4942,4.93805e-10,0.00142336
4943,5.09666e-10,-0.00633955
4944,5.32774e-10,-0.0145316
4945,5.54262e-10,-0.0234437
4946,5.64153e-10,-0.0307751
4947,5.73448e-10,-0.0339389
4948,5.95789e-10,-0.0460124
4949,6.37828e-10,-0.054493
4950,6.58804e-10,-0.0658488
4951,6.90099e-10,-0.0717425
4952,7.0937e-10,-0.0818062
4953,7.28385e-10,-0.0928736
4954,7.36315e-10,-0.104518
4955,7.39641e-10,-0.120761
4956,7.503e-10,-0.133123
4957,7.69742e-10,-0.143185
4958,7.7571e-10,-0.151665
4959,7.74688e-10,-0.16144
4960,7.60788e-10,-0.169635
4961,7.64625e-10,-0.180416
4962,7.39812e-10,-0.188897
4963,7.08346e-10,-0.200107
4964,6.83788e-10,-0.206721
4965,6.51045e-10,-0.217502
4966,6.07727e-10,-0.223682
4967,5.6475e-10,-0.229576
4968,5.2834e-10,-0.232451
4969,4.91418e-10,-0.234606
4970,4.60379e-10,-0.240068
4971,4.21666e-10,-0.237625
4972,3.88666e-10,-0.239639
4973,3.60868e-10,-0.23705
4974,3.29489e-10,-0.238345
4975,3.04333e-10,-0.237913
4976,2.75427e-10,-0.235758
4977,2.54961e-10,-0.237339
4978,2.28271e-10,-0.236189
4979,1.98001e-10,-0.237339
4980,1.70714e-10,-0.234606
4981,1.38055e-10,-0.235038
4982,1.22877e-10,-0.233314
4983,8.7831e-11,-0.23015
4984,7.65753e-11,-0.230439
4985,3.41105e-11,-0.226414
4986,-7.33137e-12,-0.224688
4987,-6.52289e-11,-0.220375
4988,-9.38797e-11,-0.219657
4989,-1.22871e-10,-0.216208
4990,-1.62352e-10,-0.210888
4991,-2.14453e-10,-0.200827
4992,-2.628e-10,-0.193496
4993,-2.86762e-10,-0.185301
4994,-3.26242e-10,-0.179696
4995,-3.3963e-10,-0.171216
4996,-3.64358e-10,-0.162015
4997,-3.81924e-10,-0.151234
4998,-4.04606e-10,-0.141315
4999,-4.14412e-10,-0.132835
5000,-4.24389e-10,-0.126798
5001,-4.46389e-10,-0.120041
5002,-4.64295e-10,-0.112424
5003,-4.77854e-10,-0.104373
5004,-4.90133e-10,-0.0974727
5005,-4.93799e-10,-0.0892806
5006,-5.08807e-10,-0.0812316
5007,-5.2407e-10,-0.072031
5008,-5.56473e-10,-0.0658488
5009,-5.63465e-10,-0.0576568
5010,-5.67728e-10,-0.0539184
5011,-5.97317e-10,-0.0432825
5012,-6.26395e-10,-0.034225
5013,-6.60248e-10,-0.0231576
5014,-6.90519e-10,-0.0162578
5015,-7.0962e-10,-0.00863791
5016,-7.20278e-10,0.00371933
5017,-7.33922e-10,0.0172305
5018,-7.36991e-10,0.0308847
5019,-7.47906e-10,0.0436783
5020,-7.68114e-10,0.0548887
5021,-7.74084e-10,0.065093
5022,-7.74084e-10,0.0722814
5023,-7.76898e-10,0.0801849
5024,-7.59929e-10,0.0915408
5025,-7.40231e-10,0.100884
5026,-7.1789e-10,0.111375
5027,-6.87279e-10,0.119569
5028,-6.62891e-10,0.128767
5029,-6.26736e-10,0.137823
5030,-5.87511e-10,0.142422
5031,-5.37628e-10,0.146878
5032,-5.07443e-10,0.149465
5033,-4.63186e-10,0.153489
5034,-4.30102e-10,0.154352
5035,-3.9821e-10,0.153346
5036,-3.68025e-10,0.152626
5037,-3.39289e-10,0.152915
5038,-3.07142e-10,0.150902
5039,-2.82499e-10,0.150902
5040,-2.57258e-10,0.150614
5041,-2.34491e-10,0.150614
5042,-2.12151e-10,0.149608
5043,-1.84948e-10,0.149608
5044,-1.61841e-10,0.148315
5045,-1.23895e-10,0.147595
5046,-9.95076e-11,0.145009
5047,-7.88724e-11,0.145583
5048,-4.24612e-11,0.142565
5049,3.7539e-12,0.139978
5050,4.41718e-11,0.13696
5051,8.64661e-11,0.133941
5052,1.20063e-10,0.132504
5053,1.54513e-10,0.127187
5054,1.98171e-10,0.120575
5055,2.43876e-10,0.111375
5056,2.7986e-10,0.103471
5057,3.13373e-10,0.0954223
5058,3.37675e-10,0.089097
5059,3.53279e-10,0.080905
5060,3.76472e-10,0.0707006
5061,3.83891e-10,0.0581956
5062,4.09387e-10,0.0521588
5063,4.17062e-10,0.0425291
5064,4.45627e-10,0.0369215
5065,4.54324e-10,0.0303102
5066,4.67457e-10,0.0232673
5067,4.88775e-10,0.0157928
5068,4.93379e-10,0.00530243
5069,5.07704e-10,-0.00173807
5070,5.2655e-10,-0.010221
5071,5.54262e-10,-0.0161147
5072,5.69099e-10,-0.0266075
5073,5.6765e-10,-0.0320697
5074,5.85045e-10,-0.0391126
5075,6.13014e-10,-0.0497508
5076,6.53092e-10,-0.0602436
5077,6.77137e-10,-0.0687242
5078,7.1261e-10,-0.0744748
5079,7.24889e-10,-0.0856876
5080,7.25741e-10,-0.0983357
5081,7.48339e-10,-0.112567
5082,7.4868e-10,-0.126224
5083,7.56866e-10,-0.138297
5084,7.64114e-10,-0.147355
5085,7.68548e-10,-0.157416
5086,7.64284e-10,-0.164459
5087,7.69571e-10,-0.174665
5088,7.46548e-10,-0.184152
5089,7.1568e-10,-0.192921
5090,6.95471e-10,-0.204134
5091,6.68951e-10,-0.211608
5092,6.28618e-10,-0.220232
5093,5.8641e-10,-0.225694
5094,5.5648e-10,-0.232162
5095,5.13929e-10,-0.233746
5096,4.70356e-10,-0.236764
5097,4.35821e-10,-0.239062
5098,4.03844e-10,-0.239925
5099,3.72039e-10,-0.238056
5100,3.39209e-10,-0.236764
5101,3.1286e-10,-0.237482
5102,2.95551e-10,-0.236619
5103,2.62295e-10,-0.237195
5104,2.41574e-10,-0.236044
5105,2.148e-10,-0.236189
5106,1.86318e-10,-0.234895
5107,1.62954e-10,-0.234032
5108,1.34815e-10,-0.233889
5109,1.07102e-10,-0.232594
5110,8.9792e-11,-0.231302
5111,5.5598e-11,-0.228138
5112,1.49238e-11,-0.227852
5113,-4.16088e-11,-0.224545
5114,-8.20267e-11,-0.221527
5115,-1.11361e-10,-0.217071
5116,-1.48282e-10,-0.21549
5117,-1.92453e-10,-0.208013
5118,-2.42165e-10,-0.198815
5119,-2.69707e-10,-0.18904
5120,-3.08336e-10,-0.184584
5121,-3.34002e-10,-0.176678
5122,-3.53359e-10,-0.168629
5123,-3.62823e-10,-0.15799
5124,-3.85932e-10,-0.148504
5125,-4.04265e-10,-0.139592
5126,-4.19272e-10,-0.130823
5127,-4.3718e-10,-0.125504
5128,-4.55172e-10,-0.118172
5129,-4.75892e-10,-0.110843
5130,-4.81349e-10,-0.10308
5131,-4.91923e-10,-0.0950313
5132,-4.99171e-10,-0.0869799
5133,-5.18613e-10,-0.0786424
5134,-5.47775e-10,-0.0703049
5135,-5.59201e-10,-0.0641251
5136,-5.69093e-10,-0.056076
5137,-5.76853e-10,-0.0517631
5138,-6.0576e-10,-0.0398326
5139,-6.41574e-10,-0.030489
5140,-6.78495e-10,-0.0215769
5141,-7.13627e-10,-0.013957
5142,-7.22836e-10,-0.00518799
5143,-7.36905e-10,0.00760078
5144,-7.42619e-10,0.0218296
5145,-7.58564e-10,0.0374985
5146,-7.62572e-10,0.0487089
5147,-7.71611e-10,0.0599194
5148,-7.77068e-10,0.068543
5149,-7.75789e-10,0.0768805
5150,-7.64619e-10,0.0849295
5151,-7.61975e-10,0.0964284
5152,-7.34262e-10,0.105915
5153,-7.1141e-10,0.116262
5154,-6.7824e-10,0.122874
5155,-6.45666e-10,0.132217
5156,-6.04566e-10,0.139546
5157,-5.57837e-10,0.145729
5158,-5.28249e-10,0.146446
5159,-4.82628e-10,0.150614
5160,-4.52102e-10,0.153489
5161,-4.08955e-10,0.155215
5162,-3.86188e-10,0.154064
5163,-3.51397e-10,0.153203
5164,-3.1925e-10,0.152483
5165,-2.95715e-10,0.153346
5166,-2.66297e-10,0.150902
5167,-2.43785e-10,0.151477
5168,-2.20507e-10,0.149322
5169,-1.89894e-10,0.150185
5170,-1.63546e-10,0.148458
5171,-1.27647e-10,0.148458
5172,-1.10252e-10,0.146735
5173,-9.0555e-11,0.145583
5174,-6.86395e-11,0.141129
5175,-2.4215e-11,0.141847
5176,2.94209e-11,0.137966
5177,6.85596e-11,0.135093
5178,1.01559e-10,0.131354
5179,1.5238e-10,0.130205
5180,1.85893e-10,0.125892
5181,2.27675e-10,0.116405
5182,2.6835e-10,0.10649
5183,2.97512e-10,0.0998783
5184,3.31193e-10,0.0942707
5185,3.45945e-10,0.0842094
5186,3.61977e-10,0.0751543
5187,3.79883e-10,0.06567
5188,4.01201e-10,0.0558949
5189,4.12627e-10,0.0455475
5190,4.27976e-10,0.0413775
5191,4.45116e-10,0.0330424
5192,4.64472e-10,0.0251365
5193,4.74704e-10,0.0192428
5194,4.87154e-10,0.0109076
5195,4.97131e-10,0.00458241
5196,5.18789e-10,-0.00533342
5197,5.41812e-10,-0.0123763
5198,5.48549e-10,-0.0215769
5199,5.57246e-10,-0.0277567
5200,5.72596e-10,-0.0335073
5201,5.94339e-10,-0.0427055
5202,6.39278e-10,-0.0539184
5203,6.6844e-10,-0.0615382
5204,7.01014e-10,-0.0708818
5205,7.1713e-10,-0.0780678
5206,7.17727e-10,-0.0917244
5207,7.40664e-10,-0.102937
5208,7.47912e-10,-0.119467
5209,7.53796e-10,-0.130391
5210,7.7571e-10,-0.141604
5211,7.69912e-10,-0.150805
5212,7.7409e-10,-0.161009
5213,7.64711e-10,-0.169489
5214,7.54051e-10,-0.178258
5215,7.40068e-10,-0.188177
5216,7.12951e-10,-0.199389
5217,6.81742e-10,-0.207152
5218,6.44649e-10,-0.214627
5219,6.06874e-10,-0.222676
5220,5.61254e-10,-0.230007
5221,5.2672e-10,-0.232594
5222,4.88348e-10,-0.236044
5223,4.53045e-10,-0.239208
5224,4.30363e-10,-0.239062
5225,3.90201e-10,-0.239925
5226,3.54643e-10,-0.238056
5227,3.29062e-10,-0.238345
5228,2.99047e-10,-0.238919
5229,2.78497e-10,-0.23705
5230,2.50613e-10,-0.238202
5231,2.22559e-10,-0.236907
5232,2.02435e-10,-0.234752
5233,1.73272e-10,-0.236332
5234,1.51017e-10,-0.234463
5235,1.19808e-10,-0.233457
5236,9.97686e-11,-0.231302
5237,7.22265e-11,-0.231013
5238,2.64359e-11,-0.227852
5239,-2.15721e-11,-0.225408
5240,-7.64847e-11,-0.22239
5241,-1.04368e-10,-0.221238
5242,-1.37112e-10,-0.217788
5243,-1.78213e-10,-0.21477
5244,-2.21785e-10,-0.203702
5245,-2.67321e-10,-0.194213
5246,-2.97165e-10,-0.186164
5247,-3.21126e-10,-0.179408
5248,-3.47389e-10,-0.174522
5249,-3.63591e-10,-0.163884
5250,-3.84568e-10,-0.153534
5251,-3.93862e-10,-0.143185
5252,-4.1032e-10,-0.13571
5253,-4.24218e-10,-0.127661
5254,-4.40334e-10,-0.121911
5255,-4.5321e-10,-0.114005
5256,-4.80241e-10,-0.108974
5257,-4.88597e-10,-0.0991988
5258,-4.92775e-10,-0.0927305
5259,-5.13582e-10,-0.0832438
5260,-5.34899e-10,-0.0760555
5261,-5.52636e-10,-0.066855
5262,-5.69093e-10,-0.0575113
5263,-5.64574e-10,-0.054493
5264,-5.99875e-10,-0.0451493
5265,-6.30744e-10,-0.034225
5266,-6.61441e-10,-0.0237322
5267,-6.93588e-10,-0.01827
5268,-7.0817e-10,-0.00921488
5269,-7.23433e-10,0.00156641
5270,-7.33495e-10,0.0146437
5271,-7.47735e-10,0.0270057
5272,-7.54813e-10,0.0419521
5273,-7.67944e-10,0.0524449
5274,-7.76983e-10,0.0626516
5275,-7.71099e-10,0.0705552
5276,-7.68114e-10,0.080905
5277,-7.57371e-10,0.0912523
5278,-7.35201e-10,0.0997329
5279,-7.0979e-10,0.110083
5280,-6.77898e-10,0.118563
5281,-6.49418e-10,0.127473
5282,-6.2162e-10,0.134373
5283,-5.81713e-10,0.142565
5284,-5.37714e-10,0.145729
5285,-4.88342e-10,0.148172
5286,-4.67792e-10,0.150902
5287,-4.22001e-10,0.153921
5288,-3.9028e-10,0.154209
5289,-3.62227e-10,0.151765
5290,-3.32468e-10,0.151334
5291,-3.10127e-10,0.15162
5292,-2.82413e-10,0.153489
5293,-2.59135e-10,0.150328
5294,-2.17437e-10,0.150471
5295,-2.07973e-10,0.149753
5296,-1.75142e-10,0.150614
5297,-1.49136e-10,0.148602
5298,-1.22616e-10,0.147452
5299,-9.87399e-11,0.145583
5300,-7.18796e-11,0.145009
5301,-4.52757e-11,0.141129
5302,2.38419e-15,0.140409
5303,6.26755e-11,0.136099
5304,9.53352e-11,0.134516
5305,1.26288e-10,0.130637
5306,1.61932e-10,0.128911
5307,2.0414e-10,0.122874
5308,2.49674e-10,0.111663
5309,2.87108e-10,0.103183
5310,3.07062e-10,0.0959969
5311,3.41256e-10,0.0916839
5312,3.49612e-10,0.0811911
5313,3.73659e-10,0.0719929
5314,3.87217e-10,0.0603509
5315,4.04782e-10,0.0520134
5316,4.23286e-10,0.0428152
5317,4.45797e-10,0.0386477
5318,4.60976e-10,0.0304556
5319,4.74364e-10,0.0238419
5320,4.86728e-10,0.0140691
5321,4.91161e-10,0.00731468
5322,5.04891e-10,-0.000157356
5323,5.37379e-10,-0.00935793
5324,5.51704e-10,-0.0164008
5325,5.58867e-10,-0.0238752
5326,5.70976e-10,-0.030489
5327,5.91781e-10,-0.0382495
5328,6.20945e-10,-0.0487447
5329,6.55649e-10,-0.0590944
5330,6.91974e-10,-0.0662804
5331,6.99052e-10,-0.0750494
5332,7.15339e-10,-0.0830984
5333,7.32648e-10,-0.0960374
5334,7.39385e-10,-0.10926
5335,7.53881e-10,-0.125072
5336,7.69315e-10,-0.136428
5337,7.75881e-10,-0.145917
5338,7.69485e-10,-0.153677
5339,7.61385e-10,-0.16561
5340,7.60447e-10,-0.172939
5341,7.35122e-10,-0.184727
5342,7.16789e-10,-0.193496
5343,6.92828e-10,-0.202982
5344,6.5889e-10,-0.210028
5345,6.16766e-10,-0.216782
5346,5.89393e-10,-0.226414
5347,5.37806e-10,-0.23087
5348,4.93635e-10,-0.234606
5349,4.65666e-10,-0.235469
5350,4.30363e-10,-0.239208
5351,3.98729e-10,-0.239351
5352,3.67861e-10,-0.238202
5353,3.40147e-10,-0.238345
5354,3.0817e-10,-0.237195
5355,2.82419e-10,-0.237913
5356,2.63659e-10,-0.236332
5357,2.33388e-10,-0.238056
5358,2.03117e-10,-0.236764
5359,1.76086e-10,-0.234463
5360,1.57412e-10,-0.235901
5361,1.35667e-10,-0.232882
5362,1.01475e-10,-0.233457
5363,8.30555e-11,-0.230725
5364,5.44047e-11,-0.228858
5365,8.54731e-13,-0.225694
5366,-4.60434e-11,-0.22325
5367,-8.2283e-11,-0.222244
5368,-1.18949e-10,-0.217934
5369,-1.57406e-10,-0.21549
5370,-1.9936e-10,-0.20859
5371,-2.37476e-10,-0.200827
5372,-2.76614e-10,-0.191483
5373,-3.19165e-10,-0.184152
5374,-3.35451e-10,-0.177252
5375,-3.50204e-10,-0.171359
5376,-3.72204e-10,-0.159428
5377,-3.83373e-10,-0.149796
5378,-4.03838e-10,-0.13916
5379,-4.20892e-10,-0.133555
5380,-4.40164e-10,-0.125935
5381,-4.49117e-10,-0.119178
5382,-4.72481e-10,-0.111704
5383,-4.83482e-10,-0.105236
5384,-4.80838e-10,-0.095892
5385,-4.9559e-10,-0.088706
5386,-5.27226e-10,-0.0809431
5387,-5.60822e-10,-0.0724626
5388,-5.65683e-10,-0.0641251
5389,-5.64915e-10,-0.0569367
5390,-5.86915e-10,-0.0524807
5391,-6.22473e-10,-0.0408387
5392,-6.48651e-10,-0.030489
5393,-6.85147e-10,-0.0201392
5394,-7.05014e-10,-0.0149632
5395,-7.25054e-10,-0.00547647
5396,-7.29146e-10,0.00817537
5397,-7.41169e-10,0.0189567
5398,-7.53959e-10,0.0344801
5399,-7.67859e-10,0.0461221
5400,-7.75107e-10,0.0583386
5401,-7.7613e-10,0.06567
5402,-7.62231e-10,0.0751543
5403,-7.66835e-10,0.0850725
5404,-7.53875e-10,0.0932646
5405,-7.19596e-10,0.10462
5406,-7.02456e-10,0.113387
5407,-6.7065e-10,0.123737
5408,-6.47202e-10,0.129917
5409,-5.96294e-10,0.13768
5410,-5.56132e-10,0.143571
5411,-5.17334e-10,0.148172
5412,-4.71799e-10,0.149608
5413,-4.40249e-10,0.153632
5414,-4.08443e-10,0.15234
5415,-3.76723e-10,0.153778
5416,-3.47645e-10,0.151765
5417,-3.20615e-10,0.151765
5418,-2.89149e-10,0.152197
5419,-2.61863e-10,0.152626
5420,-2.39182e-10,0.149608
5421,-2.06437e-10,0.150039
5422,-1.91259e-10,0.150039
5423,-1.56981e-10,0.149896
5424,-1.30205e-10,0.147452
5425,-1.0974e-10,0.146446
5426,-8.28803e-11,0.144577
5427,-5.18417e-11,0.144291
5428,-1.73938e-11,0.139403
5429,4.03345e-11,0.139403
5430,7.02655e-11,0.134804
5431,1.07017e-10,0.132217
5432,1.51187e-10,0.128479
5433,1.88535e-10,0.125031
5434,2.28869e-10,0.117557
5435,2.66985e-10,0.10735
5436,3.02799e-10,0.100884
5437,3.26419e-10,0.0938416
5438,3.50209e-10,0.0873733
5439,3.66496e-10,0.0758743
5440,3.85426e-10,0.0660992
5441,4.05806e-10,0.0557518
5442,4.09813e-10,0.049715
5443,4.34287e-10,0.0405169
5444,4.45116e-10,0.0357723
5445,4.65155e-10,0.0270057
5446,4.81014e-10,0.0198174
5447,4.80418e-10,0.0106192
5448,4.90736e-10,0.00472546
5449,5.05743e-10,-0.00288963
5450,5.46076e-10,-0.0120878
5451,5.55201e-10,-0.0189877
5452,5.63046e-10,-0.0266075
5453,5.77115e-10,-0.0319266
5454,6.05168e-10,-0.0406933
5455,6.36036e-10,-0.0530553
5456,6.70316e-10,-0.0625443
5457,6.95812e-10,-0.0687242
5458,7.16106e-10,-0.0779247
5459,7.27618e-10,-0.088706
5460,7.44842e-10,-0.102074
5461,7.46889e-10,-0.115728
5462,7.52176e-10,-0.130534
5463,7.73408e-10,-0.140023
5464,7.71021e-10,-0.149796
5465,7.61555e-10,-0.15799
5466,7.57718e-10,-0.167766
5467,7.55416e-10,-0.176966
5468,7.4254e-10,-0.18559
5469,7.05447e-10,-0.19752
5470,6.72704e-10,-0.205426
5471,6.37913e-10,-0.214052
5472,6.07045e-10,-0.222101
5473,5.65177e-10,-0.230582
5474,5.21263e-10,-0.232451
5475,4.84254e-10,-0.236044
5476,4.48442e-10,-0.238056
5477,4.12201e-10,-0.239782
5478,3.78774e-10,-0.239208
5479,3.5686e-10,-0.238776
5480,3.23179e-10,-0.239351
5481,3.05271e-10,-0.236332
5482,2.73721e-10,-0.23777
5483,2.48396e-10,-0.237913
5484,2.16163e-10,-0.236619
5485,1.92629e-10,-0.236189
5486,1.76171e-10,-0.235181
5487,1.35583e-10,-0.236044
5488,1.17079e-10,-0.233746
5489,8.90243e-11,-0.232451
5490,6.76215e-11,-0.231302
5491,2.46453e-11,-0.229001
5492,-2.6176e-11,-0.225694
5493,-6.82139e-11,-0.222244
5494,-1.0036e-10,-0.220664
5495,-1.42996e-10,-0.217357
5496,-1.79918e-10,-0.214338
5497,-2.20507e-10,-0.206001
5498,-2.63484e-10,-0.196371
5499,-2.91111e-10,-0.187314
5500,-3.30762e-10,-0.181997
5501,-3.49522e-10,-0.174522
5502,-3.64188e-10,-0.167334
5503,-3.78087e-10,-0.155115
5504,-3.98467e-10,-0.146923
5505,-4.14412e-10,-0.137866
5506,-4.42551e-10,-0.130248
