,currIn,v2
4649,2.73207e-10,-0.866404
4650,2.63913e-10,-0.862236
4651,2.39781e-10,-0.861948
4652,2.14627e-10,-0.860655
4653,1.86487e-10,-0.86051
4654,1.64914e-10,-0.858355
4655,1.33535e-10,-0.856342
4656,1.04799e-10,-0.856342
4657,8.58688e-11,-0.851598
4658,5.52571e-11,-0.847573
4659,1.41561e-11,-0.845847
4660,-3.61514e-11,-0.841391
4661,-8.25381e-11,-0.831904
4662,-1.12895e-10,-0.824285
4663,-1.49732e-10,-0.813935
4664,-1.86653e-10,-0.80833
4665,-2.379e-10,-0.799704
4666,-2.74396e-10,-0.794384
4667,-3.05434e-10,-0.780153
4668,-3.24023e-10,-0.772679
4669,-3.44232e-10,-0.762041
4670,-3.7024e-10,-0.756147
4671,-3.94115e-10,-0.75284
4672,-4.06053e-10,-0.741916
4673,-4.13471e-10,-0.737891
4674,-4.28735e-10,-0.725529
4675,-4.52781e-10,-0.722654
4676,-4.67703e-10,-0.710578
4677,-4.79044e-10,-0.703247
4678,-4.89533e-10,-0.692897
4679,-4.95245e-10,-0.688727
4680,-5.23896e-10,-0.685134
4681,-5.47005e-10,-0.674064
4682,-5.59795e-10,-0.661559
4683,-5.68237e-10,-0.649626
4684,-5.82221e-10,-0.64589
4685,-6.09508e-10,-0.636978
4686,-6.47112e-10,-0.627058
4687,-6.84545e-10,-0.610096
4688,-7.06716e-10,-0.596583
4689,-7.32211e-10,-0.585084
4690,-7.37498e-10,-0.574157
4691,-7.49435e-10,-0.566683
4692,-7.49521e-10,-0.55547
4693,-7.66319e-10,-0.546844
4694,-7.76039e-10,-0.535488
4695,-7.84566e-10,-0.529308
4696,-7.72799e-10,-0.517089
4697,-7.76722e-10,-0.506451
4698,-7.61629e-10,-0.499983
4699,-7.35196e-10,-0.490494
4700,-7.06118e-10,-0.489919
4701,-6.82584e-10,-0.482302
4702,-6.50778e-10,-0.483162
4703,-6.07547e-10,-0.475113
4704,-5.59881e-10,-0.480144
4705,-5.20741e-10,-0.474682
4706,-4.86207e-10,-0.478275
4707,-4.53122e-10,-0.476263
4708,-4.09293e-10,-0.478849
4709,-3.79875e-10,-0.480001
4710,-3.57279e-10,-0.478995
4711,-3.31016e-10,-0.480144
4712,-2.94265e-10,-0.477414
4713,-2.71242e-10,-0.48115
4714,-2.43955e-10,-0.48115
4715,-2.23575e-10,-0.486326
4716,-1.93219e-10,-0.484025
4717,-1.69599e-10,-0.484746
4718,-1.41375e-10,-0.489345
4719,-1.08631e-10,-0.4915
4720,-9.21738e-11,-0.497108
4721,-7.18796e-11,-0.496533
4722,-2.66874e-11,-0.500126
4723,2.25985e-11,-0.502281
4724,6.02031e-11,-0.512345
4725,9.64427e-11,-0.521257
4726,1.37883e-10,-0.527725
4727,1.78046e-10,-0.533907
4728,2.22131e-10,-0.542102
4729,2.663e-10,-0.555038
4730,2.98959e-10,-0.561507
4731,3.23517e-10,-0.573726
4732,3.4168e-10,-0.579333
4733,3.65896e-10,-0.589826
4734,3.82524e-10,-0.594139
4735,3.98896e-10,-0.601902
4736,4.16888e-10,-0.607364
4737,4.30872e-10,-0.620158
4738,4.42896e-10,-0.628064
4739,4.58926e-10,-0.635395
4740,4.71547e-10,-0.640428
4741,4.75724e-10,-0.646033
4742,4.90476e-10,-0.657103
4743,5.07445e-10,-0.662565
4744,5.22964e-10,-0.671334
4745,5.53235e-10,-0.678952
4746,5.57243e-10,-0.690165
4747,5.69521e-10,-0.70066
4748,5.96467e-10,-0.70756
4749,6.32536e-10,-0.71949
4750,6.65877e-10,-0.72984
4751,6.91031e-10,-0.744648
4752,7.07319e-10,-0.75701
4753,7.17551e-10,-0.771384
4754,7.3452e-10,-0.778284
4755,7.50039e-10,-0.787773
4756,7.58736e-10,-0.795105
4757,7.63512e-10,-0.806029
4758,7.58139e-10,-0.817242
4759,7.58822e-10,-0.824862
4760,7.64279e-10,-0.834491
4761,7.53365e-10,-0.842829
4762,7.34264e-10,-0.853324
4763,7.08853e-10,-0.855622
4764,6.80799e-10,-0.861661
4765,6.44815e-10,-0.863385
4766,6.13692e-10,-0.869853
4767,5.71057e-10,-0.872443
4768,5.22112e-10,-0.869136
4769,4.92607e-10,-0.868418
4770,4.55004e-10,-0.865686
4771,4.21664e-10,-0.866549
4772,3.84314e-10,-0.866692
4773,3.58051e-10,-0.868273
4774,3.32556e-10,-0.865254
4775,3.02029e-10,-0.866549
4776,2.72781e-10,-0.865829
4777,2.52827e-10,-0.866261
4778,2.31851e-10,-0.864391
4779,1.97999e-10,-0.862379
4780,1.69008e-10,-0.859361
4781,1.44449e-10,-0.855622
4782,1.24069e-10,-0.858643
4783,9.45663e-11,-0.853899
4784,7.18844e-11,-0.849874
4785,3.06988e-11,-0.846999
4786,-1.68812e-11,-0.84398
4787,-6.37794e-11,-0.837367
4788,-1.02066e-10,-0.826874
4789,-1.38731e-10,-0.818679
4790,-1.76506e-10,-0.811923
4791,-2.14111e-10,-0.806749
4792,-2.48303e-10,-0.797117
4793,-2.91877e-10,-0.783892
4794,-3.22318e-10,-0.77584
4795,-3.44659e-10,-0.767071
4796,-3.61286e-10,-0.762904
4797,-3.79363e-10,-0.754278
4798,-4.02898e-10,-0.747092
4799,-4.12533e-10,-0.738034
4800,-4.23789e-10,-0.731709
4801,-4.44595e-10,-0.722797
4802,-4.53464e-10,-0.716903
4803,-4.75378e-10,-0.706408
4804,-4.89106e-10,-0.700228
4805,-4.9985e-10,-0.691891
4806,-5.14176e-10,-0.687289
4807,-5.38051e-10,-0.678234
4808,-5.56384e-10,-0.667164
4809,-5.65679e-10,-0.655951
4810,-5.79919e-10,-0.649772
4811,-5.96888e-10,-0.643303
4812,-6.31678e-10,-0.632951
4813,-6.66723e-10,-0.617139
4814,-6.98018e-10,-0.604057
4815,-7.14645e-10,-0.590258
4816,-7.32467e-10,-0.580482
4817,-7.3835e-10,-0.566683
4818,-7.53955e-10,-0.558202
4819,-7.57195e-10,-0.551732
4820,-7.65637e-10,-0.54167
4821,-7.71179e-10,-0.532613
4822,-7.7135e-10,-0.521114
4823,-7.71776e-10,-0.513926
4824,-7.64613e-10,-0.505731
4825,-7.50203e-10,-0.497971
4826,-7.21211e-10,-0.48877
4827,-6.93328e-10,-0.482876
4828,-6.66723e-10,-0.483882
4829,-6.27584e-10,-0.477269
4830,-5.87507e-10,-0.478563
4831,-5.343e-10,-0.477126
4832,-5.03602e-10,-0.479426
4833,-4.63184e-10,-0.476551
4834,-4.29758e-10,-0.478995
4835,-3.96929e-10,-0.480576
4836,-3.73821e-10,-0.479712
4837,-3.40225e-10,-0.480001
4838,-3.24961e-10,-0.4777
4839,-2.88721e-10,-0.481725
4840,-2.67063e-10,-0.480864
4841,-2.34319e-10,-0.484889
4842,-2.14025e-10,-0.482445
4843,-1.74289e-10,-0.486901
4844,-1.63289e-10,-0.485175
4845,-1.26282e-10,-0.490062
4846,-1.02066e-10,-0.491357
4847,-8.59499e-11,-0.49495
4848,-4.51899e-11,-0.499263
4849,-7.58767e-12,-0.499694
4850,5.17607e-11,-0.508752
4851,7.97296e-11,-0.514357
4852,1.14093e-10,-0.526719
4853,1.59457e-10,-0.530314
4854,1.97914e-10,-0.540807
4855,2.45154e-10,-0.546844
4856,2.7423e-10,-0.556333
4857,3.10897e-10,-0.567114
4858,3.37245e-10,-0.573871
4859,3.52423e-10,-0.58609
4860,3.73656e-10,-0.592701
4861,3.93183e-10,-0.600176
4862,3.98128e-10,-0.603626
4863,4.28144e-10,-0.614264
4864,4.32322e-10,-0.623033
4865,4.50996e-10,-0.628927
4866,4.71631e-10,-0.638845
4867,4.9329e-10,-0.641866
4868,4.81011e-10,-0.656815
4869,5.01561e-10,-0.659258
4870,5.28762e-10,-0.667596
4871,5.45902e-10,-0.675647
4872,5.56816e-10,-0.688152
4873,5.6594e-10,-0.696204
4874,5.96467e-10,-0.703104
4875,6.1318e-10,-0.712016
4876,6.57606e-10,-0.723085
4877,6.8242e-10,-0.739903
4878,7.09023e-10,-0.750396
4879,7.19682e-10,-0.768797
4880,7.38442e-10,-0.772679
4881,7.38101e-10,-0.785761
4882,7.4731e-10,-0.792804
4883,7.58054e-10,-0.802147
4884,7.65387e-10,-0.812786
4885,7.71101e-10,-0.819254
4886,7.59333e-10,-0.831473
4887,7.55155e-10,-0.835643
4888,7.47225e-10,-0.850017
4889,7.10388e-10,-0.85433
4890,6.8745e-10,-0.861948
4891,6.58629e-10,-0.860367
4892,6.19661e-10,-0.867698
4893,5.79498e-10,-0.869424
4894,5.41468e-10,-0.866117
4895,5.01902e-10,-0.870285
4896,4.62507e-10,-0.86396
4897,4.30361e-10,-0.869853
4898,3.89857e-10,-0.86468
4899,3.61633e-10,-0.869136
4900,3.45772e-10,-0.864537
4901,3.14649e-10,-0.866981
4902,2.95975e-10,-0.864537
4903,2.65789e-10,-0.864537
4904,2.43193e-10,-0.863817
4905,2.06015e-10,-0.860941
4906,1.84612e-10,-0.862093
4907,1.64062e-10,-0.857637
4908,1.27225e-10,-0.858643
4909,1.05566e-10,-0.852604
4910,8.70621e-11,-0.854616
4911,5.27835e-11,-0.848436
4912,4.09484e-12,-0.848005
4913,-3.48723e-11,-0.840816
4914,-8.53527e-11,-0.830035
4915,-1.12383e-10,-0.82371
4916,-1.56298e-10,-0.812497
4917,-2.07459e-10,-0.809193
4918,-2.40117e-10,-0.800424
4919,-2.79171e-10,-0.793378
4920,-3.07225e-10,-0.776272
4921,-3.39286e-10,-0.772679
4922,-3.47388e-10,-0.763192
4923,-3.68448e-10,-0.756578
4924,-3.9241e-10,-0.751259
4925,-4.02813e-10,-0.741916
4926,-4.26006e-10,-0.734727
4927,-4.41355e-10,-0.727253
4928,-4.56021e-10,-0.719635
4929,-4.62587e-10,-0.711441
4930,-4.87316e-10,-0.70224
4931,-4.84672e-10,-0.695341
4932,-5.00276e-10,-0.688727
4933,-5.24237e-10,-0.683408
4934,-5.57493e-10,-0.673203
4935,-5.644e-10,-0.660408
4936,-5.72586e-10,-0.653079
4937,-5.92624e-10,-0.644596
4938,-6.18035e-10,-0.638845
4939,-6.51886e-10,-0.624039
4940,-6.90259e-10,-0.612683
4941,-7.06375e-10,-0.596294
4942,-7.3656e-10,-0.584939
4943,-7.3997e-10,-0.572288
4944,-7.46793e-10,-0.564671
4945,-7.55661e-10,-0.553315
4946,-7.70497e-10,-0.546844
4947,-7.77745e-10,-0.5375
4948,-7.71776e-10,-0.527725
4949,-7.74335e-10,-0.516512
4950,-7.71691e-10,-0.507026
4951,-7.59923e-10,-0.499406
4952,-7.31273e-10,-0.49495
4953,-7.05266e-10,-0.487618
4954,-6.76956e-10,-0.48532
4955,-6.4984e-10,-0.478706
4956,-6.05927e-10,-0.479712
4957,-5.61671e-10,-0.475688
4958,-5.20315e-10,-0.476694
4959,-4.83819e-10,-0.47497
4960,-4.51672e-10,-0.478706
4961,-4.13983e-10,-0.480001
4962,-3.79534e-10,-0.477557
4963,-3.46961e-10,-0.480433
4964,-3.21295e-10,-0.4777
4965,-2.88978e-10,-0.483019
4966,-2.70985e-10,-0.481293
4967,-2.41653e-10,-0.484314
4968,-2.15219e-10,-0.481293
4969,-1.91258e-10,-0.485175
4970,-1.60134e-10,-0.486901
4971,-1.39755e-10,-0.4915
4972,-9.73761e-11,-0.494089
4973,-8.58641e-11,-0.494807
4974,-6.25849e-11,-0.497251
4975,-1.34706e-11,-0.498257
4976,2.65205e-11,-0.506594
4977,7.6319e-11,-0.512488
4978,1.08807e-10,-0.52212
4979,1.44364e-10,-0.527582
4980,1.80519e-10,-0.534625
4981,2.26053e-10,-0.545263
4982,2.6596e-10,-0.553889
4983,3.0092e-10,-0.565534
4984,3.28633e-10,-0.571139
4985,3.46795e-10,-0.583789
4986,3.63594e-10,-0.587957
4987,3.85168e-10,-0.595002
4988,4.06229e-10,-0.599747
4989,4.17997e-10,-0.610383
4990,4.30361e-10,-0.621021
4991,4.47927e-10,-0.626915
4992,4.59949e-10,-0.633528
4993,4.91585e-10,-0.639708
4994,4.78965e-10,-0.651352
4995,4.97553e-10,-0.656528
4996,5.19383e-10,-0.66659
4997,5.56816e-10,-0.669897
4998,5.59204e-10,-0.683696
4999,5.66111e-10,-0.692322
5000,5.79925e-10,-0.700946
5001,6.04994e-10,-0.710866
5002,6.49846e-10,-0.719922
5003,6.61358e-10,-0.733147
5004,6.94101e-10,-0.747809
5005,7.18659e-10,-0.762472
5006,7.27186e-10,-0.77153
5007,7.34264e-10,-0.78001
5008,7.46372e-10,-0.787199
5009,7.56605e-10,-0.796542
5010,7.68713e-10,-0.810199
5011,7.64364e-10,-0.817099
5012,7.68969e-10,-0.827591
5013,7.64364e-10,-0.835066
5014,7.50295e-10,-0.845129
5015,7.3614e-10,-0.851886
5016,7.0442e-10,-0.859072
5017,6.73295e-10,-0.861087
5018,6.44218e-10,-0.865829
5019,5.94506e-10,-0.87158
5020,5.63041e-10,-0.870142
5021,5.12646e-10,-0.870142
5022,4.81096e-10,-0.866117
5023,4.44089e-10,-0.868993
5024,4.16036e-10,-0.867124
5025,3.8133e-10,-0.869136
5026,3.52679e-10,-0.86468
5027,3.35882e-10,-0.866981
5028,2.95975e-10,-0.86741
5029,2.70479e-10,-0.867841
5030,2.45922e-10,-0.866404
5031,2.21448e-10,-0.864823
5032,1.94417e-10,-0.862093
5033,1.69774e-10,-0.860798
5034,1.38395e-10,-0.860224
5035,1.09148e-10,-0.856628
5036,9.0729e-11,-0.853467
5037,6.8047e-11,-0.848005
5038,2.9676e-11,-0.84671
5039,-1.95253e-11,-0.846424
5040,-7.32446e-11,-0.83636
5041,-1.10848e-10,-0.826011
5042,-1.42995e-10,-0.816522
5043,-1.8222e-10,-0.812497
5044,-2.3321e-10,-0.804448
5045,-2.65101e-10,-0.794959
5046,-2.9955e-10,-0.782454
5047,-3.27605e-10,-0.775554
5048,-3.41419e-10,-0.769372
5049,-3.63674e-10,-0.760748
5050,-3.91728e-10,-0.751979
5051,-3.91728e-10,-0.743785
5052,-4.162e-10,-0.738754
5053,-4.29758e-10,-0.729697
5054,-4.42549e-10,-0.724235
5055,-4.63696e-10,-0.712304
5056,-4.83905e-10,-0.706122
5057,-4.80068e-10,-0.699508
5058,-4.90726e-10,-0.691459
5059,-5.15881e-10,-0.686715
5060,-5.46237e-10,-0.678234
5061,-5.56982e-10,-0.665009
5062,-5.61926e-10,-0.656097
5063,-5.72927e-10,-0.649772
5064,-6.00213e-10,-0.643589
5065,-6.32019e-10,-0.631802
5066,-6.68173e-10,-0.616565
5067,-6.9708e-10,-0.604203
5068,-7.21637e-10,-0.591984
5069,-7.24452e-10,-0.577607
5070,-7.38009e-10,-0.568695
5071,-7.43296e-10,-0.559208
5072,-7.59839e-10,-0.553169
5073,-7.72715e-10,-0.540521
5074,-7.77318e-10,-0.529308
5075,-7.68621e-10,-0.520394
5076,-7.66575e-10,-0.513062
5077,-7.64528e-10,-0.50602
5078,-7.46877e-10,-0.495813
5079,-7.10723e-10,-0.489202
5080,-6.90002e-10,-0.48187
5081,-6.51886e-10,-0.482731
5082,-6.18035e-10,-0.477989
5083,-5.8529e-10,-0.47842
5084,-5.36516e-10,-0.474539
5085,-5.04454e-10,-0.475545
5086,-4.62757e-10,-0.4777
5087,-4.29417e-10,-0.479281
5088,-3.97953e-10,-0.479712
5089,-3.72969e-10,-0.479712
5090,-3.3707e-10,-0.478132
5091,-3.19504e-10,-0.479138
5092,-2.82923e-10,-0.482302
5093,-2.54954e-10,-0.48115
5094,-2.35343e-10,-0.483882
5095,-2.04219e-10,-0.483019
5096,-1.79746e-10,-0.486181
5097,-1.46662e-10,-0.490925
5098,-1.24748e-10,-0.489488
5099,-9.24301e-11,-0.493369
5100,-7.84457e-11,-0.495813
5101,-3.02696e-11,-0.499837
5102,8.61406e-12,-0.503001
5103,5.3637e-11,-0.507746
5104,9.66978e-11,-0.516512
5105,1.33791e-10,-0.526145
5106,1.67558e-10,-0.535634
5107,2.06782e-10,-0.540664
5108,2.52486e-10,-0.549145
5109,2.81564e-10,-0.556045
5110,3.2454e-10,-0.568984
5111,3.43471e-10,-0.578039
5112,3.58905e-10,-0.588677
5113,3.82864e-10,-0.590115
5114,3.94717e-10,-0.599601
5115,4.14159e-10,-0.607364
5116,4.31554e-10,-0.616422
5117,4.4136e-10,-0.623753
5118,4.59012e-10,-0.631802
5119,4.776e-10,-0.637407
5120,4.82887e-10,-0.647182
5121,4.90903e-10,-0.656672
5122,5.06848e-10,-0.662134
5123,5.30382e-10,-0.666158
5124,5.56475e-10,-0.67852
5125,5.61932e-10,-0.688152
5126,5.64576e-10,-0.700085
5127,5.99281e-10,-0.704396
5128,6.23924e-10,-0.715754
5129,6.59056e-10,-0.725672
5130,6.92226e-10,-0.742059
5131,7.14054e-10,-0.754566
5132,7.25396e-10,-0.766642
5133,7.31024e-10,-0.77584
5134,7.46628e-10,-0.785329
5135,7.50209e-10,-0.795822
5136,7.65984e-10,-0.80416
5137,7.71527e-10,-0.812497
5138,7.68542e-10,-0.820692
5139,7.63512e-10,-0.831041
5140,7.59418e-10,-0.840385
5141,7.42279e-10,-0.85016
5142,7.14908e-10,-0.85361
5143,6.87877e-10,-0.860655
5144,6.58715e-10,-0.865254
5145,6.14203e-10,-0.868273
5146,5.7242e-10,-0.87043
5147,5.30894e-10,-0.869136
5148,4.92523e-10,-0.868561
5149,4.64298e-10,-0.86813
5150,4.28485e-10,-0.868418
5151,3.88919e-10,-0.866835
5152,3.60268e-10,-0.867124
5153,3.29657e-10,-0.865686
5154,3.03053e-10,-0.866117
5155,2.80796e-10,-0.867267
5156,2.52657e-10,-0.865254
5157,2.28952e-10,-0.866261
5158,2.0627e-10,-0.862236
5159,1.81371e-10,-0.862522
5160,1.53488e-10,-0.859072
5161,1.26628e-10,-0.857637
5162,1.00108e-10,-0.854473
5163,8.11791e-11,-0.854042
5164,3.56448e-11,-0.852029
5165,4.27961e-13,-0.849874
5166,-4.67253e-11,-0.840673
5167,-8.73136e-11,-0.830898
5168,-1.18011e-10,-0.820692
5169,-1.58941e-10,-0.816953
5170,-2.06095e-10,-0.80991
5171,-2.5342e-10,-0.799561
5172,-2.86334e-10,-0.788205
5173,-3.25047e-10,-0.782597
5174,-3.38861e-10,-0.772247
5175,-3.58131e-10,-0.764773
5176,-3.78084e-10,-0.756147
5177,-3.87208e-10,-0.74939
5178,-4.03069e-10,-0.743065
5179,-4.27456e-10,-0.737603
5180,-4.38114e-10,-0.726964
5181,-4.60541e-10,-0.718915
5182,-4.68897e-10,-0.710435
5183,-4.89192e-10,-0.703821
5184,-4.88424e-10,-0.695772
5185,-5.08037e-10,-0.689015
5186,-5.36004e-10,-0.682833
5187,-5.51097e-10,-0.671334
5188,-5.60904e-10,-0.662134
5189,-5.67895e-10,-0.653079
5190,-5.90066e-10,-0.644453
5191,-6.16158e-10,-0.636115
5192,-6.56321e-10,-0.625045
5193,-6.89491e-10,-0.613401
5194,-7.0339e-10,-0.597303
5195,-7.34087e-10,-0.58264
5196,-7.47389e-10,-0.570707
5197,-7.49776e-10,-0.564814
5198,-7.62738e-10,-0.554895
5199,-7.74078e-10,-0.548282
5200,-7.74505e-10,-0.533907
5201,-7.79281e-10,-0.527008
5202,-7.71691e-10,-0.51795
5203,-7.74932e-10,-0.509326
5204,-7.51567e-10,-0.500126
5205,-7.26669e-10,-0.493944
5206,-7.06289e-10,-0.486612
5207,-6.67406e-10,-0.484457
5208,-6.39267e-10,-0.483019
5209,-5.90322e-10,-0.479569
5210,-5.47771e-10,-0.478995
5211,-5.08207e-10,-0.477557
5212,-4.72479e-10,-0.478132
5213,-4.35386e-10,-0.479712
5214,-4.00255e-10,-0.479569
5215,-3.77488e-10,-0.480433
5216,-3.42783e-10,-0.482302
5217,-3.22403e-10,-0.481439
5218,-2.87613e-10,-0.484169
5219,-2.71838e-10,-0.48115
5220,-2.37048e-10,-0.483594
5221,-2.09847e-10,-0.484457
5222,-1.83499e-10,-0.489776
5223,-1.6022e-10,-0.489056
5224,-1.26368e-10,-0.491214
5225,-9.95076e-11,-0.491645
5226,-8.84223e-11,-0.495381
5227,-5.20122e-11,-0.499406
5228,-1.38116e-11,-0.501707
5229,2.79701e-11,-0.50415
5230,7.7939e-11,-0.515363
5231,1.11706e-10,-0.524995
5232,1.42232e-10,-0.533619
5233,1.81884e-10,-0.537069
5234,2.23836e-10,-0.5444
5235,2.63999e-10,-0.552452
5236,3.04587e-10,-0.566394
5237,3.31874e-10,-0.57344
5238,3.46625e-10,-0.584795
5239,3.70842e-10,-0.588245
5240,3.84144e-10,-0.596294
5241,3.99066e-10,-0.60219
5242,4.145e-10,-0.611963
5243,4.30787e-10,-0.619295
5244,4.47586e-10,-0.627635
5245,4.63701e-10,-0.634246
5246,4.7581e-10,-0.64431
5247,4.83655e-10,-0.653365
5248,4.91755e-10,-0.656097
5249,5.17166e-10,-0.664146
5250,5.41468e-10,-0.673058
5251,5.56731e-10,-0.687578
5252,5.58522e-10,-0.694335
5253,5.80266e-10,-0.699508
5254,6.03374e-10,-0.709283
5255,6.45326e-10,-0.720065
5256,6.71248e-10,-0.735016
5257,6.99899e-10,-0.749822
5258,7.22581e-10,-0.760891
5259,7.31705e-10,-0.770667
5260,7.47054e-10,-0.784609
5261,7.40148e-10,-0.791798
5262,7.54473e-10,-0.802436
5263,7.72464e-10,-0.80833
5264,7.6769e-10,-0.818248
5265,7.64279e-10,-0.827591
5266,7.70078e-10,-0.838087
5267,7.5217e-10,-0.847142
5268,7.25907e-10,-0.853035
5269,7.01691e-10,-0.858498
5270,6.69287e-10,-0.86396
5271,6.37738e-10,-0.867555
5272,5.99878e-10,-0.869136
5273,5.49227e-10,-0.870717
5274,5.10856e-10,-0.869567
5275,4.76832e-10,-0.871148
5276,4.35135e-10,-0.869424
5277,4.21834e-10,-0.866404
5278,3.77834e-10,-0.86813
5279,3.46795e-10,-0.867987
5280,3.25052e-10,-0.870862
5281,2.99811e-10,-0.867555
5282,2.5658e-10,-0.865974
5283,2.33642e-10,-0.863242
5284,2.19402e-10,-0.862522
5285,1.87085e-10,-0.862236
5286,1.55705e-10,-0.861373
5287,1.37883e-10,-0.856917
5288,9.95123e-11,-0.854905
5289,8.34811e-11,-0.854185
5290,6.19936e-11,-0.852461
5291,1.56915e-11,-0.848436
5292,-4.05002e-11,-0.84398
5293,-8.29649e-11,-0.833342
5294,-1.10337e-10,-0.825291
5295,-1.48453e-10,-0.819111
5296,-1.86142e-10,-0.811059
5297,-2.23575e-10,-0.805023
5298,-2.69622e-10,-0.795679
5299,-2.89319e-10,-0.785761
5300,-3.35791e-10,-0.778141
5301,-3.49092e-10,-0.766354
5302,-3.63163e-10,-0.761466
5303,-3.76805e-10,-0.751548
5304,-3.96333e-10,-0.747666
5305,-4.18502e-10,-0.738177
5306,-4.20805e-10,-0.730271
5307,-4.41014e-10,-0.721359
5308,-4.59774e-10,-0.715609
5309,-4.74867e-10,-0.709715
5310,-4.87998e-10,-0.70152
5311,-4.95331e-10,-0.691028
5312,-5.18354e-10,-0.683265
5313,-5.45555e-10,-0.676508
5314,-5.56469e-10,-0.666158
5315,-5.64229e-10,-0.65969
5316,-5.81368e-10,-0.647039
5317,-5.99872e-10,-0.64172
5318,-6.47879e-10,-0.632951
5319,-6.66723e-10,-0.618577
5320,-6.97507e-10,-0.603483
5321,-7.22746e-10,-0.591121
5322,-7.23684e-10,-0.578327
5323,-7.42955e-10,-0.569844
5324,-7.5549e-10,-0.56237
5325,-7.56342e-10,-0.552883
5326,-7.71776e-10,-0.541813
5327,-7.73737e-10,-0.532901
5328,-7.73823e-10,-0.5214
5329,-7.69645e-10,-0.515506
5330,-7.66063e-10,-0.505588
5331,-7.38095e-10,-0.498545
5332,-7.18142e-10,-0.48805
5333,-6.90173e-10,-0.486181
5334,-6.57941e-10,-0.482013
5335,-6.1053e-10,-0.479426
5336,-5.7088e-10,-0.475688
5337,-5.3916e-10,-0.479426
5338,-4.94905e-10,-0.479858
5339,-4.59347e-10,-0.480576
5340,-4.2106e-10,-0.478706
5341,-3.83968e-10,-0.477414
5342,-3.59496e-10,-0.479281
5343,-3.40054e-10,-0.481439
5344,-3.06032e-10,-0.481582
5345,-2.78574e-10,-0.48115
5346,-2.50521e-10,-0.48187
5347,-2.17435e-10,-0.485752
5348,-1.95351e-10,-0.488195
5349,-1.78467e-10,-0.487332
5350,-1.42909e-10,-0.488625
5351,-1.28158e-10,-0.490639
5352,-9.59265e-11,-0.492938
5353,-7.1795e-11,-0.498688
5354,-2.33626e-11,-0.499837
5355,1.194e-11,-0.502138
5356,5.25284e-11,-0.509613
5357,9.93419e-11,-0.518956
5358,1.37628e-10,-0.528014
5359,1.67472e-10,-0.535777
5360,2.13774e-10,-0.542533
5361,2.67068e-10,-0.550294
5362,2.99045e-10,-0.562227
5363,3.17036e-10,-0.571713
5364,3.38781e-10,-0.579476
5365,3.56517e-10,-0.586665
5366,3.81757e-10,-0.593276
5367,4.0154e-10,-0.604634
5368,4.17229e-10,-0.609376
5369,4.31384e-10,-0.614984
5370,4.48523e-10,-0.622458
5371,4.60291e-10,-0.630221
5372,4.75128e-10,-0.640714
5373,4.85359e-10,-0.648909
5374,4.95166e-10,-0.655091
5375,5.00538e-10,-0.662277
5376,5.41724e-10,-0.67076
5377,5.54941e-10,-0.681396
5378,5.56986e-10,-0.691602
5379,5.6253e-10,-0.698502
5380,5.99451e-10,-0.705259
5381,6.30319e-10,-0.715609
5382,6.6059e-10,-0.728834
5383,6.94784e-10,-0.742779
5384,7.18745e-10,-0.75629
5385,7.20365e-10,-0.766928
5386,7.34264e-10,-0.776703
5387,7.4262e-10,-0.787773
5388,7.49186e-10,-0.795536
5389,7.59077e-10,-0.806029
5390,7.69736e-10,-0.812211
5391,7.68883e-10,-0.825868
5392,7.61721e-10,-0.833917
5393,7.49782e-10,-0.840673
5394,7.39806e-10,-0.848579
5395,7.07744e-10,-0.858066
5396,6.81397e-10,-0.865397
5397,6.60335e-10,-0.866835
5398,6.11389e-10,-0.867267
5399,5.67476e-10,-0.869279
5400,5.23305e-10,-0.870717
5401,4.94484e-10,-0.868418
5402,4.55345e-10,-0.870862
5403,4.19276e-10,-0.866981
5404,3.90369e-10,-0.868993
5405,3.58478e-10,-0.870285
5406,3.25222e-10,-0.868993
5407,3.15331e-10,-0.869279
5408,2.70308e-10,-0.867555
5409,2.48649e-10,-0.865111
5410,2.16247e-10,-0.864966
5411,1.94674e-10,-0.864966
5412,1.78131e-10,-0.864105
5413,1.56984e-10,-0.859792
5414,1.18357e-10,-0.858355
5415,9.51636e-11,-0.855479
5416,7.50399e-11,-0.856054
5417,2.95901e-11,-0.849729
5418,-8.01325e-12,-0.849297
5419,-6.1903e-11,-0.839522
5420,-8.76546e-11,-0.832767
5421,-1.3515e-10,-0.821409
5422,-1.69514e-10,-0.814798
5423,-2.14111e-10,-0.807178
5424,-2.57171e-10,-0.802722
5425,-2.88466e-10,-0.791798
5426,-3.20612e-10,-0.782597
5427,-3.37837e-10,-0.77153
5428,-3.50457e-10,-0.762041
5429,-3.73224e-10,-0.756435
5430,-4.01278e-10,-0.750396
5431,-4.20805e-10,-0.743785
5432,-4.37006e-10,-0.73329
5433,-4.3965e-10,-0.724666
5434,-4.63098e-10,-0.720353
5435,-4.78873e-10,-0.712733
5436,-4.91835e-10,-0.705402
5437,-4.98315e-10,-0.693183
5438,-5.19463e-10,-0.686572
5439,-5.39757e-10,-0.680389
5440,-5.59624e-10,-0.671909
5441,-5.76679e-10,-0.660696
5442,-5.69942e-10,-0.651209
5443,-5.98081e-10,-0.644453
5444,-6.28864e-10,-0.635827
5445,-6.62887e-10,-0.62562
5446,-6.9077e-10,-0.611103
5447,-7.12343e-10,-0.596151
