,V1,Time
12948,3.26986,1.70538
12949,3.26785,1.70551
12950,3.26742,1.70564
12951,3.26612,1.70577
12952,3.26958,1.70591
12953,3.2644,1.70604
12954,3.26958,1.70617
12955,3.26699,1.7063
12956,3.26684,1.70643
12957,3.26598,1.70656
12958,3.26627,1.7067
12959,3.27332,1.70683
12960,3.26886,1.70696
12961,3.26454,1.70709
12962,3.26843,1.70722
12963,3.26684,1.70736
12964,3.26814,1.70749
12965,3.26612,1.70762
12966,3.27073,1.70775
12967,3.26828,1.70788
12968,3.26857,1.70801
12969,3.26368,1.70815
12970,3.26526,1.70828
12971,3.26785,1.70841
12972,3.26612,1.70854
12973,3.27216,1.70867
12974,3.27231,1.7088
12975,3.26871,1.70894
12976,3.26354,1.70907
12977,3.27073,1.7092
12978,3.26886,1.70933
12979,3.26843,1.70946
12980,3.26915,1.7096
12981,3.26958,1.70973
12982,3.27015,1.70986
12983,3.26986,1.70999
12984,3.26555,1.71012
12985,3.26325,1.71025
12986,3.26742,1.71038
12987,3.26081,1.71052
12988,3.26799,1.71065
12989,3.26799,1.71078
12990,3.26454,1.71091
12991,3.26799,1.71104
12992,3.2644,1.71118
12993,3.26799,1.71131
12994,3.26742,1.71144
12995,3.26785,1.71157
12996,3.26915,1.7117
12997,3.27044,1.71183
12998,3.26641,1.71197
12999,3.26612,1.7121
13000,3.26569,1.71223
13001,3.26728,1.71236
13002,3.26915,1.71249
13003,3.26886,1.71262
13004,3.26843,1.71276
13005,3.26627,1.71289
13006,3.27058,1.71302
13007,3.26699,1.71315
13008,3.26785,1.71328
13009,3.26512,1.71341
13010,3.26512,1.71355
13011,3.26742,1.71368
13012,3.26612,1.71381
13013,3.27058,1.71394
13014,3.26713,1.71407
13015,3.26814,1.71421
13016,3.26541,1.71434
13017,3.26915,1.71447
13018,3.26699,1.7146
13019,3.26411,1.71473
13020,3.26584,1.71486
13021,3.2667,1.715
13022,3.26397,1.71513
13023,3.27073,1.71526
13024,3.26569,1.71539
13025,3.26641,1.71552
13026,3.26627,1.71566
13027,3.2667,1.71579
13028,3.26483,1.71592
13029,3.26555,1.71605
13030,3.26555,1.71618
13031,3.26943,1.71631
13032,3.26728,1.71645
13033,3.26598,1.71658
13034,3.26943,1.71671
13035,3.26728,1.71684
13036,3.27073,1.71697
13037,3.26526,1.7171
13038,3.26843,1.71723
13039,3.26397,1.71737
13040,3.26771,1.7175
13041,3.27073,1.71763
13042,3.27029,1.71776
13043,3.26713,1.71789
13044,3.26627,1.71803
13045,3.26742,1.71816
13046,3.2713,1.71829
13047,3.26742,1.71842
13048,3.26512,1.71855
13049,3.26526,1.71868
13050,3.26541,1.71882
13051,3.26828,1.71895
13052,3.26857,1.71908
13053,3.26756,1.71921
13054,3.26713,1.71934
13055,3.26368,1.71947
13056,3.26713,1.71961
13057,3.26469,1.71974
13058,3.26871,1.71987
13059,3.26627,1.72
13060,3.27159,1.72013
13061,3.26469,1.72026
13062,3.26742,1.72039
13063,3.26771,1.72053
13064,3.27145,1.72066
13065,3.26828,1.72079
13066,3.26541,1.72092
13067,3.26785,1.72105
13068,3.26929,1.72119
13069,3.26584,1.72132
13070,3.26986,1.72145
13071,3.26785,1.72158
13072,3.26569,1.72171
13073,3.26282,1.72184
13074,3.26886,1.72198
13075,3.26612,1.72211
13076,3.26929,1.72224
13077,3.2667,1.72237
13078,3.26814,1.7225
13079,3.27044,1.72263
13080,3.26526,1.72277
13081,3.26843,1.7229
13082,3.27029,1.72303
13083,3.27073,1.72316
13084,3.26843,1.72329
13085,3.26138,1.72343
13086,3.26612,1.72356
13087,3.26814,1.72369
13088,3.26656,1.72382
13089,3.27245,1.72395
13090,3.26756,1.72408
13091,3.26469,1.72421
13092,3.26828,1.72435
13093,3.26756,1.72448
13094,3.26799,1.72461
13095,3.2667,1.72474
13096,3.26627,1.72487
13097,3.2713,1.72501
13098,3.26311,1.72514
13099,3.27145,1.72527
13100,3.26828,1.7254
13101,3.25879,1.72553
13102,3.26296,1.72567
13103,3.26411,1.7258
13104,3.2713,1.72593
13105,3.26742,1.72606
13106,3.26569,1.72619
13107,3.26498,1.72632
13108,3.26814,1.72645
13109,3.26526,1.72659
13110,3.26426,1.72672
13111,3.2644,1.72685
13112,3.27044,1.72698
13113,3.26713,1.72711
13114,3.26958,1.72724
13115,3.25994,1.72738
13116,3.26224,1.72751
13117,3.26627,1.72764
13118,3.26828,1.72777
13119,3.26843,1.7279
13120,3.26469,1.72804
13121,3.26742,1.72817
13122,3.26929,1.7283
13123,3.26871,1.72843
13124,3.27015,1.72856
13125,3.26871,1.72869
13126,3.26986,1.72882
13127,3.26929,1.72896
13128,3.27101,1.72909
13129,3.26771,1.72922
13130,3.26915,1.72935
13131,3.26871,1.72949
13132,3.26483,1.72962
13133,3.26728,1.72975
13134,3.27015,1.72988
13135,3.26728,1.73001
13136,3.26584,1.73014
13137,3.26368,1.73028
13138,3.26814,1.73041
13139,3.26656,1.73054
13140,3.26426,1.73067
13141,3.2644,1.7308
13142,3.26699,1.73093
13143,3.26742,1.73107
13144,3.26742,1.7312
13145,3.26598,1.73133
13146,3.26411,1.73146
13147,3.27001,1.73159
13148,3.26814,1.73172
13149,3.26799,1.73186
13150,3.26081,1.73199
13151,3.27029,1.73212
13152,3.26584,1.73225
13153,3.26756,1.73238
13154,3.26799,1.73251
13155,3.26972,1.73265
13156,3.26426,1.73278
13157,3.26972,1.73291
13158,3.26699,1.73304
13159,3.26771,1.73317
13160,3.26469,1.7333
13161,3.26656,1.73344
13162,3.27116,1.73357
13163,3.26526,1.7337
13164,3.26598,1.73383
13165,3.269,1.73396
13166,3.26454,1.7341
13167,3.26728,1.73423
13168,3.26814,1.73436
13169,3.26339,1.73449
13170,3.26382,1.73462
13171,3.27202,1.73475
13172,3.26569,1.73489
13173,3.26612,1.73502
13174,3.26814,1.73515
13175,3.26828,1.73528
13176,3.27216,1.73541
13177,3.26771,1.73554
13178,3.26915,1.73567
13179,3.26871,1.73581
13180,3.27231,1.73594
13181,3.26713,1.73607
13182,3.2621,1.7362
13183,3.26569,1.73634
13184,3.26469,1.73647
13185,3.26943,1.7366
13186,3.26814,1.73673
13187,3.2713,1.73686
13188,3.26612,1.73699
13189,3.26454,1.73713
13190,3.26785,1.73726
13191,3.26785,1.73739
13192,3.26843,1.73752
13193,3.26584,1.73765
13194,3.26526,1.73778
13195,3.26584,1.73792
13196,3.26612,1.73805
13197,3.269,1.73818
13198,3.2726,1.73831
13199,3.26814,1.73844
13200,3.26656,1.73857
13201,3.26282,1.73871
13202,3.26239,1.73884
13203,3.26742,1.73897
13204,3.26498,1.7391
13205,3.26972,1.73923
13206,3.26785,1.73936
13207,3.27116,1.7395
13208,3.26771,1.73963
13209,3.26584,1.73976
13210,3.26828,1.73989
13211,3.26311,1.74002
13212,3.26656,1.74015
13213,3.26943,1.74029
13214,3.26368,1.74042
13215,3.27029,1.74055
13216,3.26368,1.74068
13217,3.26986,1.74081
13218,3.26411,1.74094
13219,3.26958,1.74108
13220,3.26009,1.74121
13221,3.27015,1.74134
13222,3.26699,1.74147
13223,3.26555,1.7416
13224,3.26512,1.74173
13225,3.26943,1.74187
13226,3.26728,1.742
13227,3.26584,1.74213
13228,3.26986,1.74226
13229,3.26656,1.74239
13230,3.26612,1.74252
13231,3.26526,1.74266
13232,3.26354,1.74279
13233,3.26814,1.74292
13234,3.26756,1.74305
13235,3.26699,1.74318
13236,3.26684,1.74332
13237,3.26785,1.74345
13238,3.27245,1.74358
13239,3.26641,1.74371
13240,3.26871,1.74384
13241,3.26814,1.74397
13242,3.26958,1.74411
13243,3.26814,1.74424
13244,3.26828,1.74437
13245,3.27001,1.7445
13246,3.26498,1.74463
13247,3.26239,1.74476
13248,3.27001,1.7449
13249,3.26742,1.74503
13250,3.26828,1.74516
13251,3.26426,1.74529
13252,3.26728,1.74542
13253,3.26512,1.74556
13254,3.26713,1.74569
13255,3.26799,1.74582
13256,3.2644,1.74595
13257,3.26958,1.74608
13258,3.26972,1.74621
13259,3.26728,1.74634
13260,3.26426,1.74648
13261,3.26066,1.74661
13262,3.269,1.74674
13263,3.26886,1.74687
13264,3.26699,1.747
13265,3.26498,1.74713
13266,3.26641,1.74727
13267,3.26627,1.7474
13268,3.26972,1.74753
13269,3.26756,1.74766
13270,3.26483,1.74779
13271,3.26771,1.74793
13272,3.26742,1.74806
13273,3.26958,1.74819
13274,3.26684,1.74832
13275,3.27001,1.74845
13276,3.26555,1.74858
13277,3.26498,1.74872
13278,3.26828,1.74885
13279,3.27015,1.74898
13280,3.26282,1.74911
13281,3.27116,1.74924
13282,3.26871,1.74937
13283,3.26929,1.7495
13284,3.26598,1.74964
13285,3.26886,1.74977
13286,3.26627,1.7499
13287,3.26612,1.75003
13288,3.26684,1.75017
13289,3.26483,1.7503
13290,3.27015,1.75043
13291,3.26756,1.75056
13292,3.27101,1.75069
13293,3.26771,1.75082
13294,3.27087,1.75095
13295,3.27087,1.75109
13296,3.27029,1.75122
13297,3.269,1.75135
13298,3.27015,1.75148
13299,3.25836,1.75161
13300,3.27317,1.75174
13301,3.26699,1.75188
13302,3.26929,1.75201
13303,3.26684,1.75214
13304,3.26569,1.75227
13305,3.26584,1.7524
13306,3.26915,1.75254
13307,3.27317,1.75267
13308,3.26986,1.7528
13309,3.26627,1.75293
13310,3.26857,1.75306
13311,3.26742,1.75319
13312,3.26656,1.75333
13313,3.26612,1.75346
13314,3.27145,1.75359
13315,3.26843,1.75372
13316,3.26756,1.75385
13317,3.26555,1.75398
13318,3.26785,1.75412
13319,3.26742,1.75425
13320,3.26526,1.75438
13321,3.26713,1.75451
13322,3.2667,1.75464
13323,3.26929,1.75477
13324,3.26828,1.75491
13325,3.26569,1.75504
13326,3.26843,1.75517
13327,3.26569,1.7553
13328,3.26641,1.75543
13329,3.26555,1.75556
13330,3.26958,1.7557
13331,3.26986,1.75583
13332,3.26915,1.75596
13333,3.26569,1.75609
13334,3.26943,1.75622
13335,3.26713,1.75636
13336,3.27058,1.75649
13337,3.26627,1.75662
13338,3.26627,1.75675
13339,3.26512,1.75688
13340,3.26728,1.75701
13341,3.26785,1.75715
13342,3.26339,1.75728
13343,3.27001,1.75741
13344,3.26397,1.75754
13345,3.26929,1.75767
13346,3.26871,1.7578
13347,3.2644,1.75794
13348,3.26426,1.75807
13349,3.26771,1.7582
13350,3.26828,1.75833
13351,3.27029,1.75846
13352,3.26584,1.75859
13353,3.26799,1.75873
13354,3.26684,1.75886
13355,3.26886,1.75899
13356,3.26469,1.75912
13357,3.26684,1.75925
13358,3.27231,1.75938
13359,3.26411,1.75952
13360,3.26612,1.75965
13361,3.27231,1.75978
13362,3.26699,1.75991
13363,3.26886,1.76004
13364,3.25922,1.76017
13365,3.26886,1.76031
13366,3.26066,1.76044
13367,3.26871,1.76057
13368,3.26512,1.7607
13369,3.26828,1.76083
13370,3.26799,1.76097
13371,3.26814,1.7611
13372,3.26728,1.76123
13373,3.26972,1.76136
13374,3.26195,1.76149
13375,3.26426,1.76163
13376,3.26584,1.76176
13377,3.26656,1.76189
13378,3.26426,1.76202
13379,3.27001,1.76215
13380,3.26483,1.76228
13381,3.26641,1.76241
13382,3.26498,1.76255
13383,3.26915,1.76268
13384,3.27001,1.76281
13385,3.26656,1.76294
13386,3.2713,1.76307
13387,3.26368,1.7632
13388,3.26756,1.76334
13389,3.26756,1.76347
13390,3.26771,1.7636
13391,3.26771,1.76373
13392,3.26828,1.76386
13393,3.26915,1.764
13394,3.26526,1.76413
13395,3.26785,1.76426
13396,3.26699,1.76439
13397,3.26799,1.76452
13398,3.26871,1.76465
13399,3.2667,1.76479
13400,3.26943,1.76492
13401,3.26598,1.76505
13402,3.26684,1.76518
13403,3.26541,1.76531
13404,3.26699,1.76544
13405,3.26598,1.76557
13406,3.26814,1.76571
13407,3.26526,1.76584
13408,3.27317,1.76597
13409,3.27116,1.7661
13410,3.26799,1.76623
13411,3.26382,1.76637
13412,3.26871,1.7665
13413,3.26612,1.76663
13414,3.26785,1.76676
13415,3.26799,1.76689
13416,3.26627,1.76702
13417,3.26799,1.76715
13418,3.26843,1.76729
13419,3.26656,1.76742
13420,3.26871,1.76755
13421,3.2667,1.76768
13422,3.26368,1.76781
13423,3.27418,1.76795
13424,3.27087,1.76808
13425,3.26498,1.76821
13426,3.26771,1.76834
13427,3.26871,1.76847
13428,3.27101,1.76861
13429,3.26756,1.76874
13430,3.26641,1.76887
13431,3.26541,1.769
13432,3.27116,1.76913
13433,3.26598,1.76926
13434,3.2644,1.76939
13435,3.27058,1.76953
13436,3.27274,1.76966
13437,3.27015,1.76979
13438,3.26498,1.76992
13439,3.26541,1.77005
13440,3.26526,1.77018
13441,3.26699,1.77032
13442,3.27073,1.77045
13443,3.26886,1.77058
13444,3.26929,1.77071
13445,3.26943,1.77084
13446,3.26656,1.77098
13447,3.27001,1.77111
13448,3.26785,1.77124
13449,3.26612,1.77137
13450,3.26656,1.7715
13451,3.26814,1.77163
13452,3.26958,1.77177
13453,3.2736,1.7719
13454,3.26728,1.77203
13455,3.26771,1.77216
13456,3.27044,1.77229
13457,3.26929,1.77242
13458,3.26785,1.77256
13459,3.26713,1.77269
13460,3.269,1.77282
13461,3.26771,1.77295
13462,3.26541,1.77308
13463,3.26325,1.77322
13464,3.26814,1.77335
13465,3.26843,1.77348
13466,3.27475,1.77361
13467,3.26756,1.77374
13468,3.26713,1.77387
13469,3.26555,1.774
13470,3.27188,1.77414
13471,3.26771,1.77427
13472,3.2713,1.7744
13473,3.26756,1.77453
13474,3.26656,1.77466
13475,3.2726,1.77479
13476,3.269,1.77493
13477,3.27677,1.77506
13478,3.26814,1.77519
13479,3.26728,1.77532
13480,3.26569,1.77546
13481,3.269,1.77559
13482,3.26843,1.77572
13483,3.26857,1.77585
13484,3.26728,1.77598
13485,3.26612,1.77611
13486,3.26771,1.77624
13487,3.26871,1.77638
13488,3.26311,1.77651
13489,3.26886,1.77664
13490,3.27245,1.77677
13491,3.26728,1.7769
13492,3.26584,1.77703
13493,3.26785,1.77717
13494,3.26742,1.7773
13495,3.27231,1.77743
13496,3.26569,1.77756
13497,3.26886,1.77769
13498,3.26843,1.77783
13499,3.26756,1.77796
13500,3.26612,1.77809
13501,3.26799,1.77822
13502,3.26598,1.77835
13503,3.27116,1.77848
13504,3.26598,1.77861
13505,3.26742,1.77875
13506,3.27058,1.77888
13507,3.26929,1.77901
13508,3.26009,1.77914
13509,3.26627,1.77927
13510,3.27317,1.77941
13511,3.26958,1.77954
13512,3.26469,1.77967
13513,3.26972,1.7798
13514,3.2644,1.77993
13515,3.26828,1.78006
13516,3.26598,1.7802
13517,3.26886,1.78033
13518,3.26756,1.78046
13519,3.26684,1.78059
13520,3.26569,1.78072
13521,3.26368,1.78085
13522,3.26354,1.78099
13523,3.26397,1.78112
13524,3.27561,1.78125
13525,3.26929,1.78138
13526,3.26397,1.78151
13527,3.26756,1.78164
13528,3.26569,1.78178
13529,3.26843,1.78191
13530,3.26641,1.78204
13531,3.26541,1.78217
13532,3.26886,1.7823
13533,3.26915,1.78244
13534,3.26641,1.78257
13535,3.26598,1.7827
13536,3.26641,1.78283
13537,3.26857,1.78296
13538,3.26771,1.78309
13539,3.269,1.78322
13540,3.2667,1.78336
13541,3.26498,1.78349
13542,3.26871,1.78362
13543,3.269,1.78375
13544,3.26843,1.78388
13545,3.27058,1.78402
13546,3.27533,1.78415
13547,3.26986,1.78428
13548,3.26555,1.78441
13549,3.26728,1.78454
13550,3.26728,1.78468
13551,3.26081,1.78481
13552,3.26354,1.78494
13553,3.27389,1.78507
13554,3.26742,1.7852
13555,3.26713,1.78533
13556,3.26627,1.78546
13557,3.26728,1.7856
13558,3.26814,1.78573
13559,3.26785,1.78586
13560,3.2667,1.78599
13561,3.26929,1.78612
13562,3.26886,1.78626
13563,3.27073,1.78639
13564,3.269,1.78652
13565,3.26555,1.78665
13566,3.27159,1.78678
13567,3.26771,1.78691
13568,3.26871,1.78705
13569,3.26972,1.78718
13570,3.26569,1.78731
13571,3.26426,1.78744
13572,3.26612,1.78757
13573,3.26598,1.7877
13574,3.26828,1.78784
13575,3.26828,1.78797
13576,3.26397,1.7881
13577,3.26771,1.78823
13578,3.26828,1.78836
13579,3.26728,1.7885
13580,3.26598,1.78863
13581,3.26627,1.78876
13582,3.27245,1.78889
13583,3.2667,1.78902
13584,3.26382,1.78915
13585,3.2667,1.78929
13586,3.27216,1.78942
13587,3.2736,1.78955
13588,3.26569,1.78968
13589,3.26541,1.78981
13590,3.27446,1.78994
13591,3.26799,1.79007
13592,3.26713,1.79021
13593,3.26713,1.79034
13594,3.26656,1.79047
13595,3.26469,1.7906
13596,3.26641,1.79073
13597,3.27001,1.79087
13598,3.26483,1.791
13599,3.269,1.79113
13600,3.26713,1.79126
13601,3.26857,1.79139
13602,3.2644,1.79152
13603,3.26728,1.79166
13604,3.26483,1.79179
13605,3.26713,1.79192
13606,3.26785,1.79205
13607,3.26756,1.79218
13608,3.26584,1.79231
13609,3.27001,1.79245
13610,3.26771,1.79258
13611,3.2726,1.79271
13612,3.26771,1.79284
13613,3.2667,1.79297
13614,3.2667,1.79311
13615,3.27288,1.79324
13616,3.26886,1.79337
13617,3.26915,1.7935
13618,3.26771,1.79363
13619,3.26584,1.79376
13620,3.26541,1.79389
13621,3.27015,1.79403
13622,3.26656,1.79416
13623,3.26483,1.79429
13624,3.26857,1.79442
13625,3.2713,1.79455
13626,3.26785,1.79468
13627,3.27058,1.79482
13628,3.27001,1.79495
13629,3.26785,1.79508
13630,3.26584,1.79521
13631,3.26857,1.79534
13632,3.26454,1.79548
13633,3.26857,1.79561
13634,3.26584,1.79574
13635,3.26843,1.79587
13636,3.26526,1.796
13637,3.26368,1.79613
13638,3.26656,1.79627
13639,3.26526,1.7964
13640,3.27101,1.79653
13641,3.26699,1.79666
13642,3.2644,1.79679
13643,3.26699,1.79692
13644,3.27274,1.79706
13645,3.26915,1.79719
13646,3.26972,1.79732
13647,3.27015,1.79745
13648,3.269,1.79758
13649,3.26785,1.79771
13650,3.26915,1.79785
13651,3.26843,1.79798
13652,3.26857,1.79811
13653,3.26814,1.79824
13654,3.26081,1.79837
13655,3.26929,1.79851
13656,3.26656,1.79864
13657,3.26584,1.79877
13658,3.26886,1.7989
13659,3.26411,1.79903
13660,3.26814,1.79916
13661,3.26742,1.79929
13662,3.26167,1.79943
13663,3.2644,1.79956
13664,3.27504,1.79969
13665,3.26799,1.79982
13666,3.26512,1.79995
13667,3.26641,1.80009
13668,3.26771,1.80022
13669,3.27403,1.80035
13670,3.26886,1.80048
13671,3.27245,1.80061
13672,3.26498,1.80074
13673,3.26828,1.80088
13674,3.26799,1.80101
13675,3.26785,1.80114
13676,3.269,1.80127
13677,3.26641,1.8014
13678,3.26555,1.80153
13679,3.26498,1.80167
13680,3.27029,1.8018
13681,3.26843,1.80193
13682,3.26886,1.80206
13683,3.26526,1.80219
13684,3.26871,1.80233
13685,3.27029,1.80246
13686,3.26426,1.80259
13687,3.26828,1.80272
13688,3.26943,1.80285
13689,3.26986,1.80298
13690,3.26311,1.80312
13691,3.26799,1.80325
13692,3.26886,1.80338
13693,3.27231,1.80351
13694,3.26828,1.80364
13695,3.26138,1.80377
13696,3.26943,1.80391
13697,3.269,1.80404
13698,3.26713,1.80417
13699,3.2667,1.8043
13700,3.26641,1.80443
13701,3.26785,1.80457
13702,3.26612,1.8047
13703,3.26641,1.80483
13704,3.26915,1.80496
13705,3.26684,1.80509
13706,3.26728,1.80522
13707,3.26814,1.80535
13708,3.26828,1.80549
13709,3.26886,1.80562
13710,3.26253,1.80575
13711,3.26195,1.80588
13712,3.2667,1.80601
13713,3.26699,1.80615
13714,3.26454,1.80628
13715,3.26742,1.80641
13716,3.269,1.80654
13717,3.26627,1.80667
13718,3.269,1.8068
13719,3.26239,1.80694
13720,3.26569,1.80707
13721,3.27116,1.8072
13722,3.27145,1.80733
13723,3.26728,1.80746
13724,3.26282,1.80759
13725,3.26756,1.80773
13726,3.26785,1.80786
13727,3.27001,1.80799
13728,3.269,1.80812
13729,3.26512,1.80825
13730,3.269,1.80838
13731,3.26814,1.80852
13732,3.26728,1.80865
13733,3.27044,1.80878
13734,3.26584,1.80891
13735,3.26756,1.80904
13736,3.27015,1.80917
13737,3.26684,1.80931
13738,3.26569,1.80944
13739,3.26728,1.80957
13740,3.26771,1.8097
13741,3.25951,1.80983
13742,3.27216,1.80996
13743,3.26828,1.8101
13744,3.26584,1.81023
13745,3.26699,1.81036
13746,3.26742,1.81049
13747,3.26641,1.81062
13748,3.26598,1.81075
13749,3.26267,1.81089
13750,3.26311,1.81102
13751,3.26828,1.81115
13752,3.26569,1.81128
13753,3.26498,1.81141
13754,3.26742,1.81155
13755,3.26684,1.81168
13756,3.26512,1.81181
13757,3.2621,1.81194
13758,3.26713,1.81207
13759,3.26569,1.8122
13760,3.269,1.81233
13761,3.26857,1.81247
13762,3.26728,1.8126
13763,3.26699,1.81273
13764,3.26886,1.81286
13765,3.26584,1.81299
13766,3.26886,1.81312
13767,3.26699,1.81326
13768,3.26368,1.81339
13769,3.26756,1.81352
13770,3.26541,1.81365
13771,3.27087,1.81378
13772,3.26857,1.81392
13773,3.26555,1.81405
13774,3.26684,1.81418
13775,3.26253,1.81431
13776,3.26915,1.81444
13777,3.26656,1.81457
13778,3.26771,1.81471
13779,3.26771,1.81484
13780,3.26972,1.81497
13781,3.2667,1.8151
13782,3.26814,1.81523
13783,3.26325,1.81536
13784,3.26828,1.8155
13785,3.26267,1.81563
13786,3.26814,1.81576
13787,3.26958,1.81589
13788,3.26555,1.81602
13789,3.27044,1.81616
13790,3.26814,1.81629
13791,3.26929,1.81642
13792,3.26656,1.81655
13793,3.26282,1.81668
13794,3.26799,1.81681
13795,3.26814,1.81694
13796,3.27216,1.81708
13797,3.26296,1.81721
13798,3.26958,1.81734
13799,3.2644,1.81747
13800,3.27648,1.8176
13801,3.26756,1.81774
13802,3.26354,1.81787
13803,3.26886,1.818
13804,3.26972,1.81813
13805,3.26958,1.81826
13806,3.26569,1.8184
13807,3.27389,1.81853
13808,3.27015,1.81866
13809,3.26728,1.81879
13810,3.26498,1.81892
13811,3.2667,1.81905
13812,3.26972,1.81918
13813,3.26742,1.81932
13814,3.26541,1.81945
13815,3.27029,1.81958
13816,3.27029,1.81971
13817,3.27015,1.81984
13818,3.26541,1.81997
13819,3.26684,1.82011
13820,3.26627,1.82024
13821,3.26886,1.82037
13822,3.27073,1.8205
13823,3.26986,1.82063
13824,3.26814,1.82077
13825,3.26814,1.8209
13826,3.26871,1.82103
13827,3.26943,1.82116
13828,3.2667,1.82129
13829,3.26799,1.82142
13830,3.26728,1.82156
13831,3.26728,1.82169
13832,3.26167,1.82182
13833,3.26915,1.82195
13834,3.26325,1.82208
13835,3.26843,1.82221
13836,3.26224,1.82235
13837,3.26569,1.82248
13838,3.26857,1.82261
13839,3.26627,1.82274
13840,3.26526,1.82287
13841,3.26857,1.823
13842,3.26512,1.82314
13843,3.27231,1.82327
13844,3.26799,1.8234
13845,3.26814,1.82353
13846,3.26382,1.82366
13847,3.27015,1.82379
13848,3.2713,1.82393
13849,3.26828,1.82406
13850,3.2667,1.82419
13851,3.26972,1.82432
13852,3.26569,1.82445
13853,3.26728,1.82458
13854,3.269,1.82472
13855,3.26598,1.82485
13856,3.269,1.82498
13857,3.26814,1.82511
13858,3.26799,1.82525
13859,3.26641,1.82538
13860,3.26656,1.82551
13861,3.26641,1.82564
13862,3.26569,1.82577
13863,3.2667,1.8259
13864,3.26943,1.82603
13865,3.26699,1.82617
13866,3.26713,1.8263
13867,3.26915,1.82643
13868,3.27015,1.82656
13869,3.26325,1.82669
13870,3.26555,1.82682
13871,3.26253,1.82696
13872,3.27073,1.82709
13873,3.26958,1.82722
13874,3.26728,1.82735
13875,3.26598,1.82748
13876,3.269,1.82761
13877,3.2736,1.82775
13878,3.26843,1.82788
13879,3.27015,1.82801
13880,3.26958,1.82814
13881,3.27087,1.82827
13882,3.26526,1.8284
13883,3.27288,1.82854
13884,3.26569,1.82867
13885,3.2621,1.8288
13886,3.26627,1.82893
13887,3.26972,1.82906
13888,3.27145,1.82919
13889,3.26498,1.82933
13890,3.26799,1.82946
13891,3.26828,1.82959
13892,3.26958,1.82972
13893,3.26282,1.82985
13894,3.27058,1.82999
13895,3.26656,1.83012
13896,3.27145,1.83025
13897,3.26526,1.83038
13898,3.26267,1.83051
13899,3.25951,1.83064
13900,3.26656,1.83078
13901,3.26843,1.83091
13902,3.27044,1.83104
13903,3.26814,1.83117
13904,3.26713,1.8313
13905,3.26785,1.83143
13906,3.26915,1.83157
13907,3.26656,1.8317
13908,3.26426,1.83183
13909,3.26843,1.83196
13910,3.26915,1.83209
13911,3.26555,1.83223
13912,3.2713,1.83236
13913,3.26512,1.83249
13914,3.26857,1.83262
13915,3.26296,1.83275
13916,3.27073,1.83288
13917,3.26756,1.83301
13918,3.26756,1.83315
13919,3.26814,1.83328
13920,3.26828,1.83341
13921,3.26929,1.83354
13922,3.26828,1.83367
13923,3.26986,1.8338
13924,3.26972,1.83394
13925,3.26656,1.83407
13926,3.26915,1.8342
13927,3.26512,1.83433
13928,3.26397,1.83446
13929,3.26584,1.8346
13930,3.26986,1.83473
13931,3.26584,1.83486
13932,3.26814,1.83499
13933,3.25822,1.83512
