,V1,Time
8411,3.25994,8.67721
8412,3.25832,8.67824
8413,3.2588,8.67927
8414,3.25973,8.68031
8415,3.25907,8.68134
8416,3.25898,8.68237
8417,3.25845,8.6834
8418,3.25907,8.68443
8419,3.25905,8.68546
8420,3.25905,8.6865
8421,3.25963,8.68753
8422,3.25892,8.68856
8423,3.25881,8.68959
8424,3.25895,8.69062
8425,3.25938,8.69166
8426,3.25892,8.69269
8427,3.25969,8.69372
8428,3.25907,8.69475
8429,3.25992,8.69578
8430,3.25867,8.69681
8431,3.25941,8.69785
8432,3.25931,8.69888
8433,3.25951,8.69991
8434,3.25908,8.70094
8435,3.25977,8.70197
8436,3.25904,8.703
8437,3.25905,8.70404
8438,3.26025,8.70507
8439,3.25987,8.7061
8440,3.25913,8.70713
8441,3.25947,8.70816
8442,3.25898,8.7092
8443,3.25964,8.71023
8444,3.2592,8.71126
8445,3.25927,8.71229
8446,3.25824,8.71332
8447,3.25865,8.71435
8448,3.26022,8.71539
8449,3.25964,8.71642
8450,3.25877,8.71745
8451,3.2592,8.71848
8452,3.25855,8.71951
8453,3.25934,8.72055
8454,3.25775,8.72158
8455,3.25882,8.72261
8456,3.25921,8.72364
8457,3.25963,8.72467
8458,3.25862,8.7257
8459,3.25834,8.72674
8460,3.2596,8.72777
8461,3.25953,8.7288
8462,3.2595,8.72983
8463,3.25953,8.73086
8464,3.2599,8.7319
8465,3.25819,8.73293
8466,3.25923,8.73396
8467,3.25926,8.73499
8468,3.25973,8.73602
8469,3.25895,8.73705
8470,3.25842,8.73809
8471,3.2592,8.73912
8472,3.25882,8.74015
8473,3.25862,8.74118
8474,3.25986,8.74221
8475,3.25884,8.74325
8476,3.25937,8.74428
8477,3.25875,8.74531
8478,3.25924,8.74634
8479,3.25913,8.74737
8480,3.25842,8.74841
8481,3.25921,8.74944
8482,3.25881,8.75047
8483,3.25877,8.7515
8484,3.25911,8.75253
8485,3.25865,8.75356
8486,3.25964,8.7546
8487,3.26015,8.75563
8488,3.26006,8.75666
8489,3.25875,8.75769
8490,3.2592,8.75872
8491,3.2601,8.75975
8492,3.25959,8.76079
8493,3.2596,8.76182
8494,3.25887,8.76285
8495,3.26075,8.76388
8496,3.25946,8.76491
8497,3.26015,8.76594
8498,3.2588,8.76698
8499,3.25941,8.76801
8500,3.26019,8.76904
8501,3.25836,8.77007
8502,3.25832,8.7711
8503,3.25905,8.77214
8504,3.25923,8.77317
8505,3.26071,8.7742
8506,3.25901,8.77523
8507,3.25891,8.77626
8508,3.25766,8.77729
8509,3.25831,8.77833
8510,3.25815,8.77936
8511,3.25956,8.78039
8512,3.25901,8.78142
8513,3.25885,8.78245
8514,3.26166,8.78348
8515,3.25933,8.78452
8516,3.25901,8.78555
8517,3.25984,8.78658
8518,3.26026,8.78761
8519,3.259,8.78864
8520,3.25911,8.78968
8521,3.25895,8.79071
8522,3.25842,8.79174
8523,3.25789,8.79277
8524,3.25966,8.7938
8525,3.25796,8.79483
8526,3.2598,8.79587
8527,3.25841,8.7969
8528,3.25842,8.79793
8529,3.25999,8.79896
8530,3.25891,8.79999
8531,3.25954,8.80103
8532,3.25875,8.80206
8533,3.25931,8.80309
8534,3.2592,8.80412
8535,3.25936,8.80515
8536,3.2598,8.80618
8537,3.259,8.80722
8538,3.25997,8.80825
8539,3.25891,8.80928
8540,3.25867,8.81031
8541,3.25872,8.81134
8542,3.25936,8.81238
8543,3.25987,8.81341
8544,3.2599,8.81444
8545,3.25911,8.81547
8546,3.25987,8.8165
8547,3.25937,8.81753
8548,3.25829,8.81857
8549,3.25997,8.8196
8550,3.2576,8.82063
8551,3.25901,8.82166
8552,3.2597,8.82269
8553,3.25871,8.82372
8554,3.25923,8.82476
8555,3.25923,8.82579
8556,3.25908,8.82682
8557,3.25928,8.82785
8558,3.25913,8.82888
8559,3.25834,8.82992
8560,3.26025,8.83095
8561,3.25913,8.83198
8562,3.25816,8.83301
8563,3.25808,8.83404
8564,3.25957,8.83507
8565,3.25907,8.83611
8566,3.25966,8.83714
8567,3.25916,8.83817
8568,3.25963,8.8392
8569,3.26032,8.84023
8570,3.25937,8.84127
8571,3.25953,8.8423
8572,3.26087,8.84333
8573,3.25881,8.84436
8574,3.259,8.84539
8575,3.25938,8.84643
8576,3.25972,8.84746
8577,3.26033,8.84849
8578,3.25907,8.84952
8579,3.25937,8.85055
8580,3.25819,8.85158
8581,3.2588,8.85262
8582,3.25941,8.85365
8583,3.25973,8.85468
8584,3.25902,8.85571
8585,3.25865,8.85674
8586,3.25974,8.85777
8587,3.25849,8.85881
8588,3.25854,8.85984
8589,3.25885,8.86087
8590,3.25865,8.8619
8591,3.25895,8.86294
8592,3.25788,8.86397
8593,3.25892,8.865
8594,3.25943,8.86603
8595,3.25916,8.86706
8596,3.25918,8.86809
8597,3.25992,8.86913
8598,3.25921,8.87016
8599,3.25878,8.87119
8600,3.25972,8.87222
8601,3.25927,8.87325
8602,3.25977,8.87429
8603,3.25928,8.87532
8604,3.25946,8.87635
8605,3.26006,8.87738
8606,3.25924,8.87841
8607,3.26048,8.87945
8608,3.25967,8.88048
8609,3.25851,8.88151
8610,3.25881,8.88254
8611,3.25974,8.88357
8612,3.25951,8.8846
8613,3.2588,8.88564
8614,3.25831,8.88667
8615,3.2592,8.8877
8616,3.25785,8.88873
8617,3.25944,8.88976
8618,3.25882,8.89079
8619,3.2589,8.89183
8620,3.26099,8.89286
8621,3.25894,8.89389
8622,3.25973,8.89492
8623,3.25894,8.89595
8624,3.25936,8.89698
8625,3.25891,8.89802
8626,3.25892,8.89905
8627,3.25914,8.90008
8628,3.25918,8.90111
8629,3.26005,8.90214
8630,3.25851,8.90318
8631,3.25917,8.90421
8632,3.26016,8.90524
8633,3.25908,8.90627
8634,3.26179,8.9073
8635,3.25892,8.90833
8636,3.25993,8.90937
8637,3.2594,8.9104
8638,3.25951,8.91143
8639,3.25878,8.91246
8640,3.25934,8.91349
8641,3.25933,8.91453
8642,3.25916,8.91556
8643,3.26022,8.91659
8644,3.25814,8.91762
8645,3.25871,8.91865
8646,3.25936,8.91968
8647,3.25881,8.92071
8648,3.25943,8.92175
8649,3.25993,8.92278
8650,3.258,8.92381
8651,3.25875,8.92484
8652,3.25938,8.92587
8653,3.25897,8.92691
8654,3.25917,8.92794
8655,3.25851,8.92897
8656,3.26072,8.93
8657,3.25938,8.93103
8658,3.26025,8.93207
8659,3.25908,8.9331
8660,3.25999,8.93413
8661,3.25938,8.93516
8662,3.25937,8.93619
8663,3.26009,8.93722
8664,3.25986,8.93826
8665,3.25954,8.93929
8666,3.25808,8.94032
8667,3.25916,8.94135
8668,3.25846,8.94238
8669,3.25944,8.94341
8670,3.25902,8.94445
8671,3.25891,8.94548
8672,3.25956,8.94651
8673,3.25861,8.94754
8674,3.25957,8.94857
8675,3.25911,8.94961
8676,3.25914,8.95064
8677,3.25892,8.95167
8678,3.25888,8.9527
8679,3.26058,8.95373
8680,3.25871,8.95477
8681,3.26128,8.9558
8682,3.2598,8.95683
8683,3.25887,8.95786
8684,3.26019,8.95889
8685,3.25986,8.95992
8686,3.25773,8.96096
8687,3.25987,8.96199
8688,3.25848,8.96302
8689,3.26002,8.96405
8690,3.2602,8.96508
8691,3.2591,8.96611
8692,3.25999,8.96715
8693,3.25772,8.96818
8694,3.25872,8.96921
8695,3.25723,8.97024
8696,3.25849,8.97127
8697,3.25989,8.97231
8698,3.25867,8.97334
8699,3.25918,8.97437
8700,3.26019,8.9754
8701,3.25951,8.97643
8702,3.25931,8.97747
8703,3.26019,8.9785
8704,3.25805,8.97953
8705,3.25815,8.98056
8706,3.2599,8.98159
8707,3.25963,8.98262
8708,3.25828,8.98365
8709,3.25982,8.98469
8710,3.25868,8.98572
8711,3.2591,8.98675
8712,3.25963,8.98778
8713,3.25993,8.98881
8714,3.26038,8.98985
8715,3.25854,8.99088
8716,3.2592,8.99191
8717,3.259,8.99294
8718,3.25943,8.99397
8719,3.25994,8.995
8720,3.25983,8.99604
8721,3.259,8.99707
8722,3.25974,8.9981
8723,3.25983,8.99913
8724,3.25905,9.00016
8725,3.26019,9.00119
8726,3.25976,9.00223
8727,3.25967,9.00326
8728,3.25986,9.00429
8729,3.25897,9.00532
8730,3.2594,9.00635
8731,3.25973,9.00739
8732,3.26,9.00842
8733,3.25872,9.00945
8734,3.25822,9.01048
8735,3.25818,9.01151
8736,3.25898,9.01254
8737,3.25851,9.01358
8738,3.26,9.01461
8739,3.25908,9.01564
8740,3.25987,9.01667
8741,3.25967,9.0177
8742,3.25941,9.01873
8743,3.25946,9.01977
8744,3.25987,9.0208
8745,3.25953,9.02183
8746,3.25816,9.02286
8747,3.25976,9.02389
8748,3.25898,9.02492
8749,3.26002,9.02596
8750,3.26006,9.02699
8751,3.25902,9.02802
8752,3.25954,9.02905
8753,3.26002,9.03008
8754,3.25826,9.03112
8755,3.25989,9.03215
8756,3.2598,9.03318
8757,3.25997,9.03421
8758,3.25941,9.03524
8759,3.25938,9.03627
8760,3.25877,9.03731
8761,3.25878,9.03834
8762,3.26026,9.03937
8763,3.25923,9.0404
8764,3.2594,9.04143
8765,3.25983,9.04246
8766,3.25846,9.0435
8767,3.25941,9.04453
8768,3.25926,9.04556
8769,3.25928,9.04659
8770,3.25892,9.04762
8771,3.25892,9.04866
8772,3.25916,9.04969
8773,3.25894,9.05072
8774,3.25944,9.05175
8775,3.25956,9.05278
8776,3.25858,9.05381
8777,3.25933,9.05485
8778,3.25905,9.05588
8779,3.25992,9.05691
8780,3.25874,9.05794
8781,3.25782,9.05897
8782,3.25951,9.06001
8783,3.2597,9.06104
8784,3.25982,9.06207
8785,3.25861,9.0631
8786,3.25905,9.06413
8787,3.25854,9.06516
8788,3.2601,9.0662
8789,3.25898,9.06723
8790,3.26058,9.06826
8791,3.25867,9.06929
8792,3.25782,9.07032
8793,3.25871,9.07135
8794,3.26062,9.07239
8795,3.25914,9.07342
8796,3.25868,9.07445
8797,3.25923,9.07548
8798,3.25974,9.07651
8799,3.25987,9.07755
8800,3.25897,9.07858
8801,3.25902,9.07961
8802,3.25849,9.08064
8803,3.2599,9.08167
8804,3.25984,9.0827
8805,3.26065,9.08374
8806,3.25944,9.08477
8807,3.2594,9.0858
8808,3.26013,9.08683
8809,3.2592,9.08786
8810,3.26,9.08889
8811,3.25871,9.08993
8812,3.25934,9.09096
8813,3.2597,9.09199
8814,3.259,9.09302
8815,3.25881,9.09405
8816,3.25865,9.09508
8817,3.25959,9.09612
8818,3.25926,9.09715
8819,3.25927,9.09818
8820,3.25972,9.09921
8821,3.2595,9.10024
8822,3.26056,9.10128
8823,3.25892,9.10231
8824,3.26102,9.10334
8825,3.2591,9.10437
8826,3.26013,9.1054
8827,3.26013,9.10643
8828,3.2593,9.10747
8829,3.25986,9.1085
8830,3.2579,9.10953
8831,3.25852,9.11056
8832,3.26064,9.11159
8833,3.26023,9.11262
8834,3.25923,9.11366
8835,3.25908,9.11469
8836,3.26018,9.11572
8837,3.25913,9.11675
8838,3.26003,9.11778
8839,3.25957,9.11882
8840,3.25911,9.11985
8841,3.26056,9.12088
8842,3.25875,9.12191
8843,3.25964,9.12294
8844,3.25966,9.12397
8845,3.25914,9.12501
8846,3.25739,9.12604
8847,3.25815,9.12707
8848,3.25835,9.1281
8849,3.25999,9.12913
8850,3.26098,9.13016
8851,3.25934,9.1312
8852,3.26005,9.13223
8853,3.25959,9.13326
8854,3.25846,9.13429
8855,3.25895,9.13532
8856,3.25885,9.13636
8857,3.25972,9.13739
8858,3.25852,9.13842
8859,3.25874,9.13945
8860,3.25936,9.14048
8861,3.25934,9.14152
8862,3.2595,9.14255
8863,3.25908,9.14358
8864,3.25976,9.14461
8865,3.25862,9.14564
8866,3.25923,9.14667
8867,3.2587,9.14771
8868,3.2596,9.14874
8869,3.26035,9.14977
8870,3.25926,9.1508
8871,3.25885,9.15183
8872,3.25839,9.15286
8873,3.25924,9.1539
8874,3.25875,9.15493
8875,3.26,9.15596
8876,3.25984,9.15699
8877,3.25822,9.15802
8878,3.25888,9.15905
8879,3.25934,9.16009
8880,3.25855,9.16112
8881,3.26035,9.16215
8882,3.25979,9.16318
8883,3.26046,9.16421
8884,3.26015,9.16524
8885,3.25983,9.16628
8886,3.2588,9.16731
8887,3.25956,9.16834
8888,3.25917,9.16937
8889,3.25836,9.1704
8890,3.25996,9.17143
8891,3.25867,9.17247
8892,3.25982,9.1735
8893,3.26123,9.17453
8894,3.25992,9.17556
8895,3.25953,9.17659
8896,3.25934,9.17762
8897,3.25868,9.17866
8898,3.26035,9.17969
8899,3.25959,9.18072
8900,3.25885,9.18175
8901,3.2603,9.18278
8902,3.25994,9.18382
8903,3.25918,9.18485
8904,3.25962,9.18588
8905,3.25867,9.18691
8906,3.25927,9.18794
8907,3.25875,9.18897
8908,3.25928,9.19001
8909,3.25964,9.19104
8910,3.25928,9.19207
8911,3.25884,9.1931
8912,3.25861,9.19413
8913,3.25927,9.19517
8914,3.25872,9.1962
8915,3.25894,9.19723
8916,3.26075,9.19826
8917,3.25962,9.19929
8918,3.25918,9.20032
8919,3.25894,9.20136
8920,3.25956,9.20239
8921,3.2587,9.20342
8922,3.2593,9.20445
8923,3.25904,9.20548
8924,3.25957,9.20652
8925,3.25964,9.20755
8926,3.25898,9.20858
8927,3.25775,9.20961
8928,3.25875,9.21064
8929,3.25977,9.21167
8930,3.2588,9.21271
8931,3.25936,9.21374
8932,3.2601,9.21477
8933,3.25933,9.2158
8934,3.25927,9.21683
8935,3.26069,9.21786
8936,3.25917,9.2189
8937,3.25973,9.21993
8938,3.25963,9.22096
8939,3.25845,9.22199
8940,3.25928,9.22302
8941,3.25904,9.22405
8942,3.2588,9.22509
8943,3.26035,9.22612
8944,3.26012,9.22715
8945,3.26013,9.22818
8946,3.25946,9.22921
8947,3.2599,9.23025
8948,3.2594,9.23128
8949,3.26072,9.23231
8950,3.25962,9.23334
8951,3.25759,9.23437
8952,3.25966,9.2354
8953,3.25846,9.23643
8954,3.25911,9.23747
8955,3.26007,9.2385
8956,3.2588,9.23953
8957,3.259,9.24056
8958,3.26026,9.24159
8959,3.25913,9.24263
8960,3.25944,9.24366
8961,3.25911,9.24469
8962,3.25914,9.24572
8963,3.25934,9.24675
8964,3.25969,9.24778
8965,3.25989,9.24882
8966,3.25941,9.24985
8967,3.26009,9.25088
8968,3.25858,9.25191
8969,3.26041,9.25294
8970,3.26022,9.25397
8971,3.25948,9.25501
8972,3.25927,9.25604
8973,3.25957,9.25707
8974,3.25842,9.2581
8975,3.25815,9.25913
8976,3.25882,9.26016
8977,3.26036,9.2612
8978,3.25964,9.26223
8979,3.25924,9.26326
8980,3.25857,9.26429
8981,3.25882,9.26532
8982,3.26005,9.26636
8983,3.25916,9.26739
8984,3.25969,9.26842
8985,3.25933,9.26945
8986,3.25941,9.27048
8987,3.25997,9.27152
8988,3.25918,9.27255
8989,3.25895,9.27358
8990,3.25864,9.27461
8991,3.25814,9.27564
8992,3.25954,9.27667
8993,3.2587,9.27771
8994,3.25882,9.27874
8995,3.26056,9.27977
8996,3.25963,9.2808
8997,3.2587,9.28183
8998,3.25928,9.28286
8999,3.25858,9.2839
9000,3.25999,9.28493
9001,3.25809,9.28596
9002,3.25828,9.28699
9003,3.25987,9.28802
9004,3.2587,9.28905
9005,3.25798,9.29009
9006,3.25902,9.29112
9007,3.25943,9.29215
9008,3.25897,9.29318
9009,3.25928,9.29421
9010,3.25934,9.29524
9011,3.25908,9.29628
9012,3.25916,9.29731
9013,3.25739,9.29834
9014,3.2591,9.29937
9015,3.25986,9.3004
9016,3.25996,9.30144
9017,3.25918,9.30247
9018,3.25882,9.3035
9019,3.25901,9.30453
9020,3.25905,9.30556
9021,3.26025,9.30659
9022,3.2596,9.30763
9023,3.2599,9.30866
9024,3.25875,9.30969
9025,3.25885,9.31072
9026,3.2599,9.31175
9027,3.25954,9.31279
9028,3.25864,9.31382
9029,3.25908,9.31485
9030,3.25963,9.31588
9031,3.25865,9.31691
9032,3.2591,9.31794
9033,3.25924,9.31898
9034,3.258,9.32001
9035,3.25983,9.32104
9036,3.25854,9.32207
9037,3.25783,9.3231
9038,3.25836,9.32414
9039,3.25872,9.32517
9040,3.25937,9.3262
9041,3.25819,9.32723
9042,3.25898,9.32826
9043,3.25908,9.32929
9044,3.26005,9.33033
9045,3.25937,9.33136
9046,3.25885,9.33239
9047,3.25839,9.33342
9048,3.25904,9.33445
9049,3.25865,9.33548
9050,3.25954,9.33652
9051,3.26,9.33755
9052,3.2579,9.33858
9053,3.25954,9.33961
9054,3.26016,9.34064
9055,3.25956,9.34167
9056,3.26022,9.34271
9057,3.2595,9.34374
9058,3.26042,9.34477
9059,3.25947,9.3458
9060,3.25956,9.34683
9061,3.26035,9.34786
9062,3.25966,9.3489
9063,3.26019,9.34993
9064,3.26022,9.35096
9065,3.25979,9.35199
9066,3.25852,9.35302
9067,3.25881,9.35405
9068,3.25924,9.35509
9069,3.25954,9.35612
9070,3.25951,9.35715
9071,3.25872,9.35818
9072,3.25996,9.35921
9073,3.25979,9.36025
9074,3.25972,9.36128
9075,3.2592,9.36231
9076,3.25927,9.36334
9077,3.2597,9.36437
9078,3.25885,9.36541
9079,3.25943,9.36644
9080,3.26012,9.36747
9081,3.25992,9.3685
9082,3.26061,9.36953
9083,3.25914,9.37056
9084,3.25831,9.3716
9085,3.25921,9.37263
9086,3.25999,9.37366
9087,3.25818,9.37469
9088,3.2595,9.37572
9089,3.25921,9.37675
9090,3.25804,9.37779
9091,3.25918,9.37882
9092,3.25911,9.37985
9093,3.25806,9.38088
9094,3.25977,9.38191
9095,3.26033,9.38295
9096,3.25972,9.38398
9097,3.25804,9.38501
9098,3.25894,9.38604
9099,3.25926,9.38707
9100,3.25989,9.3881
9101,3.25811,9.38914
9102,3.25822,9.39017
9103,3.25845,9.3912
9104,3.26026,9.39223
9105,3.2597,9.39326
9106,3.25826,9.3943
9107,3.25783,9.39533
9108,3.25821,9.39636
9109,3.25911,9.39739
9110,3.2612,9.39842
9111,3.25892,9.39945
9112,3.26033,9.40049
9113,3.25841,9.40152
9114,3.25816,9.40255
9115,3.2596,9.40358
9116,3.25996,9.40461
9117,3.25962,9.40564
9118,3.25891,9.40668
9119,3.25928,9.40771
9120,3.25888,9.40874
9121,3.25924,9.40977
9122,3.25874,9.4108
9123,3.25878,9.41184
9124,3.2588,9.41287
9125,3.25905,9.4139
9126,3.25897,9.41493
9127,3.25993,9.41596
9128,3.25865,9.417
9129,3.26112,9.41803
9130,3.25936,9.41906
9131,3.25986,9.42009
9132,3.25951,9.42112
9133,3.25786,9.42215
9134,3.25993,9.42319
9135,3.25895,9.42422
9136,3.25839,9.42525
9137,3.25986,9.42628
9138,3.26022,9.42731
9139,3.25937,9.42835
9140,3.25984,9.42938
9141,3.26003,9.43041
9142,3.25992,9.43144
9143,3.26015,9.43247
9144,3.2597,9.4335
9145,3.25884,9.43454
9146,3.25711,9.43557
9147,3.2588,9.4366
9148,3.25905,9.43763
9149,3.25878,9.43866
9150,3.25921,9.4397
9151,3.25845,9.44073
9152,3.26002,9.44176
9153,3.25895,9.44279
9154,3.25849,9.44382
9155,3.25982,9.44485
9156,3.25918,9.44589
9157,3.25994,9.44692
9158,3.25989,9.44795
9159,3.2591,9.44898
9160,3.25994,9.45001
9161,3.25908,9.45104
9162,3.25999,9.45208
9163,3.25997,9.45311
9164,3.25904,9.45414
9165,3.25839,9.45517
9166,3.25992,9.4562
9167,3.25907,9.45724
9168,3.25842,9.45827
9169,3.2601,9.4593
9170,3.25987,9.46033
9171,3.25902,9.46136
9172,3.25905,9.4624
9173,3.25868,9.46343
9174,3.25959,9.46446
9175,3.2594,9.46549
9176,3.25868,9.46652
9177,3.25857,9.46755
9178,3.26045,9.46859
9179,3.25996,9.46962
9180,3.25882,9.47065
9181,3.25984,9.47168
9182,3.25946,9.47271
9183,3.25917,9.47375
9184,3.25954,9.47478
9185,3.25976,9.47581
9186,3.25851,9.47684
9187,3.26002,9.47787
9188,3.2597,9.4789
9189,3.25905,9.47994
9190,3.25885,9.48097
9191,3.2588,9.482
9192,3.25924,9.48303
9193,3.25868,9.48406
9194,3.25943,9.4851
9195,3.25959,9.48613
9196,3.25913,9.48716
9197,3.26038,9.48819
9198,3.26022,9.48922
9199,3.25941,9.49025
9200,3.25937,9.49129
9201,3.25855,9.49232
9202,3.25924,9.49335
9203,3.25956,9.49438
9204,3.25933,9.49541
9205,3.25979,9.49644
9206,3.2601,9.49748
9207,3.26107,9.49851
9208,3.2596,9.49954
9209,3.25977,9.50057
9210,3.26023,9.5016
9211,3.26061,9.50264
9212,3.25894,9.50367
9213,3.25904,9.5047
9214,3.26042,9.50573
9215,3.25881,9.50676
9216,3.25934,9.5078
9217,3.25832,9.50883
9218,3.25927,9.50986
9219,3.26056,9.51089
9220,3.25878,9.51192
9221,3.25928,9.51295
9222,3.25948,9.51399
9223,3.25898,9.51502
9224,3.25808,9.51605
9225,3.26061,9.51708
9226,3.25885,9.51811
9227,3.25953,9.51915
9228,3.25923,9.52018
9229,3.25773,9.52121
9230,3.25832,9.52224
9231,3.25982,9.52327
9232,3.25887,9.52431
9233,3.2597,9.52534
9234,3.25928,9.52637
9235,3.25947,9.5274
9236,3.26006,9.52843
9237,3.26013,9.52946
9238,3.25967,9.5305
9239,3.25768,9.53153
9240,3.2588,9.53256
9241,3.25948,9.53359
9242,3.25798,9.53462
9243,3.259,9.53566
9244,3.26049,9.53669
9245,3.2597,9.53772
9246,3.25941,9.53875
9247,3.25905,9.53978
9248,3.25938,9.54081
9249,3.25857,9.54185
9250,3.26061,9.54288
9251,3.2593,9.54391
9252,3.25878,9.54494
9253,3.25947,9.54597
9254,3.25983,9.547
9255,3.25814,9.54803
9256,3.25976,9.54907
9257,3.25805,9.5501
9258,3.25948,9.55113
9259,3.26045,9.55216
9260,3.25881,9.55319
9261,3.25957,9.55423
9262,3.25983,9.55526
9263,3.26061,9.55629
9264,3.25931,9.55732
9265,3.25993,9.55835
9266,3.25947,9.55938
9267,3.25763,9.56042
9268,3.26029,9.56145
9269,3.25836,9.56248
9270,3.25946,9.56351
9271,3.25871,9.56454
9272,3.25956,9.56557
9273,3.25979,9.56661
9274,3.25841,9.56764
9275,3.25916,9.56867
9276,3.25957,9.5697
9277,3.2591,9.57073
9278,3.2595,9.57176
9279,3.25982,9.5728
9280,3.26039,9.57383
9281,3.2597,9.57486
9282,3.25844,9.57589
9283,3.25948,9.57692
9284,3.26003,9.57796
9285,3.25934,9.57899
9286,3.25878,9.58002
9287,3.2592,9.58105
9288,3.25789,9.58208
9289,3.25987,9.58311
9290,3.25914,9.58415
9291,3.25908,9.58518
9292,3.25885,9.58621
9293,3.25953,9.58724
9294,3.26006,9.58827
9295,3.2592,9.5893
9296,3.26072,9.59034
9297,3.25966,9.59137
9298,3.25838,9.5924
9299,3.2593,9.59343
9300,3.25974,9.59446
9301,3.25825,9.5955
9302,3.25877,9.59653
9303,3.25839,9.59756
9304,3.2596,9.59859
9305,3.25861,9.59962
9306,3.25916,9.60065
9307,3.25905,9.60169
9308,3.2586,9.60272
9309,3.25854,9.60375
9310,3.25917,9.60478
9311,3.25888,9.60581
9312,3.26005,9.60685
9313,3.25898,9.60788
9314,3.25928,9.60891
9315,3.25997,9.60994
9316,3.25867,9.61097
9317,3.25926,9.612
9318,3.25867,9.61304
9319,3.26023,9.61407
9320,3.25841,9.6151
9321,3.2598,9.61613
9322,3.25936,9.61716
9323,3.25805,9.6182
9324,3.25977,9.61923
9325,3.25946,9.62026
9326,3.25953,9.62129
9327,3.2595,9.62232
9328,3.25878,9.62336
9329,3.25892,9.62439
9330,3.25979,9.62542
9331,3.2577,9.62645
9332,3.25927,9.62748
9333,3.25874,9.62851
9334,3.25884,9.62955
9335,3.25917,9.63058
9336,3.25874,9.63161
9337,3.26022,9.63264
9338,3.25877,9.63367
9339,3.25729,9.6347
9340,3.25897,9.63574
9341,3.26019,9.63677
9342,3.25966,9.6378
9343,3.25986,9.63883
9344,3.26002,9.63986
9345,3.26026,9.6409
9346,3.25931,9.64193
9347,3.25819,9.64296
9348,3.25966,9.64399
9349,3.25895,9.64502
9350,3.2594,9.64605
9351,3.25902,9.64709
9352,3.25987,9.64812
9353,3.25855,9.64915
9354,3.26,9.65018
9355,3.26052,9.65121
9356,3.25994,9.65224
9357,3.25874,9.65328
9358,3.25887,9.65431
9359,3.26013,9.65534
9360,3.26049,9.65637
9361,3.25963,9.6574
9362,3.25918,9.65843
9363,3.25941,9.65947
9364,3.25933,9.6605
9365,3.26026,9.66153
9366,3.25852,9.66256
9367,3.25882,9.66359
9368,3.26005,9.66463
9369,3.25898,9.66566
9370,3.25944,9.66669
9371,3.25956,9.66772
9372,3.2601,9.66875
9373,3.25836,9.66978
9374,3.25948,9.67082
9375,3.25943,9.67185
9376,3.26005,9.67288
9377,3.25892,9.67391
9378,3.25911,9.67494
9379,3.25878,9.67598
9380,3.25924,9.67701
9381,3.25933,9.67804
9382,3.25959,9.67907
9383,3.25907,9.6801
9384,3.25825,9.68113
9385,3.25962,9.68217
9386,3.25822,9.6832
9387,3.25824,9.68423
9388,3.25821,9.68526
9389,3.25855,9.68629
9390,3.26029,9.68732
9391,3.25972,9.68836
9392,3.25804,9.68939
9393,3.25828,9.69042
9394,3.25829,9.69145
9395,3.25931,9.69248
9396,3.25984,9.69351
9397,3.25924,9.69455
9398,3.26128,9.69558
9399,3.25913,9.69661
9400,3.2588,9.69764
9401,3.2591,9.69867
9402,3.25892,9.69971
9403,3.26075,9.70074
9404,3.25862,9.70177
9405,3.25934,9.7028
9406,3.25967,9.70383
9407,3.25858,9.70486
9408,3.259,9.7059
9409,3.25788,9.70693
9410,3.25865,9.70796
9411,3.25908,9.70899
9412,3.25868,9.71002
9413,3.2599,9.71106
9414,3.25957,9.71209
9415,3.25934,9.71312
9416,3.25943,9.71415
9417,3.25825,9.71518
9418,3.25914,9.71621
9419,3.25875,9.71725
9420,3.25882,9.71828
9421,3.25758,9.71931
9422,3.2593,9.72034
9423,3.25855,9.72137
9424,3.25828,9.72241
9425,3.25832,9.72344
9426,3.25913,9.72447
9427,3.25854,9.7255
9428,3.25822,9.72653
9429,3.25655,9.72756
9430,3.25911,9.7286
9431,3.25928,9.72963
9432,3.25834,9.73066
9433,3.25854,9.73169
9434,3.25934,9.73272
9435,3.25948,9.73375
9436,3.25875,9.73479
9437,3.25907,9.73582
9438,3.25858,9.73685
9439,3.25822,9.73788
9440,3.25905,9.73891
9441,3.25773,9.73994
9442,3.25887,9.74098
9443,3.2599,9.74201
9444,3.25927,9.74304
9445,3.25881,9.74407
9446,3.25936,9.7451
9447,3.25877,9.74613
9448,3.25947,9.74717
9449,3.25887,9.7482
9450,3.25828,9.74923
9451,3.25982,9.75026
9452,3.25918,9.75129
9453,3.25846,9.75233
9454,3.25872,9.75336
9455,3.25839,9.75439
9456,3.25865,9.75542
9457,3.25895,9.75645
9458,3.25811,9.75748
9459,3.25977,9.75852
9460,3.25938,9.75955
9461,3.25852,9.76058
9462,3.25871,9.76161
9463,3.25976,9.76264
9464,3.25829,9.76368
9465,3.25875,9.76471
9466,3.2579,9.76574
9467,3.25972,9.76677
9468,3.25916,9.7678
9469,3.25938,9.76883
9470,3.26019,9.76987
9471,3.26055,9.7709
9472,3.25675,9.77193
9473,3.25911,9.77296
9474,3.25957,9.77399
9475,3.25902,9.77503
9476,3.25962,9.77606
9477,3.25842,9.77709
9478,3.25979,9.77812
9479,3.26028,9.77915
9480,3.25976,9.78019
9481,3.26012,9.78122
9482,3.26041,9.78225
9483,3.25986,9.78328
9484,3.25926,9.78431
9485,3.25895,9.78534
9486,3.25809,9.78638
9487,3.25917,9.78741
9488,3.25972,9.78844
